"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-09-28","2018-12-31","A2636","2018-09-28 15:45:06","B87915","2018-12-28 11:13:44","2"
"1","2","2019-01-01","2019-01-01","B87915","2018-12-28 11:13:43","B87915","2018-12-28 11:13:43","1"
"1","4","2019-01-02","2019-01-02","B87915","2018-12-28 11:13:44","B87915","2018-12-28 11:13:44","1"
"1","6","2019-01-03","2019-01-03","B87915","2018-12-28 11:13:45","B87915","2018-12-28 11:13:45","1"
"1","8","2019-01-04","2019-01-04","B87915","2018-12-28 11:13:45","B87915","2018-12-28 11:13:45","1"
"1","9","2019-01-05","2019-01-06","B87915","2018-12-28 11:13:45","B87915","2018-12-28 11:13:46","2"
"1","10","2019-01-07","2019-01-07","B87915","2018-12-28 11:13:46","B87915","2018-12-28 11:13:46","1"
"1","12","2019-01-08","2019-01-08","B87915","2018-12-28 11:13:47","B87915","2018-12-28 11:13:47","1"
"1","14","2019-01-09","2019-01-09","B87915","2018-12-28 11:13:47","B87915","2018-12-28 11:13:47","1"
"1","16","2019-01-10","2019-01-10","B87915","2018-12-28 11:13:47","B87915","2018-12-28 11:13:47","1"
"1","18","2019-01-11","2019-01-11","B87915","2018-12-28 11:13:48","B87915","2018-12-28 11:13:48","1"
"1","19","2019-01-12","2019-01-14","B87915","2018-12-28 11:13:48","B87915","2018-12-28 11:13:48","2"
"1","20","2019-01-15","2019-01-15","B87915","2018-12-28 11:13:48","B87915","2018-12-28 11:13:48","1"
"1","22","2019-01-16","2019-01-16","B87915","2018-12-28 11:13:48","B87915","2018-12-28 11:13:48","1"
"1","24","2019-01-17","2019-01-17","B87915","2018-12-28 11:13:48","B87915","2018-12-28 11:13:48","1"
"1","26","2019-01-18","2019-01-18","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","1"
"1","27","2019-01-19","2019-01-20","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","2"
"1","28","2019-01-21","2019-01-21","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","1"
"1","30","2019-01-22","2019-01-22","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","1"
"1","32","2019-01-23","2019-01-23","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","1"
"1","34","2019-01-24","2019-01-24","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","1"
"1","36","2019-01-25","2019-01-25","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:49","1"
"1","37","2019-01-26","2019-01-27","B87915","2018-12-28 11:13:49","B87915","2018-12-28 11:13:50","2"
"1","38","2019-01-28","2019-01-28","B87915","2018-12-28 11:13:50","B87915","2018-12-28 11:13:50","1"
"1","40","2019-01-29","2019-01-29","B87915","2018-12-28 11:13:50","B87915","2018-12-28 11:13:50","1"
"1","42","2019-01-30","2019-01-30","B87915","2018-12-28 11:13:50","B87915","2018-12-28 11:13:50","1"
"1","44","2019-01-31","2019-01-31","B87915","2018-12-28 11:13:50","B87915","2018-12-28 11:13:50","1"
"1","45","2019-02-01","2019-06-10","B87915","2018-12-28 11:13:50","B87915","2019-06-11 08:42:43","2"
"1","46","2019-06-11","2019-06-11","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","48","2019-06-12","2019-06-12","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","50","2019-06-13","2019-06-13","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","52","2019-06-14","2019-06-14","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","53","2019-06-15","2019-06-16","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","2"
"1","54","2019-06-17","2019-06-17","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","56","2019-06-18","2019-06-18","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","58","2019-06-19","2019-06-19","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","60","2019-06-20","2019-06-20","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","62","2019-06-21","2019-06-21","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","63","2019-06-22","2019-06-23","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","2"
"1","64","2019-06-24","2019-06-24","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","66","2019-06-25","2019-06-25","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","68","2019-06-26","2019-06-26","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","70","2019-06-27","2019-06-27","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","72","2019-06-28","2019-06-28","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","73","2019-06-29","2019-06-30","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","2"
"1","74","2019-07-01","2019-07-01","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","76","2019-07-02","2019-07-02","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","78","2019-07-03","2019-07-03","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","80","2019-07-04","2019-07-04","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","82","2019-07-05","2019-07-05","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","83","2019-07-06","2019-07-07","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","2"
"1","84","2019-07-08","2019-07-08","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","86","2019-07-09","2019-07-09","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","88","2019-07-10","2019-07-10","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","90","2019-07-11","2019-07-11","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","92","2019-07-12","2019-07-12","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","93","2019-07-13","2019-07-14","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","2"
"1","94","2019-07-15","2019-07-15","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","96","2019-07-16","2019-07-16","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","98","2019-07-17","2019-07-17","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","100","2019-07-18","2019-07-18","B87915","2019-06-11 08:42:43","B87915","2019-06-11 08:42:43","1"
"1","102","2019-07-19","2019-07-19","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","103","2019-07-20","2019-07-21","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","2"
"1","104","2019-07-22","2019-07-22","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","106","2019-07-23","2019-07-23","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","108","2019-07-24","2019-07-24","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","110","2019-07-25","2019-07-25","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","112","2019-07-26","2019-07-26","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","113","2019-07-27","2019-07-28","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","2"
"1","114","2019-07-29","2019-07-29","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","116","2019-07-30","2019-07-30","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","118","2019-07-31","2019-07-31","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
"1","120","2019-08-01","2019-08-01","B87915","2019-06-11 08:42:44","B87915","2019-06-11 08:42:44","1"
