"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","5","1","2018-12-18","2","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 17:46:34","CUSTUMER","2018-12-05 17:46:34","0","1"
"2","2",\N,"1","5","1","2018-12-18","2","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 17:46:34","CUSTUMER","2018-12-05 17:46:34","0","1"
"3","2",\N,"1","5","1","2019-05-28","2","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-23 13:06:16","B37817","2019-04-23 15:15:11","1","2"
"4","2",\N,"1","5","1","2019-05-28","2","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-23 13:06:16","B37817","2019-04-23 15:15:11","1","2"
"5","2",\N,"1","5","1","2019-05-21","2","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37817","2019-04-23 15:15:11","B37817","2019-04-23 15:15:11","0","1"
"6","2",\N,"1","5","1","2019-05-21","2","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","B37817","2019-04-23 15:15:11","B37817","2019-04-23 15:15:11","0","1"
"7","2",\N,"1","12","1","2019-06-11","2","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 14:02:58","B37817","2019-05-28 16:21:46","0","1"
"8","2",\N,"1","12","1","2019-06-11","2","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 14:02:58","B37817","2019-05-28 16:21:46","0","1"
"9","2",\N,"1","5","1","2019-06-12","3","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-25 11:13:03","B37817","2019-05-27 16:13:33","1","2"
"10","2",\N,"1","5","1","2019-06-12","3","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-25 11:13:03","B37817","2019-05-27 16:13:33","1","2"
"11","2",\N,"1","6","1","2019-07-11","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37817","2019-05-27 16:13:33","B37817","2019-05-28 15:46:22","0","1"
"12","2",\N,"1","6","1","2019-07-11","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","B37817","2019-05-27 16:13:33","B37817","2019-05-28 15:46:22","0","1"
"13","2",\N,"1","82","1","2019-10-17","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 19:58:17","A3220","2019-08-23 16:02:59","0","1"
"14","2",\N,"1","82","1","2019-10-17","4","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 19:58:17","A3220","2019-08-23 16:02:59","0","1"
"15","2",\N,"1","34","1","2019-07-16","2","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-25 12:59:08","B37817","2019-06-28 13:11:58","1","2"
"16","2",\N,"1","34","1","2019-07-16","2","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-25 12:59:08","B37817","2019-06-28 13:11:58","1","2"
"17","2",\N,"1","43","1","2019-07-17","3","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37817","2019-06-28 13:11:58","B37817","2019-07-03 14:00:21","0","1"
"18","2",\N,"1","43","1","2019-07-17","3","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","B37817","2019-06-28 13:11:58","B37817","2019-07-03 14:00:21","0","1"
"19","2",\N,"1","79","1","2019-09-12","4","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 10:48:56","CUSTUMER","2019-08-27 10:48:56","0","1"
"20","2",\N,"1","79","1","2019-09-12","4","胃カメラ","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 10:48:56","CUSTUMER","2019-08-27 10:48:56","0","1"
