"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2867","2019-02-28 14:12:42","A2867","2019-02-28 14:12:42","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2867","2019-02-28 14:13:57","A2867","2019-02-28 14:13:57","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-03-04 11:42:17","A2636","2019-03-04 11:42:17","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2019-03-04 11:42:37","A2636","2019-03-04 11:42:37","1"
"5","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2062","2019-04-05 17:19:14","B92219","2020-04-10 12:22:38","210"
"5","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-11 08:45:39","B92219","2020-04-10 12:22:38","209"
"5","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92219","2019-05-11 08:45:39","B92219","2020-04-10 12:22:38","209"
"5","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-11 08:45:39","B92219","2020-04-10 12:22:38","209"
"5","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92219","2019-05-11 08:45:39","B92219","2020-04-10 12:22:38","209"
"5","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-14 19:16:17","B92219","2020-04-10 12:22:38","208"
"5","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92219","2019-05-14 19:16:17","B92219","2020-04-10 12:22:38","208"
"5","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-14 19:16:17","B92219","2020-04-10 12:22:38","208"
"5","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-14 19:17:37","B92219","2020-04-10 12:22:38","207"
"5","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-14 19:18:19","B92219","2020-04-10 12:22:38","206"
"5","14","1","14","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92219","2019-05-14 19:18:19","B92219","2020-04-10 12:22:38","206"
"5","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-14 19:21:23","B92219","2020-04-10 12:22:38","205"
"5","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-15 10:57:55","B92219","2020-04-10 12:22:38","204"
"5","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B92219","2019-05-22 17:20:47","B92219","2020-04-10 12:22:38","203"
"5","20","1","20","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B92219","2019-05-22 17:20:47","B92219","2020-04-10 12:22:38","203"
