"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"9","3","1","2017-11-15","3","脳ドック／問診あり（7日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-08 08:52:11","A2062","2017-11-08 10:19:24","0","1"
"2","2",\N,"9","3","1","2017-11-15","3","脳ドック／問診あり（7日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-08 08:52:11","A2062","2017-11-08 10:19:24","0","1"
"3","2",\N,"9","3","1","2017-12-20","3","脳ドック／問診あり（7日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-13 10:09:22","CUSTUMER","2017-11-13 10:09:22","0","1"
"4","2",\N,"9","3","1","2017-12-20","3","脳ドック／問診あり（7日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-13 10:09:23","CUSTUMER","2017-11-13 10:09:23","0","1"
"5","2",\N,"9","3","1","2017-12-04","1","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-19 12:56:31","CUSTUMER","2017-11-19 12:56:31","0","1"
"6","2",\N,"9","3","1","2017-12-04","1","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-19 12:56:31","CUSTUMER","2017-11-19 12:56:31","0","1"
"7","2",\N,"9","3","1","2017-12-11","1","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-20 11:16:50","CUSTUMER","2017-11-20 11:16:50","0","1"
"8","2",\N,"9","3","1","2017-12-11","1","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-20 11:16:50","CUSTUMER","2017-11-20 11:16:50","0","1"
"9","2",\N,"9","3","1","2017-12-16","6","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-06 00:13:22","CUSTUMER","2017-12-06 00:13:22","0","1"
"10","2",\N,"9","3","1","2017-12-16","6","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-06 00:13:22","CUSTUMER","2017-12-06 00:13:22","0","1"
"11","2",\N,"10","3","1","2017-12-20","3","人間ドック共通（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-07 22:13:59","CUSTUMER","2017-12-07 22:13:59","0","1"
"12","2",\N,"10","3","1","2017-12-20","3","人間ドック共通（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 22:13:59","CUSTUMER","2017-12-07 22:13:59","0","1"
"13","2",\N,"9","3","1","2017-12-21","4","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-09 13:37:46","CUSTUMER","2017-12-09 13:37:46","0","1"
"14","2",\N,"9","3","1","2017-12-21","4","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-09 13:37:46","CUSTUMER","2017-12-09 13:37:46","0","1"
"15","2",\N,"10","3","1","2018-01-11","4","人間ドック共通（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-15 13:05:19","CUSTUMER","2017-12-15 13:05:19","0","1"
"16","2",\N,"10","3","1","2018-01-11","4","人間ドック共通（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-15 13:05:19","CUSTUMER","2017-12-15 13:05:19","0","1"
"17","2",\N,"10","3","1","2018-02-07","3","人間ドック共通（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-18 20:43:11","CUSTUMER","2018-01-18 20:43:11","0","1"
"18","2",\N,"10","3","1","2018-02-07","3","人間ドック共通（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-18 20:43:11","CUSTUMER","2018-01-18 20:43:11","0","1"
"19","2",\N,"9","7","1","2018-02-10","6","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-01-24 14:02:44","A2064","2018-01-24 14:02:44","0","1"
"20","2",\N,"9","7","1","2018-02-10","6","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-01-24 14:02:44","A2064","2018-01-25 16:03:31","0","2"
"21","2",\N,"9","7","1","2018-02-10","6","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-01-24 14:03:07","A2064","2018-01-25 16:04:04","0","2"
"22","2",\N,"8","3","1","2018-02-16","5","金曜日限定（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-05 12:22:16","CUSTUMER","2018-02-05 12:22:16","0","1"
"23","2",\N,"8","3","1","2018-02-16","5","金曜日限定（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-05 12:22:16","CUSTUMER","2018-02-05 12:22:16","0","1"
"24","2",\N,"9","7","1","2018-02-21","3","脳ドック／問診あり（9日未満予約不可／3ヶ月先分まで公開可）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-07 10:15:54","A2062","2018-02-07 10:15:54","0","1"
