"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","452","2018-06-01",\N,"B5471","2017-12-22 10:49:37","B5471",\N,"1"
"3","9","2018-01-02","2018-12-31","B5471","2017-09-22 15:42:10","B5471",\N,"1"
"4","1","2018-12-11","2018-12-11","B5471","2018-12-10 13:36:18","B5471","2018-12-10 13:36:18","1"
"4","2","2018-12-12","2018-12-12","B5471","2018-12-10 13:36:18","B5471","2018-12-10 13:36:18","1"
"4","3","2018-12-13","2018-12-13","B5471","2018-12-10 13:36:18","B5471","2018-12-10 13:36:18","1"
"4","4","2018-12-14","2018-12-14","B5471","2018-12-10 13:36:18","B5471","2018-12-10 13:36:18","1"
"4","5","2018-12-15","2018-12-15","B5471","2018-12-10 13:36:18","B5471","2018-12-10 13:36:18","1"
"4","6","2019-03-22","2019-03-22","A275","2019-03-15 11:39:19","A275","2019-03-15 11:39:19","1"
"4","7","2019-03-23","2019-03-23","A275","2019-03-15 11:39:19","A275","2019-03-15 11:39:19","1"
"4","8","2019-03-31","2019-03-31","A275","2019-03-15 11:39:19","A275","2019-03-15 11:39:19","1"
"4","9","2019-04-21","2019-04-21","A275","2019-03-15 11:39:19","A275","2019-03-15 11:39:19","1"
"4","10","2019-10-01","2019-10-01","B5471","2019-09-09 15:24:06","B5471","2019-09-09 15:24:06","1"
"4","11","2019-10-02","2019-10-02","B5471","2019-09-09 15:24:06","B5471","2019-09-09 15:24:06","1"
"4","12","2019-10-03","2019-10-03","B5471","2019-09-09 15:24:06","B5471","2019-09-09 15:24:06","1"
"4","13","2019-10-04","2019-10-04","B5471","2019-09-09 15:24:06","B5471","2019-09-09 15:24:06","1"
"4","14","2019-10-05","2019-10-05","B5471","2019-09-09 15:24:06","B5471","2019-09-09 15:24:06","1"
"4","15","2019-10-22","2019-10-22","B5471","2019-09-09 15:24:06","B5471","2019-09-09 15:24:06","1"
"9","130","2018-08-28","2018-10-13","B5471","2018-08-07 21:37:28","B5471","2018-09-25 21:18:36","3"
"9","131","2018-10-28","2018-10-28","B5471","2018-09-25 21:18:03","B5471","2018-09-25 21:18:03","1"
"9","133","2018-10-29","2018-10-29","B5471","2018-09-25 21:18:03","B5471","2018-09-25 21:18:03","1"
"9","135","2018-10-30","2018-10-30","B5471","2018-09-25 21:18:04","B5471","2018-09-25 21:18:04","1"
"9","137","2018-10-31","2018-10-31","B5471","2018-09-25 21:18:04","B5471","2018-09-25 21:18:04","1"
"9","138","2018-11-01","2018-11-05","B5471","2018-09-25 21:18:04","A246","2018-11-06 09:48:32","2"
"9","139","2018-10-14","2018-10-16","B5471","2018-09-25 21:18:35","B5471","2018-09-25 21:18:35","1"
"9","140","2018-10-17","2018-10-27","B5471","2018-09-25 21:18:35","B5471",\N,"1"
"9","141","2018-11-06","2018-11-06","A246","2018-11-06 09:48:32","A246","2018-11-06 09:48:32","1"
"9","149","2018-11-13","2018-11-13","A246","2018-11-06 09:48:33","A246","2018-11-06 09:48:33","1"
"9","157","2018-11-20","2018-11-20","A246","2018-11-06 09:48:33","A246","2018-11-06 09:48:33","1"
"9","165","2018-11-27","2018-11-27","A246","2018-11-06 09:48:34","A246","2018-11-06 09:48:34","1"
"9","173","2018-12-04","2018-12-04","A246","2018-11-06 09:48:34","A246","2018-11-06 09:48:34","1"
"9","181","2018-12-11","2018-12-11","A246","2018-11-06 09:48:35","A246","2018-11-06 09:48:35","1"
"9","189","2018-12-18","2018-12-18","A246","2018-11-06 09:48:35","A246","2018-11-06 09:48:35","1"
"9","197","2018-12-25","2018-12-25","A246","2018-11-06 09:48:36","A246","2018-11-06 09:48:36","1"
"9","213","2019-01-08","2019-01-08","A246","2018-11-06 09:48:37","A246","2018-11-06 09:48:37","1"
"9","221","2019-01-15","2019-01-15","A246","2018-11-06 09:48:37","A246","2018-11-06 09:48:37","1"
"9","229","2019-01-22","2019-01-22","A246","2018-11-06 09:48:38","A246","2018-11-06 09:48:38","1"
"9","237","2019-01-29","2019-01-29","A246","2018-11-06 09:48:38","A246","2018-11-06 09:48:38","1"
"9","245","2019-02-05","2019-02-05","A246","2018-11-06 09:48:39","A246","2018-11-06 09:48:39","1"
"9","253","2019-02-12","2019-02-12","A246","2018-11-06 09:48:40","A246","2018-11-06 09:48:40","1"
"9","261","2019-02-19","2019-02-19","A246","2018-11-06 09:48:40","A246","2018-11-06 09:48:40","1"
"9","269","2019-02-26","2019-02-26","A246","2018-11-06 09:48:41","A246","2018-11-06 09:48:41","1"
"9","277","2019-03-05","2019-03-05","A246","2018-11-06 09:48:41","A246","2018-11-06 09:48:41","1"
"9","285","2019-03-12","2019-03-12","A246","2018-11-06 09:48:42","A246","2018-11-06 09:48:42","1"
"9","293","2019-03-19","2019-03-19","A246","2018-11-06 09:48:42","A246","2018-11-06 09:48:42","1"
"9","301","2019-03-26","2019-03-26","A246","2018-11-06 09:48:43","A246","2018-11-06 09:48:43","1"
"9","343","2018-11-07","2018-11-07","A246","2018-11-06 09:49:03","A246","2018-11-06 09:49:03","1"
"9","344","2018-11-08","2018-11-08","A246","2018-11-06 09:49:03","A246","2018-11-06 09:49:03","1"
"9","346","2018-11-09","2018-11-09","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","348","2018-11-10","2018-11-10","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","349","2018-11-11","2018-11-11","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","350","2018-11-12","2018-11-12","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","351","2018-11-14","2018-11-14","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","352","2018-11-15","2018-11-15","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","354","2018-11-16","2018-11-16","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","356","2018-11-17","2018-11-17","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","357","2018-11-18","2018-11-18","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","358","2018-11-19","2018-11-19","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","359","2018-11-21","2018-11-21","A246","2018-11-06 09:49:04","A246","2018-11-06 09:49:04","1"
"9","360","2018-11-22","2018-11-22","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","362","2018-11-23","2018-11-23","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","364","2018-11-24","2018-11-24","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","365","2018-11-25","2018-11-25","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","366","2018-11-26","2018-11-26","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","367","2018-11-28","2018-11-28","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","368","2018-11-29","2018-11-29","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","370","2018-11-30","2018-11-30","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","372","2018-12-01","2018-12-01","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","373","2018-12-02","2018-12-02","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","374","2018-12-03","2018-12-03","A246","2018-11-06 09:49:05","A246","2018-11-06 09:49:05","1"
"9","375","2018-12-05","2018-12-05","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","376","2018-12-06","2018-12-06","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","378","2018-12-07","2018-12-07","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","380","2018-12-08","2018-12-08","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","381","2018-12-09","2018-12-09","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","382","2018-12-10","2018-12-10","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","383","2018-12-12","2018-12-12","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","384","2018-12-13","2018-12-13","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","386","2018-12-14","2018-12-14","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","388","2018-12-15","2018-12-15","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","389","2018-12-16","2018-12-16","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","390","2018-12-17","2018-12-17","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","391","2018-12-19","2018-12-19","A246","2018-11-06 09:49:06","A246","2018-11-06 09:49:06","1"
"9","392","2018-12-20","2018-12-20","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","394","2018-12-21","2018-12-21","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","396","2018-12-22","2018-12-22","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","397","2018-12-23","2018-12-23","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","398","2018-12-24","2018-12-24","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","399","2018-12-26","2018-12-26","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","400","2018-12-27","2018-12-27","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","402","2018-12-28","2018-12-28","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","404","2018-12-29","2018-12-29","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","405","2018-12-30","2018-12-30","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","406","2018-12-31","2018-12-31","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","407","2019-01-01","2019-01-01","A246","2018-11-06 09:49:07","A246","2018-11-06 09:49:07","1"
"9","408","2019-01-02","2019-01-02","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","409","2019-01-03","2019-01-03","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","411","2019-01-04","2019-01-04","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","413","2019-01-05","2019-01-05","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","414","2019-01-06","2019-01-06","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","415","2019-01-07","2019-01-07","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","416","2019-01-09","2019-01-09","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","417","2019-01-10","2019-01-10","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","419","2019-01-11","2019-01-11","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","421","2019-01-12","2019-01-12","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","422","2019-01-13","2019-01-13","A246","2018-11-06 09:49:08","A246","2018-11-06 09:49:08","1"
"9","423","2019-01-14","2019-01-14","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","424","2019-01-16","2019-01-16","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","425","2019-01-17","2019-01-17","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","427","2019-01-18","2019-01-18","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","429","2019-01-19","2019-01-19","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","430","2019-01-20","2019-01-20","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","431","2019-01-21","2019-01-21","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","432","2019-01-23","2019-01-23","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","433","2019-01-24","2019-01-24","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","435","2019-01-25","2019-01-25","A246","2018-11-06 09:49:09","A246","2018-11-06 09:49:09","1"
"9","437","2019-01-26","2019-01-26","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","438","2019-01-27","2019-01-27","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","439","2019-01-28","2019-01-28","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","440","2019-01-30","2019-01-30","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","441","2019-01-31","2019-01-31","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","443","2019-02-01","2019-02-01","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","445","2019-02-02","2019-02-02","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","446","2019-02-03","2019-02-03","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","447","2019-02-04","2019-02-04","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","448","2019-02-06","2019-02-06","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","449","2019-02-07","2019-02-07","A246","2018-11-06 09:49:10","A246","2018-11-06 09:49:10","1"
"9","451","2019-02-08","2019-02-08","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","453","2019-02-09","2019-02-09","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","454","2019-02-10","2019-02-10","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","455","2019-02-11","2019-02-11","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","456","2019-02-13","2019-02-13","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","457","2019-02-14","2019-02-14","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","459","2019-02-15","2019-02-15","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","461","2019-02-16","2019-02-16","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","462","2019-02-17","2019-02-17","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","463","2019-02-18","2019-02-18","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","464","2019-02-20","2019-02-20","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","465","2019-02-21","2019-02-21","A246","2018-11-06 09:49:11","A246","2018-11-06 09:49:11","1"
"9","467","2019-02-22","2019-02-22","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","469","2019-02-23","2019-02-23","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","470","2019-02-24","2019-02-24","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","471","2019-02-25","2019-02-25","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","472","2019-02-27","2019-02-27","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","473","2019-02-28","2019-02-28","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","475","2019-03-01","2019-03-01","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","477","2019-03-02","2019-03-02","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","478","2019-03-03","2019-03-03","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
"9","479","2019-03-04","2019-03-04","A246","2018-11-06 09:49:12","A246","2018-11-06 09:49:12","1"
