"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-12-18","2","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 17:22:21","CUSTUMER","2018-12-06 17:22:21","0","1"
"2","2",\N,"1","1","1","2018-12-18","2","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 17:22:21","CUSTUMER","2018-12-06 17:22:21","0","1"
"3","2",\N,"1","1","1","2018-12-18","2","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-12-06 17:31:38","CUSTUMER","2018-12-06 17:31:38","0","1"
"4","2",\N,"1","1","1","2019-01-19","6","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-05 12:07:52","CUSTUMER","2019-01-05 12:07:52","0","1"
"5","2",\N,"1","1","1","2019-01-19","6","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-05 12:07:52","CUSTUMER","2019-01-05 12:07:52","0","1"
"6","2",\N,"3","1","1","2019-02-25","1","フル脳ドック+血液検査+血圧脈波","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-30 15:26:10","CUSTUMER","2019-01-30 15:26:10","0","1"
"7","2",\N,"3","1","1","2019-02-25","1","フル脳ドック+血液検査+血圧脈波","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-30 15:26:10","CUSTUMER","2019-01-30 15:26:10","0","1"
"8","2",\N,"1","1","1","2019-03-18","1","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-27 17:08:44","CUSTUMER","2019-02-27 17:08:44","0","1"
"9","2",\N,"1","1","1","2019-03-18","1","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-27 17:08:44","CUSTUMER","2019-02-27 17:08:44","0","1"
"10","2",\N,"1","1","1","2019-03-18","1","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-02-27 17:14:13","CUSTUMER","2019-02-27 17:14:13","0","1"
"11","2",\N,"1","1","1","2019-04-03","3","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-25 10:36:08","CUSTUMER","2019-03-25 10:36:08","0","1"
"12","2",\N,"1","1","1","2019-04-03","3","【1日2名のみ】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-25 10:36:08","CUSTUMER","2019-03-25 10:36:08","0","1"
"13","2",\N,"3","1","1","2019-04-09","2","フル脳ドック+血液検査+血圧脈波","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 14:46:03","B85021","2019-04-01 15:29:36","1","2"
"14","2",\N,"3","1","1","2019-04-09","2","フル脳ドック+血液検査+血圧脈波","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-01 14:46:03","B85021","2019-04-01 15:29:36","1","2"
"15","2",\N,"3","1","1","2019-04-06","6","フル脳ドック+血液検査+血圧脈波","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B85021","2019-04-01 15:29:36","B85021","2019-04-01 15:29:36","0","1"
"16","2",\N,"3","1","1","2019-04-06","6","フル脳ドック+血液検査+血圧脈波","帯1","0",\N,"2","0","0000","2300","1","1","1","B85021","2019-04-01 15:29:36","B85021","2019-04-01 15:29:36","0","1"
"17","2",\N,"4","1","1","2019-06-25","2","フル脳ドック+認知症検査付き","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 22:46:54","CUSTUMER","2019-06-18 22:46:54","0","1"
