"HOLIDAY","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2018-11-07","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-11-11","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-11-14","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-11-18","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-11-21","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-11-23","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-11-25","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-11-28","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-12-02","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-12-05","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-12-09","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-12-12","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-12-16","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-12-19","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-12-23","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-12-24","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-12-26","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2018-12-30","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2018-12-31","A1589","2018-12-21 17:37:08","A1589","2018-12-21 17:37:08","1"
"2019-01-01","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-01-02","A2636","2018-05-09 13:10:14","A2636","2018-05-09 13:10:14","1"
"2019-01-03","A1589","2018-12-21 17:37:08","A1589","2018-12-21 17:37:08","1"
"2019-01-04","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-01-06","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-01-09","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-01-13","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-01-14","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-01-16","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-01-20","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-01-23","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-01-27","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-01-30","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-02-03","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-02-06","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-02-10","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-02-11","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-02-13","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-02-17","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-02-20","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-02-24","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-02-27","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-03-03","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-03-06","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-03-10","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-03-13","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-03-17","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-03-20","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-03-21","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-03-24","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-03-27","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-03-31","A2636","2018-04-03 09:41:20","A2636","2018-04-03 09:41:20","1"
"2019-04-03","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-07","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-10","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-14","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-17","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-21","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-24","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-28","A2636","2018-05-09 13:10:15","A2636","2018-05-09 13:10:15","1"
"2019-04-29","A2636","2018-08-17 16:57:25","A2636","2018-08-17 16:57:25","1"
"2019-04-30","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-05-01","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-02","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-05-03","A2636","2018-08-17 16:57:25","A2636","2018-08-17 16:57:25","1"
"2019-05-04","A2636","2018-08-17 16:57:25","A2636","2018-08-17 16:57:25","1"
"2019-05-05","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-06","A2636","2018-08-17 16:57:25","A2636","2018-08-17 16:57:25","1"
"2019-05-08","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-12","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-15","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-19","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-22","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-26","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-05-29","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-02","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-05","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-09","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-12","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-16","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-19","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-23","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-26","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-06-30","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-03","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-07","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-10","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-12","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2019-07-14","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-15","A2636","2018-08-17 16:57:25","A2636","2018-08-17 16:57:25","1"
"2019-07-17","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-21","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-24","A2636","2018-08-17 16:56:10","A2636","2018-08-17 16:56:10","1"
"2019-07-28","A2636","2018-08-17 16:56:11","A2636","2018-08-17 16:56:11","1"
"2019-07-31","A2636","2018-08-17 16:56:11","A2636","2018-08-17 16:56:11","1"
"2019-08-04","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-07","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-11","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-12","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-13","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2019-08-14","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-15","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2019-08-16","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2019-08-17","A3211","2019-08-11 15:31:12","A3211","2019-08-11 15:31:12","1"
"2019-08-18","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-21","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-25","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-08-28","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-09-01","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-09-04","A1589","2018-12-21 17:37:09","A1589","2018-12-21 17:37:09","1"
"2019-09-08","A1589","2018-12-21 17:37:10","A1589","2018-12-21 17:37:10","1"
"2019-09-11","A1589","2018-12-21 17:37:10","A1589","2018-12-21 17:37:10","1"
"2019-09-15","A1589","2018-12-21 17:37:10","A1589","2018-12-21 17:37:10","1"
"2019-09-16","A1589","2018-12-21 17:37:10","A1589","2018-12-21 17:37:10","1"
"2019-09-18","A1589","2018-12-21 17:37:10","A1589","2018-12-21 17:37:10","1"
"2019-09-22","A1589","2018-12-21 17:37:10","A1589","2018-12-21 17:37:10","1"
"2019-09-23","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-09-25","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-09-29","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-02","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-06","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-09","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-13","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-14","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-16","A1589","2018-12-21 17:37:11","A1589","2018-12-21 17:37:11","1"
"2019-10-20","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-10-22","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-10-23","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-10-27","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-10-30","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-03","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-04","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-06","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-10","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-13","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-17","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-20","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-23","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-24","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-11-27","A1589","2018-12-21 17:37:12","A1589","2018-12-21 17:37:12","1"
"2019-12-01","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-12-04","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-12-08","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-12-11","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-12-15","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-12-18","A2636","2019-02-07 17:37:12","A2636","2019-02-07 17:37:12","1"
"2019-12-22","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2019-12-25","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2019-12-29","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2019-12-30","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2019-12-31","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2020-01-01","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-02","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2020-01-03","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2020-01-04","B80814","2019-04-25 11:44:20","B80814","2019-04-25 11:44:20","1"
"2020-01-05","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-08","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-12","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-13","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-01-15","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-19","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-22","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-26","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-01-29","A2636","2019-02-07 17:37:13","A2636","2019-02-07 17:37:13","1"
"2020-02-02","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-05","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-09","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-11","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-12","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-16","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-19","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-23","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-24","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-02-26","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-01","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-04","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-08","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-11","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-15","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-18","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-20","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-22","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-25","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-03-29","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-01","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-05","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-08","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-12","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-15","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-19","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-22","A3249","2019-10-25 15:38:27","A3249","2019-10-25 15:38:27","1"
"2020-04-26","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-04-29","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-03","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-04","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-05","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-06","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-10","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-13","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-17","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-20","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-24","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-27","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-05-31","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-03","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-07","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-10","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-14","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-17","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-21","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-24","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-06-28","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-01","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-05","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-08","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-09","B80814","2020-03-16 14:52:16","B80814","2020-03-16 14:52:16","1"
"2020-07-10","B80814","2020-03-16 14:52:16","B80814","2020-03-16 14:52:16","1"
"2020-07-11","B80814","2020-03-16 14:52:16","B80814","2020-03-16 14:52:16","1"
"2020-07-12","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-15","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-19","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-22","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-23","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-24","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-26","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-07-29","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-02","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-05","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-09","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-10","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-12","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-13","B80814","2020-03-16 14:52:16","B80814","2020-03-16 14:52:16","1"
"2020-08-14","B80814","2020-03-16 14:52:16","B80814","2020-03-16 14:52:16","1"
"2020-08-15","B80814","2020-03-16 14:52:16","B80814","2020-03-16 14:52:16","1"
"2020-08-16","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
"2020-08-19","A3249","2019-10-25 15:38:28","A3249","2019-10-25 15:38:28","1"
