"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A1589","2018-02-07 11:29:21","B79926","2020-03-25 15:53:16","23"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:38","B79926","2020-03-25 15:53:16","22"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:38","B79926","2020-03-25 15:53:16","22"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:38","B79926","2020-03-25 15:53:16","22"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","12","1","12","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","22","1","22","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:39","B79926","2020-03-25 15:53:16","22"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","32","1","32","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","42","1","42","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:40","B79926","2020-03-25 15:53:16","22"
"1","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","52","1","52","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","55","1","55","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","61","1","61","帯パターン61","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","62","1","62","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","63","1","63","帯パターン63","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","65","1","65","帯パターン65","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","67","1","67","帯パターン67","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","69","1","69","帯パターン69","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","72","1","72","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","73","1","73","帯パターン73","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","75","1","75","帯パターン75","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:41","B79926","2020-03-25 15:53:16","22"
"1","79","1","79","帯パターン79","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","82","1","82","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","83","1","83","帯パターン83","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","85","1","85","帯パターン85","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","92","1","92","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","93","1","93","帯パターン93","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","95","1","95","帯パターン95","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","99","1","99","帯パターン99","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","101","1","101","帯パターン101","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","102","1","102","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","103","1","103","帯パターン103","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","105","1","105","帯パターン105","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:42","B79926","2020-03-25 15:53:16","22"
"1","109","1","109","帯パターン109","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","111","1","111","帯パターン111","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","112","1","112","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","115","1","115","帯パターン115","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","117","1","117","帯パターン117","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","121","1","121","帯パターン121","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","122","1","122","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","125","1","125","帯パターン125","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","129","1","129","帯パターン129","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","132","1","132","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:03:43","B79926","2020-03-25 15:53:16","22"
"1","133","1","133","帯パターン133","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:45","B79926","2020-03-25 15:53:16","21"
"1","134","1","134","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:45","B79926","2020-03-25 15:53:16","21"
"1","135","1","135","帯パターン135","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:46","B79926","2020-03-25 15:53:16","21"
"1","137","1","137","帯パターン137","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:47","B79926","2020-03-25 15:53:16","21"
"1","139","1","139","帯パターン139","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:47","B79926","2020-03-25 15:53:16","21"
"1","140","1","140","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:47","B79926","2020-03-25 15:53:16","21"
"1","141","1","141","帯パターン141","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:48","B79926","2020-03-25 15:53:16","21"
"1","142","1","142","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:48","B79926","2020-03-25 15:53:16","21"
"1","143","1","143","帯パターン143","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:49","B79926","2020-03-25 15:53:16","21"
"1","145","1","145","帯パターン145","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:49","B79926","2020-03-25 15:53:16","21"
"1","146","1","146","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:49","B79926","2020-03-25 15:53:16","21"
"1","147","1","147","帯パターン147","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:50","B79926","2020-03-25 15:53:16","21"
"1","148","1","148","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:50","B79926","2020-03-25 15:53:16","21"
"1","149","1","149","帯パターン149","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:50","B79926","2020-03-25 15:53:16","21"
"1","151","1","151","帯パターン151","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:51","B79926","2020-03-25 15:53:16","21"
"1","152","1","152","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:51","B79926","2020-03-25 15:53:16","21"
"1","153","1","153","帯パターン153","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:51","B79926","2020-03-25 15:53:16","21"
"1","154","1","154","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:04:51","B79926","2020-03-25 15:53:16","21"
"1","155","1","155","帯パターン155","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 17:04:52","B79926","2020-03-25 15:53:16","21"
"1","156","1","156","帯パターン156","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B79926","2018-04-27 17:05:58","B79926","2020-03-25 15:53:16","21"
"1","157","1","157","帯パターン157","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B79926","2018-04-27 18:43:23","B79926","2020-03-25 15:53:16","20"
