"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20980","13","脳検診　※オプションとして設定　受付が存在しているため、削除できず。","脳検診　※オプションとして設定　受付が存在しているため、削除でき","0","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A2636","2018-11-20 14:03:53","0","13"
"20981","1","脳検診（脳MRI/MRA）","脳検診（脳MRI/MRA）","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A2867","2020-02-17 16:19:10","0","15"
"20982","3","肺がん検診","肺がん検診","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A3271","2019-11-27 10:26:43","0","15"
"20983","5","腹部検診（肝・胆・膵）","腹部検診（肝・胆・膵）","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A3271","2019-11-27 10:27:25","0","14"
"20984","6","骨盤検診","骨盤検診","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A3271","2019-11-27 10:27:42","0","19"
"20985","7","胃がんリスク検診","胃がんリスク検診","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A3271","2019-11-27 10:28:08","0","17"
"21302","8","大腸がん検診","大腸がん検診","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A3271","2019-11-27 10:28:25","0","15"
"21303","9","骨粗鬆症検診","骨粗鬆症検診","1","0","0","0","0",\N,"7","3000","13","system","2017-08-18 12:13:24","A3271","2019-11-27 10:28:43","0","13"
"21304","10","健保コース","健保コース","0","0","0","0","0",\N,"7",\N,\N,"A2064","2017-09-11 17:30:03","A2636","2018-12-11 15:31:20","0","9"
"21305","2","【夜間受診】脳検診（脳MRI/MRA）","【夜間受診】脳検診（脳MRI/MRA）","1","0","0","0","0",\N,"7","3000","13","A2636","2018-11-20 13:44:29","A2867","2020-02-17 16:18:14","0","11"
"21306","4","【夜間受診】肺がん検診","【夜間受診】肺がん検診","1","0","0","0","0",\N,"7","3000","13","A2636","2018-11-20 13:45:01","A3271","2019-11-27 10:27:03","0","8"
"21307","11","【夜間受診】腹部検診（肝・胆・膵）","【夜間受診】腹部検診（肝・胆・膵）","0","0","0","0","0",\N,"7","3000","13","A2636","2018-11-20 13:52:27","A2636","2018-12-11 15:31:20","0","3"
"21308","12","【夜間受診】骨盤検診","【夜間受診】骨盤検診","0","0","0","0","0",\N,"7","3000","13","A2636","2018-11-20 13:55:34","A2636","2018-12-11 15:31:20","0","4"
