"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","2","1","2019-10-26","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3211","2019-10-25 17:05:54","A3211","2019-10-25 17:05:54","0","1"
"2","2",\N,"2","2","1","2019-10-26","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3211","2019-10-25 17:05:54","A3211","2019-10-25 17:05:54","0","1"
"3","2",\N,"1","2","1","2019-11-09","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-02 16:21:08","A3212","2019-11-06 12:30:10","1","2"
"4","2",\N,"1","2","1","2019-11-09","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-02 16:21:08","A3212","2019-11-06 12:30:10","1","2"
"5","2",\N,"3","2","1","2019-11-09","6","レディース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3212","2019-11-06 12:30:10","A3212","2019-11-06 12:32:52","1","2"
"6","2",\N,"3","2","1","2019-11-09","6","レディース","帯1","0",\N,"2","0","0000","2300","1","1","1","A3212","2019-11-06 12:30:10","A3212","2019-11-06 12:32:52","1","2"
"7","2",\N,"7","2","1","2019-11-09","6","子宮がん検査あり","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3212","2019-11-06 12:32:52","A3219","2019-11-08 10:47:42","0","3"
"8","2",\N,"7","2","1","2019-11-09","6","子宮がん検査あり","帯1","0",\N,"1","0","0000","2300","1","1","1","A3212","2019-11-06 12:32:52","A3219","2019-11-08 10:47:42","0","3"
"9","2",\N,"1","2","1","2019-11-15","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-06 12:43:08","CUSTUMER","2019-11-06 12:43:08","0","1"
"10","2",\N,"1","2","1","2019-11-15","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-06 12:43:08","CUSTUMER","2019-11-06 12:43:08","0","1"
"11","2",\N,"7","6","1","2019-11-21","4","子宮がん検査あり","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-07 00:53:10","A3219","2019-11-08 10:47:57","0","3"
"12","2",\N,"7","6","1","2019-11-21","4","子宮がん検査あり","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-07 00:53:10","A3219","2019-11-08 10:47:57","0","3"
"13","2",\N,"3","3","1","2019-12-05","4","乳腺エコー（各2枠、金曜除く）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-10 21:14:22","CUSTUMER","2019-11-10 21:14:22","0","1"
"14","2",\N,"3","3","1","2019-12-05","4","乳腺エコー（各2枠、金曜除く）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-10 21:14:22","CUSTUMER","2019-11-10 21:14:22","0","1"
"15","2",\N,"1","2","1","2019-12-06","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-18 10:40:12","CUSTUMER","2019-11-18 10:40:12","0","1"
"16","2",\N,"1","2","1","2019-12-06","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-18 10:40:12","CUSTUMER","2019-11-18 10:40:12","0","1"
"17","2",\N,"1","2","1","2019-12-24","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 13:38:01","CUSTUMER","2019-12-17 13:38:01","0","1"
"18","2",\N,"1","2","1","2019-12-24","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 13:38:01","CUSTUMER","2019-12-17 13:38:01","0","1"
"19","2",\N,"3","3","1","2019-12-24","2","乳腺エコー（各2枠、金曜除く）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 13:44:57","B96121","2019-12-20 10:56:22","1","2"
"20","2",\N,"3","3","1","2019-12-24","2","乳腺エコー（各2枠、金曜除く）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 13:44:57","B96121","2019-12-20 10:56:22","1","3"
"21","2",\N,"6","2","1","2019-12-24","2","健康診断+胃がんリスク検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 13:46:41","B96121","2019-12-20 10:52:38","1","2"
"22","2",\N,"6","2","1","2019-12-24","2","健康診断+胃がんリスク検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 13:46:41","B96121","2019-12-20 10:52:38","1","2"
"23","2",\N,"6","2","1","2020-01-06","1","健康診断+胃がんリスク検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B96121","2019-12-20 10:52:38","B96121","2019-12-20 10:52:38","0","1"
"24","2",\N,"6","2","1","2020-01-06","1","健康診断+胃がんリスク検診","帯1","0",\N,"2","0","0000","2300","1","1","1","B96121","2019-12-20 10:52:38","B96121","2019-12-20 10:52:38","0","1"
"25","2",\N,"7","6","1","2020-01-06","1","子宮がん検査あり","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B96121","2019-12-20 10:56:22","B96121","2019-12-20 10:56:22","0","1"
"26","2",\N,"7","6","1","2020-01-06","1","子宮がん検査あり","帯1","0",\N,"1","0","0000","2300","1","1","1","B96121","2019-12-20 10:56:22","B96121","2019-12-20 10:56:22","0","1"
"27","2",\N,"1","2","1","2020-01-09","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2020-01-08 15:18:14","A3271","2020-01-08 15:18:14","0","1"
"28","2",\N,"1","2","1","2020-01-09","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2020-01-08 15:18:14","A3271","2020-01-08 15:18:14","0","1"
"29","2",\N,"3","3","1","2020-03-21","6","乳腺エコー（各2枠、金曜除く）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-13 12:48:04","CUSTUMER","2020-03-13 12:48:04","0","1"
"30","2",\N,"3","3","1","2020-03-21","6","乳腺エコー（各2枠、金曜除く）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-03-13 12:48:04","CUSTUMER","2020-03-13 12:48:04","0","1"
"31","2",\N,"1","2","1","2020-04-17","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-10 08:37:44","CUSTUMER","2020-04-10 08:37:44","0","1"
"32","2",\N,"1","2","1","2020-04-17","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-04-10 08:37:44","CUSTUMER","2020-04-10 08:37:44","0","1"
