"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","1","1","2019-02-10","7","単体","帯1","0",\N,"15","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-06 01:49:20","B91469","2019-02-28 17:24:19","1","2"
"2","2",\N,"4","1","1","2019-02-10","7","単体","帯1","0",\N,"15","0","0000","2300","1","1","1","CUSTUMER","2019-02-06 01:49:20","B91469","2019-02-28 17:24:19","1","2"
"3","2",\N,"4","1","1","2019-02-02","6","単体","帯1","0",\N,"15","0","0000","2300","1","9",\N,"B91469","2019-02-28 17:24:19","B91469","2019-02-28 17:24:19","0","1"
"4","2",\N,"4","1","1","2019-02-02","6","単体","帯1","0",\N,"15","0","0000","2300","1","1","1","B91469","2019-02-28 17:24:19","B91469","2019-02-28 17:24:19","0","1"
"5","2",\N,"4","5","1","2019-03-24","7","単体","帯1","0",\N,"15","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 08:14:40","CUSTUMER","2019-03-21 08:14:40","0","1"
"6","2",\N,"4","5","1","2019-03-24","7","単体","帯1","0",\N,"15","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 08:14:40","CUSTUMER","2019-03-21 08:14:40","0","1"
"7","2",\N,"4","6","1","2019-04-28","7","単体","帯1","0",\N,"15","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 19:15:41","CUSTUMER","2019-04-19 19:15:41","0","1"
"8","2",\N,"4","6","1","2019-04-28","7","単体","帯1","0",\N,"15","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 19:15:41","CUSTUMER","2019-04-19 19:15:41","0","1"
"9","2",\N,"4","6","1","2019-04-28","7","単体","帯1","0",\N,"15","0","0000","2300","1","1","2","CUSTUMER","2019-04-21 19:57:03","CUSTUMER","2019-04-21 19:57:03","0","1"
"10","2",\N,"4","16","1","2019-05-19","7","単体","帯1","0",\N,"15","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-15 10:38:36","CUSTUMER","2019-05-15 10:38:36","0","1"
