"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21159","4","胃カメラ（経鼻）","胃カメラ（経鼻）","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:27","A3210","2020-01-23 18:56:08","0","16"
"21160","1","健康診断（血管年齢測定＋骨密度検査）","健康診断（血管年齢測定＋骨密度検査）","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:27","A3210","2020-01-23 18:55:12","0","18"
"21161","3","胃カメラ（経鼻）＋腹部エコー","胃カメラ（経鼻）＋腹部エコー","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:27","A3210","2020-01-23 18:55:48","0","15"
"21162","5","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2062","2017-09-12 16:07:47","A3212","2019-10-24 16:28:41","0","2"
"21163","6","胃カメラ＋腹部エコー（TEST）","胃カメラ＋腹部エコー（TEST）","0","0","0","0","0",\N,"7","6000","6","A2062","2018-01-11 13:33:21","A3212","2019-10-24 16:28:41","0","2"
"21164","7","ベーシック人間ドック","ベーシック人間ドック","0","0","0","0","0",\N,"7","3000","6","A2062","2019-07-19 12:51:43","A3212","2019-10-24 16:28:41","0","3"
"21165","8","ベーシック人間ドック+腫瘍マーカー","ベーシック人間ドック+腫瘍マーカー","0","0","0","0","0",\N,"7","3000","6","A2062","2019-07-19 13:06:20","A3212","2019-10-24 16:28:41","0","2"
"21166","9","人間ドック（男性腫瘍マーカー）※増税後価格","人間ドック（男性腫瘍マーカー）※増税後価格","0","0","0","0","0",\N,"7","6000","6","A3218","2019-09-24 08:41:18","A3212","2019-10-24 16:28:41","0","8"
"21167","10","人間ドック（女性腫瘍マーカー）※増税後価格","人間ドック（女性腫瘍マーカー）※増税後価格","0","0","0","0","0",\N,"7","6000","6","A3218","2019-09-24 08:43:53","A3212","2019-10-24 16:28:41","0","7"
"21168","2","健康診断（血管年齢測定）","健康診断（血管年齢測定）","1","0","0","0","0",\N,"7","6000","6","A3212","2019-10-24 16:28:17","A3210","2020-01-23 18:55:24","0","3"
"21169","11","人間ドック（胃カメラ）＋血管年齢測定※増税後価格","人間ドック（胃カメラ）＋血管年齢測定※増税後価格","0","0","0","0","0",\N,"7","6000","6","A3212","2019-10-24 17:26:17","A3212","2019-10-24 17:39:01","0","4"
"21170","12","人間ドック（胃カメラ）＋血管年齢測定＋骨密度検査＋腹部エコー※増税後価格","人間ドック（胃カメラ）＋血管年齢測定＋骨密度検査＋腹部エコー※増","0","0","0","0","0",\N,"7","6000","6","A3212","2019-10-24 17:30:11","A3212","2019-10-24 17:38:49","0","2"
