"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","2","1","2017-09-09","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"1","3","1","2017-10-21","6","スタンダード健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-05 22:49:57","CUSTUMER","2017-10-05 22:49:57","0","1"
"3","2",\N,"1","3","1","2017-10-21","6","スタンダード健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2017-10-05 22:49:57","CUSTUMER","2017-10-05 22:49:57","0","1"
"4","2",\N,"1","3","1","2017-10-21","6","スタンダード健康診断","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2017-10-06 07:47:22","CUSTUMER","2017-10-06 07:47:22","0","1"
"5","2",\N,"2","5","1","2017-10-27","5","レディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-11 14:35:23","A2064","2017-10-11 16:57:14","1","2"
"6","2",\N,"2","5","1","2017-10-27","5","レディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-11 14:35:23","A2064","2017-10-11 16:57:14","1","2"
"7","2",\N,"2","7","1","2017-10-31","2","レディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2017-10-11 16:57:14","A2064","2017-10-11 16:57:14","0","1"
"8","2",\N,"2","7","1","2017-10-31","2","レディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-10-11 16:57:14","A2064","2017-10-11 16:57:14","0","1"
"9","2",\N,"3","25","1","2018-01-06","6","人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-17 09:59:30","A2062","2017-12-18 11:31:58","1","2"
"10","2",\N,"3","25","1","2018-01-06","6","人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-17 09:59:30","A2062","2017-12-18 11:31:58","1","2"
"11","2",\N,"3","24","1","2017-11-13","1","人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-21 15:24:22","A2062","2017-11-10 15:40:54","1","2"
"12","2",\N,"3","24","1","2017-11-13","1","人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-21 15:24:22","A2062","2017-11-10 15:40:54","1","2"
"13","2",\N,"5","4","1","2017-11-13","1","レディースミニドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-28 11:10:55","A2062","2017-10-30 11:24:58","0","1"
"14","2",\N,"5","4","1","2017-11-13","1","レディースミニドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-28 11:10:55","A2062","2017-10-30 11:24:58","0","1"
"15","2",\N,"2","6","1","2017-12-15","5","レディース検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-29 15:13:29","A2062","2017-11-10 15:38:45","1","2"
"16","2",\N,"2","6","1","2017-12-15","5","レディース検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-29 15:13:29","A2062","2017-11-10 15:38:45","1","2"
"17","2",\N,"2","6","1","2017-12-19","2","◇胃なし◇レディース検診/ブライダルチェック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-10 15:38:44","A2062","2017-11-10 15:38:44","0","1"
"18","2",\N,"2","6","1","2017-12-19","2","◇胃なし◇レディース検診/ブライダルチェック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-10 15:38:45","A2062","2017-11-10 15:38:45","0","1"
"19","2",\N,"3","26","1","2017-11-17","5","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-10 15:40:54","A2062","2017-11-10 15:40:54","0","1"
"20","2",\N,"3","26","1","2017-11-17","5","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-10 15:40:54","A2062","2017-11-10 15:40:54","0","1"
"21","2",\N,"3","25","1","2017-12-12","2","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-22 10:13:10","CUSTUMER","2017-11-22 10:13:10","0","1"
"22","2",\N,"3","25","1","2017-12-12","2","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-22 10:13:10","CUSTUMER","2017-11-22 10:13:10","0","1"
"23","2",\N,"3","25","1","2017-12-27","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2017-12-01 09:44:12","A2064","2017-12-01 09:44:12","0","1"
"24","2",\N,"3","25","1","2017-12-27","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2017-12-01 09:44:12","A2064","2017-12-01 09:44:12","0","1"
"25","2",\N,"1","5","1","2017-12-16","6","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-05 19:58:03","CUSTUMER","2017-12-05 19:58:03","0","1"
"26","2",\N,"1","5","1","2017-12-16","6","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2017-12-05 19:58:03","CUSTUMER","2017-12-05 19:58:03","0","1"
"27","2",\N,"5","8","1","2017-12-29","5","◆胃あり◆レディースミニドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-11 16:24:27","CUSTUMER","2017-12-11 16:24:27","0","1"
"28","2",\N,"5","8","1","2017-12-29","5","◆胃あり◆レディースミニドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-11 16:24:27","CUSTUMER","2017-12-11 16:24:27","0","1"
"29","2",\N,"1","7","1","2018-01-06","6","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-18 11:31:58","A2062","2017-12-18 11:31:58","0","1"
"30","2",\N,"1","7","1","2018-01-06","6","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-18 11:31:58","A2062","2017-12-18 11:31:58","0","1"
"31","2",\N,"1","7","1","2018-01-12","5","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-20 11:09:02","A2062","2017-12-20 11:09:02","0","1"
"32","2",\N,"1","7","1","2018-01-12","5","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-20 11:09:02","A2062","2017-12-20 11:09:02","0","1"
"33","2",\N,"3","25","1","2018-01-10","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-31 22:11:32","A2062","2018-01-17 16:53:04","1","2"
"34","2",\N,"3","25","1","2018-01-10","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-31 22:11:32","A2062","2018-01-17 16:53:04","1","2"
"35","2",\N,"1","7","1","2018-01-15","1","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-04 12:46:17","CUSTUMER","2018-01-04 12:46:17","0","1"
"36","2",\N,"1","7","1","2018-01-15","1","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-04 12:46:17","CUSTUMER","2018-01-04 12:46:17","0","1"
"37","2",\N,"1","7","1","2018-01-17","3","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-17 16:53:04","A2062","2018-01-17 16:53:04","0","1"
"38","2",\N,"1","7","1","2018-01-17","3","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-17 16:53:04","A2062","2018-01-17 16:53:04","0","1"
"39","2",\N,"2","9","1","2018-01-27","6","◇胃なし◇レディース検診/ブライダルチェック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-19 11:55:30","CUSTUMER","2018-01-19 11:55:30","0","1"
"40","2",\N,"2","9","1","2018-01-27","6","◇胃なし◇レディース検診/ブライダルチェック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-19 11:55:30","CUSTUMER","2018-01-19 11:55:30","0","1"
"41","2",\N,"3","25","1","2018-02-14","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-01 10:26:56","CUSTUMER","2018-02-01 10:26:56","0","1"
"42","2",\N,"3","25","1","2018-02-14","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-01 10:26:56","CUSTUMER","2018-02-01 10:26:56","0","1"
"43","2",\N,"3","25","1","2018-02-21","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 10:54:03","A2062","2018-02-05 12:26:30","1","2"
"44","2",\N,"3","25","1","2018-02-21","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 10:54:03","A2062","2018-02-05 12:26:30","1","2"
"45","2",\N,"3","25","1","2018-02-28","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-05 12:26:30","A2062","2018-02-05 12:26:30","0","1"
"46","2",\N,"3","25","1","2018-02-28","3","◆胃あり◆人間ドック共通","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-05 12:26:30","A2062","2018-02-05 12:26:30","0","1"
"47","2",\N,"1","7","1","2018-03-02","5","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-22 13:11:44","CUSTUMER","2018-02-22 13:11:44","0","1"
"48","2",\N,"1","7","1","2018-03-02","5","◇胃なし◇スタンダード健康診断/STD","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-22 13:11:44","CUSTUMER","2018-02-22 13:11:44","0","1"
