"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","3","1","2017-09-15","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"2","3","1","2017-09-12","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"2","3","1","2017-09-12","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"2","3","1","2017-09-19","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"999999","999999","1","2017-08-22","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"6","2",\N,"8","11","1","2017-10-13","5","総合脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-28 09:42:27","A2062","2017-09-28 19:15:00","1","2"
"7","2",\N,"8","11","1","2017-10-13","5","総合脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-28 09:42:27","A2062","2017-09-28 19:15:00","1","2"
"8","2",\N,"8","11","1","2017-10-20","5","総合脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-09-28 19:15:00","A2062","2017-09-28 19:15:00","0","1"
"9","2",\N,"8","11","1","2017-10-20","5","総合脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-09-28 19:15:00","A2062","2017-09-28 19:15:00","0","1"
"10","2",\N,"7","1","1","2017-11-07","2","腫瘍・アミノ・生活習慣","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-29 11:24:52","B42739","2017-09-29 18:44:42","1","2"
"11","2",\N,"7","1","1","2017-11-07","2","腫瘍・アミノ・生活習慣","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-29 11:24:52","B42739","2017-09-29 18:44:42","1","2"
"12","2",\N,"7","1","1","2017-12-12","2","腫瘍・アミノ・生活習慣","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B42739","2017-09-29 18:44:42","B42739","2017-09-29 18:45:03","1","2"
"13","2",\N,"7","1","1","2017-12-12","2","腫瘍・アミノ・生活習慣","帯1","0",\N,"2","0","0000","2300","1","1","1","B42739","2017-09-29 18:44:42","B42739","2017-09-29 18:45:03","1","2"
"14","2",\N,"4","93","1","2017-12-12","2","総合ドック（胃バリウム）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B42739","2017-09-29 18:45:03","B42739","2017-11-11 10:01:19","0","1"
"15","2",\N,"4","93","1","2017-12-12","2","総合ドック（胃バリウム）","帯1","0",\N,"1","0","0000","2300","1","1","1","B42739","2017-09-29 18:45:03","B42739","2017-11-11 10:01:19","0","1"
"16","2",\N,"2","8","1","2017-11-21","2","乳腺ドック女性医師・技師","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-05 19:28:22","B42739","2017-11-11 12:18:00","0","1"
"17","2",\N,"2","8","1","2017-11-21","2","乳腺ドック女性医師・技師","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-05 19:28:22","B42739","2017-11-11 12:18:00","0","1"
"18","2",\N,"2","8","1","2017-11-21","2","乳腺ドック女性医師・技師","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2017-10-15 23:12:59","A2062","2017-11-21 18:19:41","1","2"
"19","2",\N,"4","99","1","2017-12-16","6","総合ドック（胃バリウム）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-20 18:32:31","B42739","2017-11-11 10:01:20","0","1"
"20","2",\N,"4","99","1","2017-12-16","6","総合ドック（胃バリウム）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-20 18:32:31","B42739","2017-11-11 10:01:20","0","1"
"21","2",\N,"1","2","1","2017-12-16","6","乳腺ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-20 18:34:45","A2062","2017-11-07 18:21:32","0","1"
"22","2",\N,"1","2","1","2017-12-16","6","乳腺ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-20 18:34:45","A2062","2017-11-07 18:21:32","0","1"
"23","2",\N,"2","5","1","2017-11-28","2","乳腺ドック女性医師・技師","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-26 10:17:31","A2062","2017-11-07 18:20:50","0","1"
"24","2",\N,"2","5","1","2017-11-28","2","乳腺ドック女性医師・技師","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-26 10:17:31","A2062","2017-11-07 18:20:50","0","1"
