"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","3","1","2019-05-24","5","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-23 10:32:13","A2062","2019-05-23 11:21:08","0","2"
"2","2",\N,"3","3","1","2019-05-24","5","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-23 10:32:13","A2062","2019-05-23 11:21:08","0","2"
"3","2",\N,"4","1","1","2019-08-22","4","人間ドック(胃カメラ)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 16:49:57","CUSTUMER","2019-08-19 16:49:57","0","1"
"4","2",\N,"4","1","1","2019-08-22","4","人間ドック(胃カメラ)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 16:49:57","CUSTUMER","2019-08-19 16:49:57","0","1"
"5","2",\N,"4","7","1","2019-10-31","4","人間ドック(胃カメラ)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-21 18:58:03","CUSTUMER","2019-10-21 18:58:03","0","1"
"6","2",\N,"4","7","1","2019-10-31","4","人間ドック(胃カメラ)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-21 18:58:04","CUSTUMER","2019-10-21 18:58:04","0","1"
"7","2",\N,"3","3","1","2019-11-02","6","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-27 16:00:33","CUSTUMER","2019-10-27 16:00:33","0","1"
"8","2",\N,"3","3","1","2019-11-02","6","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-27 16:00:33","CUSTUMER","2019-10-27 16:00:33","0","1"
"9","2",\N,"6","1","1","2019-12-14","6","胸部CT検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-06 07:36:17","CUSTUMER","2019-12-06 07:36:17","0","1"
"10","2",\N,"6","1","1","2019-12-14","6","胸部CT検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-06 07:36:17","CUSTUMER","2019-12-06 07:36:17","0","1"
"11","2",\N,"6","1","1","2019-12-28","6","胸部CT検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-25 12:43:56","CUSTUMER","2019-12-25 12:43:56","0","1"
"12","2",\N,"6","1","1","2019-12-28","6","胸部CT検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-25 12:43:56","CUSTUMER","2019-12-25 12:43:56","0","1"
"13","2",\N,"5","1","1","2020-02-22","6","頭部CT検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-13 21:51:40","CUSTUMER","2020-02-13 21:51:40","0","1"
"14","2",\N,"5","1","1","2020-02-22","6","頭部CT検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-13 21:51:40","CUSTUMER","2020-02-13 21:51:40","0","1"
"15","2",\N,"4","7","1","2020-02-20","4","人間ドック(胃カメラ)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-14 15:38:38","CUSTUMER","2020-02-14 15:38:38","0","1"
"16","2",\N,"4","7","1","2020-02-20","4","人間ドック(胃カメラ)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-14 15:38:38","CUSTUMER","2020-02-14 15:38:38","0","1"
"17","2",\N,"3","3","1","2020-02-21","5","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-18 18:33:49","CUSTUMER","2020-02-18 18:33:49","0","1"
"18","2",\N,"3","3","1","2020-02-21","5","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-18 18:33:49","CUSTUMER","2020-02-18 18:33:49","0","1"
"19","2",\N,"3","3","1","2020-02-27","4","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-20 17:45:21","CUSTUMER","2020-02-20 17:45:21","0","1"
"20","2",\N,"3","3","1","2020-02-27","4","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-20 17:45:21","CUSTUMER","2020-02-20 17:45:21","0","1"
"21","2",\N,"3","3","1","2020-03-02","1","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-27 18:05:38","CUSTUMER","2020-02-27 18:05:38","0","1"
"22","2",\N,"3","3","1","2020-03-02","1","雇入時健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-27 18:05:38","CUSTUMER","2020-02-27 18:05:38","0","1"
