"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","160","1","2018-01-17","3","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-28 19:04:30","CUSTUMER","2017-12-28 19:04:30","0","1"
"2","2",\N,"4","160","1","2018-01-17","3","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2017-12-28 19:04:30","CUSTUMER","2017-12-28 19:04:30","0","1"
"3","2",\N,"4","160","1","2018-01-20","6","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-01 13:44:11","CUSTUMER","2018-01-01 13:44:11","0","1"
"4","2",\N,"4","160","1","2018-01-20","6","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-01 13:44:11","CUSTUMER","2018-01-01 13:44:11","0","1"
"5","2",\N,"4","160","1","2018-01-27","6","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-08 19:58:40","CUSTUMER","2018-01-08 19:58:40","0","1"
"6","2",\N,"4","160","1","2018-01-27","6","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-08 19:58:40","CUSTUMER","2018-01-08 19:58:40","0","1"
"7","2",\N,"4","160","1","2018-02-10","6","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-11 23:36:28","CUSTUMER","2018-01-11 23:36:28","0","1"
"8","2",\N,"4","160","1","2018-02-10","6","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-11 23:36:28","CUSTUMER","2018-01-11 23:36:28","0","1"
"9","2",\N,"4","160","1","2018-01-26","5","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-12 22:08:38","CUSTUMER","2018-01-12 22:08:38","0","1"
"10","2",\N,"4","160","1","2018-01-26","5","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-12 22:08:38","CUSTUMER","2018-01-12 22:08:38","0","1"
"11","2",\N,"4","11","1","2018-02-15","4","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-15 10:22:16","A2062","2018-01-15 10:22:16","0","1"
"12","2",\N,"4","11","1","2018-02-15","4","乳がん検診","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-15 10:22:16","A2062","2018-01-15 10:22:16","0","1"
"13","2",\N,"3","175","1","2018-02-03","6","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-16 12:45:29","B75754","2018-02-01 17:14:06","1","2"
"14","2",\N,"3","175","1","2018-02-03","6","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-16 12:45:29","B75754","2018-02-01 17:14:06","1","2"
"15","2",\N,"3","175","1","2018-02-09","5","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-20 18:04:54","CUSTUMER","2018-01-20 18:04:54","0","1"
"16","2",\N,"3","175","1","2018-02-09","5","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-20 18:04:54","CUSTUMER","2018-01-20 18:04:54","0","1"
"17","2",\N,"3","175","1","2018-02-10","6","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-27 14:03:37","CUSTUMER","2018-01-27 14:03:37","0","1"
"18","2",\N,"3","175","1","2018-02-10","6","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-01-27 14:03:37","CUSTUMER","2018-01-27 14:03:37","0","1"
"19","2",\N,"3","226","1","2018-02-23","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-01 13:35:48","B75754","2018-02-17 16:31:27","0","1"
"20","2",\N,"3","226","1","2018-02-23","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-01 13:35:48","B75754","2018-02-17 16:31:27","0","1"
"21","2",\N,"3","175","1","2018-02-05","1","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B75754","2018-02-01 17:14:06","B75754","2018-02-01 17:14:06","0","1"
"22","2",\N,"3","175","1","2018-02-05","1","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","1","1","B75754","2018-02-01 17:14:06","B75754","2018-02-01 17:14:06","0","1"
"23","2",\N,"3","26","1","2018-02-17","6","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 21:21:06","B75754","2018-02-14 09:23:08","1","2"
"24","2",\N,"3","26","1","2018-02-17","6","婦人科検診","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 21:21:06","B75754","2018-02-14 09:23:08","1","2"
