"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-02-05","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-27 09:37:10","CUSTUMER","2019-01-27 09:37:10","0","1"
"2","2",\N,"1","1","1","2019-02-05","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-27 09:37:10","CUSTUMER","2019-01-27 09:37:10","0","1"
"3","2",\N,"1","1","1","2019-03-09","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 20:59:08","CUSTUMER","2019-03-01 20:59:08","0","1"
"4","2",\N,"1","1","1","2019-03-09","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 20:59:08","CUSTUMER","2019-03-01 20:59:08","0","1"
"5","2",\N,"4","6","1","2019-05-15","3","人間ドック（胃カメラコース）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-22 15:11:06","B86865","2019-04-22 16:26:34","0","1"
"6","2",\N,"4","6","1","2019-05-15","3","人間ドック（胃カメラコース）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-22 15:11:06","B86865","2019-04-22 16:26:34","0","1"
"7","2",\N,"1","11","1","2019-06-29","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-21 14:37:33","CUSTUMER","2019-06-21 14:37:33","0","1"
"8","2",\N,"1","11","1","2019-06-29","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-21 14:37:33","CUSTUMER","2019-06-21 14:37:33","0","1"
"9","2",\N,"1","15","1","2019-09-05","4","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-26 20:25:29","CUSTUMER","2019-08-26 20:25:29","0","1"
"10","2",\N,"1","15","1","2019-09-05","4","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-26 20:25:29","CUSTUMER","2019-08-26 20:25:29","0","1"
"11","2",\N,"1","19","1","2020-02-17","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-01 19:53:05","CUSTUMER","2020-02-01 19:53:05","0","1"
"12","2",\N,"1","19","1","2020-02-17","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-01 19:53:06","CUSTUMER","2020-02-01 19:53:06","0","1"
