"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","6","1","2018-05-25","5","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 18:53:11","CUSTUMER","2018-04-23 18:53:11","0","1"
"2","2",\N,"1","6","1","2018-05-25","5","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 18:53:11","CUSTUMER","2018-04-23 18:53:11","0","1"
"3","2",\N,"1","6","1","2018-05-12","6","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-25 06:56:43","CUSTUMER","2018-04-25 06:56:43","0","1"
"4","2",\N,"1","6","1","2018-05-12","6","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-25 06:56:43","CUSTUMER","2018-04-25 06:56:43","0","1"
"5","2",\N,"2","9","1","2018-05-10","4","【期間限定】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-26 16:41:48","A2062","2018-04-26 16:41:48","0","1"
"6","2",\N,"2","9","1","2018-05-10","4","【期間限定】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-26 16:41:48","A2062","2018-04-26 16:41:48","0","1"
"7","2",\N,"1","6","1","2018-05-26","6","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-28 05:25:41","CUSTUMER","2018-04-28 05:25:41","0","1"
"8","2",\N,"1","6","1","2018-05-26","6","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-04-28 05:25:41","CUSTUMER","2018-04-28 05:25:41","0","1"
"9","2",\N,"1","6","1","2018-05-21","1","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-06 09:25:51","CUSTUMER","2018-05-06 09:25:51","0","1"
"10","2",\N,"1","6","1","2018-05-21","1","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-06 09:25:51","CUSTUMER","2018-05-06 09:25:51","0","1"
"11","2",\N,"1","6","1","2018-05-12","6","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-05-08 11:23:37","CUSTUMER","2018-05-08 11:23:37","0","1"
"12","2",\N,"1","6","1","2018-05-17","4","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-12 10:13:35","CUSTUMER","2018-05-12 10:13:35","0","1"
"13","2",\N,"1","6","1","2018-05-17","4","【期間限定】女性がん検診","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-05-12 10:13:35","B83366","2018-05-22 14:37:19","1","2"
