"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","6","1","2017-10-13","5","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-10-04 17:32:50","0","1"
"2","2",\N,"999999","999999","1","2017-08-22","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"7","5","1","2017-09-26","2","人間ドック（胃バリウム） （月火水木土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-21 19:10:55","CUSTUMER","2017-09-21 19:10:55","0","1"
"4","2",\N,"7","5","1","2017-09-26","2","人間ドック（胃バリウム） （月火水木土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-21 19:10:55","CUSTUMER","2017-09-21 19:10:55","0","1"
"5","2",\N,"5","6","1","2017-10-17","2","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-12 15:43:47","CUSTUMER","2017-10-12 15:43:47","0","1"
"6","2",\N,"5","6","1","2017-10-17","2","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-12 15:43:47","CUSTUMER","2017-10-12 15:43:47","0","1"
"7","2",\N,"5","6","1","2017-10-17","2","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2017-10-12 16:27:09","A2062","2017-10-12 16:27:09","0","1"
"8","2",\N,"5","6","1","2017-10-27","5","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-22 09:55:32","CUSTUMER","2017-10-22 09:55:32","0","1"
"9","2",\N,"5","6","1","2017-10-27","5","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-22 09:55:32","CUSTUMER","2017-10-22 09:55:32","0","1"
"10","2",\N,"5","6","1","2017-11-22","3","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-12 22:19:28","CUSTUMER","2017-11-12 22:19:28","0","1"
"11","2",\N,"5","6","1","2017-11-22","3","乳がん（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-12 22:19:28","CUSTUMER","2017-11-12 22:19:28","0","1"
