"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-12-29","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 22:59:57","CUSTUMER","2018-12-20 22:59:57","0","1"
"2","2",\N,"1","1","1","2018-12-29","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 22:59:58","CUSTUMER","2018-12-20 22:59:58","0","1"
"3","2",\N,"1","1","1","2019-01-12","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-27 15:07:05","CUSTUMER","2018-12-27 15:07:05","0","1"
"4","2",\N,"1","1","1","2019-01-12","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-27 15:07:05","CUSTUMER","2018-12-27 15:07:05","0","1"
"5","2",\N,"1","1","1","2019-01-22","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-08 14:41:40","CUSTUMER","2019-01-08 14:41:40","0","1"
"6","2",\N,"1","1","1","2019-01-22","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-08 14:41:40","CUSTUMER","2019-01-08 14:41:40","0","1"
"7","2",\N,"1","1","1","2019-02-12","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-17 12:31:08","CUSTUMER","2019-01-17 12:31:08","0","1"
"8","2",\N,"1","1","1","2019-02-12","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-17 12:31:09","CUSTUMER","2019-01-17 12:31:09","0","1"
"9","2",\N,"1","1","1","2019-02-21","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-14 22:32:15","CUSTUMER","2019-02-14 22:32:15","0","1"
"10","2",\N,"1","1","1","2019-02-21","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-14 22:32:15","CUSTUMER","2019-02-14 22:32:15","0","1"
"11","2",\N,"1","1","1","2019-02-28","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-21 18:42:42","CUSTUMER","2019-02-21 18:42:42","0","1"
"12","2",\N,"1","1","1","2019-02-28","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-21 18:42:42","CUSTUMER","2019-02-21 18:42:42","0","1"
"13","2",\N,"1","1","1","2019-03-05","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-26 08:32:29","CUSTUMER","2019-02-26 08:32:29","0","1"
"14","2",\N,"1","1","1","2019-03-05","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-26 08:32:29","CUSTUMER","2019-02-26 08:32:29","0","1"
"15","2",\N,"1","1","1","2019-03-09","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 16:32:20","CUSTUMER","2019-03-01 16:32:20","0","1"
"16","2",\N,"1","1","1","2019-03-09","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 16:32:20","CUSTUMER","2019-03-01 16:32:20","0","1"
"17","2",\N,"1","1","1","2019-03-13","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-05 18:55:52","CUSTUMER","2019-03-05 18:55:52","0","1"
"18","2",\N,"1","1","1","2019-03-13","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-05 18:55:52","CUSTUMER","2019-03-05 18:55:52","0","1"
"19","2",\N,"1","1","1","2019-03-25","1","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 11:54:39","CUSTUMER","2019-03-16 11:54:39","0","1"
"20","2",\N,"1","1","1","2019-03-25","1","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 11:54:39","CUSTUMER","2019-03-16 11:54:39","0","1"
"21","2",\N,"1","1","1","2019-03-29","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 16:51:15","CUSTUMER","2019-03-22 16:51:15","0","1"
"22","2",\N,"1","1","1","2019-03-29","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 16:51:15","CUSTUMER","2019-03-22 16:51:15","0","1"
"23","2",\N,"1","1","1","2019-04-13","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-03 21:57:27","CUSTUMER","2019-04-03 21:57:27","0","1"
"24","2",\N,"1","1","1","2019-04-13","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-03 21:57:27","CUSTUMER","2019-04-03 21:57:27","0","1"
"25","2",\N,"1","1","1","2019-04-09","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-04-08 11:59:06","A2636","2019-04-08 11:59:06","0","1"
"26","2",\N,"1","1","1","2019-04-09","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-04-08 11:59:06","A2636","2019-04-08 11:59:06","0","1"
"27","2",\N,"1","1","1","2019-05-09","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 11:31:03","CUSTUMER","2019-04-30 11:31:03","0","1"
"28","2",\N,"1","1","1","2019-05-09","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 11:31:03","CUSTUMER","2019-04-30 11:31:03","0","1"
"29","2",\N,"1","1","1","2019-05-09","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-05-07 14:23:17","A2062","2019-05-07 14:23:17","0","1"
"30","2",\N,"1","1","1","2019-05-17","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 17:24:20","CUSTUMER","2019-05-09 17:24:20","0","1"
"31","2",\N,"1","1","1","2019-05-17","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 17:24:20","CUSTUMER","2019-05-09 17:24:20","0","1"
"32","2",\N,"1","1","1","2019-05-25","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 11:57:00","CUSTUMER","2019-05-18 11:57:00","0","1"
"33","2",\N,"1","1","1","2019-05-25","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 11:57:00","CUSTUMER","2019-05-18 11:57:00","0","1"
"34","2",\N,"1","1","1","2019-05-25","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-18 12:42:16","CUSTUMER","2019-05-18 12:42:16","0","1"
"35","2",\N,"1","1","1","2019-06-03","1","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 16:05:56","CUSTUMER","2019-05-22 16:05:56","0","1"
"36","2",\N,"1","1","1","2019-06-03","1","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 16:05:57","CUSTUMER","2019-05-22 16:05:57","0","1"
"37","2",\N,"1","1","1","2019-06-15","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-02 23:58:02","CUSTUMER","2019-06-02 23:58:02","0","1"
"38","2",\N,"1","1","1","2019-06-15","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-02 23:58:02","CUSTUMER","2019-06-02 23:58:02","0","1"
"39","2",\N,"1","1","1","2019-06-28","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 16:15:07","CUSTUMER","2019-06-04 16:15:07","0","1"
"40","2",\N,"1","1","1","2019-06-28","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 16:15:07","CUSTUMER","2019-06-04 16:15:07","0","1"
"41","2",\N,"1","1","1","2019-06-18","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 15:21:02","CUSTUMER","2019-06-10 15:21:02","0","1"
"42","2",\N,"1","1","1","2019-06-18","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 15:21:02","CUSTUMER","2019-06-10 15:21:02","0","1"
"43","2",\N,"1","1","1","2019-08-07","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 16:46:00","CUSTUMER","2019-06-27 16:46:00","0","1"
"44","2",\N,"1","1","1","2019-08-07","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 16:46:00","CUSTUMER","2019-06-27 16:46:00","0","1"
"45","2",\N,"1","1","1","2019-07-06","6","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-28 12:54:40","A2062","2019-06-28 12:54:40","0","1"
