"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"8","1","1","2019-08-10","6","乳がん検診B","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-11 22:37:10","CUSTUMER","2019-07-11 22:37:10","0","1"
"2","2",\N,"8","1","1","2019-08-10","6","乳がん検診B","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-11 22:37:10","CUSTUMER","2019-07-11 22:37:10","0","1"
"3","2",\N,"8","1","1","2019-07-27","6","乳がん検診B","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 23:14:08","CUSTUMER","2019-07-12 23:14:08","0","1"
"4","2",\N,"8","1","1","2019-07-27","6","乳がん検診B","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 23:14:08","CUSTUMER","2019-07-12 23:14:08","0","1"
"5","2",\N,"3","1","1","2019-07-31","3","肺ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-17 16:49:03","CUSTUMER","2019-07-17 16:49:03","0","1"
"6","2",\N,"3","1","1","2019-07-31","3","肺ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-17 16:49:04","CUSTUMER","2019-07-17 16:49:04","0","1"
"7","2",\N,"1","1","1","2019-07-22","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A1589","2019-07-18 10:50:01","A1589","2019-07-18 10:50:01","0","1"
"8","2",\N,"1","1","1","2019-07-22","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","A1589","2019-07-18 10:50:01","A1589","2019-07-18 10:50:01","0","1"
"9","2",\N,"1","1","1","2019-08-19","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-19 01:47:00","B83624","2019-07-19 16:16:52","1","2"
"10","2",\N,"1","1","1","2019-08-19","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-19 01:47:00","B83624","2019-07-19 16:16:52","1","2"
"11","2",\N,"1","1","1","2019-10-21","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83624","2019-07-19 16:16:52","B83624","2019-07-19 16:16:52","0","1"
"12","2",\N,"1","1","1","2019-10-21","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83624","2019-07-19 16:16:52","B83624","2019-07-19 16:16:52","0","1"
"13","2",\N,"4","1","1","2019-09-18","3","人間ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-01 12:08:52","CUSTUMER","2019-09-01 12:08:52","0","1"
"14","2",\N,"4","1","1","2019-09-18","3","人間ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-01 12:08:52","CUSTUMER","2019-09-01 12:08:52","0","1"
"15","2",\N,"1","1","1","2019-09-30","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-06 10:35:06","B83624","2019-09-06 11:38:50","1","2"
"16","2",\N,"1","1","1","2019-09-30","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-06 10:35:06","B83624","2019-09-06 11:38:50","1","2"
"17","2",\N,"1","1","1","2019-11-18","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83624","2019-09-06 11:38:50","B83624","2019-09-06 11:38:50","0","1"
"18","2",\N,"1","1","1","2019-11-18","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83624","2019-09-06 11:38:50","B83624","2019-09-06 11:38:50","0","1"
"19","2",\N,"1","1","1","2019-10-07","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-18 14:54:14","B83624","2019-09-19 09:57:41","1","2"
"20","2",\N,"1","1","1","2019-10-07","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-18 14:54:14","B83624","2019-09-19 09:57:41","1","2"
"21","2",\N,"1","1","1","2019-11-11","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83624","2019-09-19 09:57:41","B83624","2019-09-19 09:57:41","0","1"
"22","2",\N,"1","1","1","2019-11-11","1","脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83624","2019-09-19 09:57:41","B83624","2019-09-19 09:57:41","0","1"
