"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2019-02-04","1","人間ドック+大腸カメラ+CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-26 14:06:46","CUSTUMER","2019-01-26 14:06:46","0","1"
"2","2",\N,"3","1","1","2019-02-04","1","人間ドック+大腸カメラ+CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-26 14:06:46","CUSTUMER","2019-01-26 14:06:46","0","1"
"3","2",\N,"4","1","1","2019-03-19","2","CTコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 12:56:07","CUSTUMER","2019-03-01 12:56:07","0","1"
"4","2",\N,"4","1","1","2019-03-19","2","CTコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 12:56:07","CUSTUMER","2019-03-01 12:56:07","0","1"
"5","2",\N,"4","1","1","2019-03-19","2","CTコース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-03-01 13:00:03","CUSTUMER","2019-03-01 13:00:03","0","1"
"6","2",\N,"2","4","1","2019-05-02","4","人間ドック+CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 07:34:48","CUSTUMER","2019-03-08 07:34:48","0","1"
"7","2",\N,"2","4","1","2019-05-02","4","人間ドック+CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 07:34:48","CUSTUMER","2019-03-08 07:34:48","0","1"
"8","2",\N,"2","4","1","2019-09-26","4","人間ドック+CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-13 16:25:02","CUSTUMER","2019-09-13 16:25:02","0","1"
"9","2",\N,"2","4","1","2019-09-26","4","人間ドック+CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-13 16:25:02","CUSTUMER","2019-09-13 16:25:02","0","1"
"10","2",\N,"5","1","1","2019-12-02","1","肺CTコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 18:53:03","CUSTUMER","2019-10-20 18:53:03","0","1"
"11","2",\N,"5","1","1","2019-12-02","1","肺CTコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 18:53:03","CUSTUMER","2019-10-20 18:53:03","0","1"
"12","2",\N,"5","1","1","2019-12-26","4","肺CTコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-21 07:49:06","CUSTUMER","2019-10-21 07:49:06","0","1"
"13","2",\N,"5","1","1","2019-12-26","4","肺CTコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-21 07:49:06","CUSTUMER","2019-10-21 07:49:06","0","1"
"14","2",\N,"3","3","1","2019-10-28","1","人間ドック+大腸カメラ+CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-21 20:31:41","A3215","2019-10-24 12:55:20","1","2"
"15","2",\N,"3","3","1","2019-10-28","1","人間ドック+大腸カメラ+CT","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-21 20:31:41","A3215","2019-10-24 12:55:20","1","2"
"16","2",\N,"5","1","1","2019-11-21","4","肺CTコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-22 23:23:48","CUSTUMER","2019-10-22 23:23:48","0","1"
"17","2",\N,"5","1","1","2019-11-21","4","肺CTコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-22 23:23:48","CUSTUMER","2019-10-22 23:23:48","0","1"
"18","2",\N,"3","3","1","2019-11-11","1","人間ドック+大腸カメラ+CT","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-10-24 12:55:20","A3215","2019-10-24 12:55:20","0","1"
"19","2",\N,"3","3","1","2019-11-11","1","人間ドック+大腸カメラ+CT","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-10-24 12:55:20","A3215","2019-10-24 12:55:20","0","1"
