"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21262","35","※未使用※プレミアムドック","※未使用※プレミアムドック","0","0","0","0","0",\N,"7","6000","9","system","2017-08-18 12:13:28","A3219","2019-09-27 11:04:56","0","19"
"21263","36","※未使用※【女性限定】プレミアムレディースドック","※未使用※【女性限定】プレミアムレディースドック","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:28","A3219","2019-09-27 11:04:56","0","20"
"21264","34","※未使用※人間ドック+脳検査","※未使用※人間ドック+脳検査","0","0","0","0","0",\N,"7","6000","9","system","2017-08-18 12:13:28","A3219","2019-09-27 11:04:56","0","20"
"21265","33","※未使用※【女性限定】レディースドック","※未使用※【女性限定】レディースドック","0","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:28","A3219","2019-09-27 11:04:56","0","22"
"21266","23","※未使用※脳ドック","※未使用※脳ドック","0","0","0","0","0",\N,"7","6000","9","system","2017-08-18 12:13:28","A3210","2020-01-22 17:08:57","0","18"
"21267","16","健保コース","健保コース","0","0","0","0","0",\N,"7",\N,\N,"A2062","2017-09-07 18:23:47","A3210","2020-01-22 17:08:57","0","6"
"21268","17","※未使用※【午後】レディースチェック","※未使用※【午後】レディースチェック","0","0","0","0","0",\N,"7","6000","13","A1589","2017-09-28 17:55:06","A3210","2020-01-22 17:09:25","0","15"
"21269","18","※未使用※【午後】肺がん検査（胸部CT）","※未使用※【午後】肺がん検査（胸部CT）","0","0","0","0","0",\N,"7","6000","13","A1589","2017-09-28 18:01:58","A3210","2020-01-22 17:12:42","0","8"
"21270","19","※未使用※【午後】脳検査（頭部MRI/MRA）","※未使用※【午後】脳検査（頭部MRI/MRA）","0","0","0","0","0",\N,"7","6000","13","A1589","2017-09-28 18:26:27","A3210","2020-01-22 17:13:11","0","9"
"21271","20","※未使用※【午後】脳検査（頭部MRI/MRA+頸動脈エコー）","※未使用※【午後】脳検査（頭部MRI/MRA+頸動脈エコー）","0","0","0","0","0",\N,"7","6000","13","A1589","2017-09-28 18:29:03","A3210","2020-01-22 17:13:38","0","11"
"21272","32","※未使用※人間ドック","※未使用※人間ドック","0","0","0","0","0",\N,"7","6000","9","A1589","2017-09-28 18:39:07","A3219","2019-09-27 11:04:56","0","17"
"21273","21","※未使用※人間ドック（胃部X線検査）","※未使用※人間ドック（胃部X線検査）","0","0","0","0","0",\N,"14","6000","20","A2636","2018-09-12 13:06:34","A3210","2020-01-22 17:08:57","0","10"
"21274","22","※未使用※人間ドック（胃カメラ）","※未使用※人間ドック（胃カメラ）","0","0","0","0","0",\N,"14","6000","20","A2636","2018-09-12 13:14:35","A3210","2020-01-22 17:08:57","0","11"
"21275","24","※未使用※【女性】レディースドック（胃部X線検査）","※未使用※【女性】レディースドック（胃部X線検査）","0","0","0","0","0",\N,"14","6000","20","A2636","2018-09-12 13:19:35","A3210","2020-01-22 17:08:57","0","13"
