"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-07-19 09:58:17","A2636","2018-07-19 09:58:17","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-07-19 09:58:17","A2636","2018-07-19 09:58:17","1"
"1","1","2","2","9_2","繰り返し設定2","2","","FFFFFF","A2636","2018-07-19 09:58:17","A2636","2018-07-19 09:58:17","1"
"1","1","2","2","9_3","繰り返し設定2","2","","FFFFFF","A2636","2018-07-19 09:58:17","A2636","2018-07-19 09:58:17","1"
"1","1","2","2","9_5","繰り返し設定2","2","","FFFFFF","A2636","2018-07-19 09:58:17","A2636","2018-07-19 09:58:17","1"
"1","1","3","2","9_6","繰り返し設定3","3","","FFFFFF","A2636","2018-07-19 09:58:17","A2636","2018-07-19 09:58:17","1"
"1","2","1","2","9_6","繰り返し設定1","4","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","3","1","2","9_1","繰り返し設定1","5","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","3","1","2","9_4","繰り返し設定1","5","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","3","2","2","9_2","繰り返し設定2","6","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","3","2","2","9_3","繰り返し設定2","6","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","3","2","2","9_5","繰り返し設定2","6","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","3","3","2","9_6","繰り返し設定3","7","","FFFFFF","B86080","2018-08-16 11:34:07","B86080","2018-08-16 11:34:07","1"
"1","4","1","2","9_6","繰り返し設定1","8","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","5","1","2","9_1","繰り返し設定1","9","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","5","1","2","9_4","繰り返し設定1","9","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","5","2","2","9_2","繰り返し設定2","10","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","5","2","2","9_3","繰り返し設定2","10","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","5","2","2","9_5","繰り返し設定2","10","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","5","3","2","9_6","繰り返し設定3","11","","FFFFFF","B86080","2018-10-15 15:00:37","B86080","2018-10-15 15:00:37","1"
"1","6","1","2","9_6","繰り返し設定1","12","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","7","1","2","9_1","繰り返し設定1","13","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","7","1","2","9_4","繰り返し設定1","13","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","7","2","2","9_2","繰り返し設定2","14","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","7","2","2","9_3","繰り返し設定2","14","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","7","2","2","9_5","繰り返し設定2","14","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","7","3","2","9_6","繰り返し設定3","15","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","8","1","2","9_6","繰り返し設定1","16","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","9","1","2","9_1","繰り返し設定1","17","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","9","1","2","9_4","繰り返し設定1","17","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","9","2","2","9_2","繰り返し設定2","18","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
"1","9","2","2","9_3","繰り返し設定2","18","","FFFFFF","B86080","2018-10-15 15:00:39","B86080","2018-10-15 15:00:39","1"
