"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","5","1","2018-04-22","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-07 00:37:19","CUSTUMER","2018-04-07 00:37:19","0","1"
"2","2",\N,"1","5","1","2018-04-22","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-07 00:37:19","CUSTUMER","2018-04-07 00:37:19","0","1"
"3","2",\N,"3","2","1","2018-05-27","7","〈4月5月〉日曜のみ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-08 16:26:55","A2062","2018-05-18 17:28:42","1","2"
"4","2",\N,"3","2","1","2018-05-27","7","〈4月5月〉日曜のみ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-08 16:26:56","A2062","2018-05-18 17:28:42","1","2"
"5","2",\N,"3","3","1","2018-06-03","7","〈4月5月〉日曜のみ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-05-18 17:28:42","A2062","2018-05-18 17:28:42","0","1"
"6","2",\N,"3","3","1","2018-06-03","7","〈4月5月〉日曜のみ","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-18 17:28:42","A2062","2018-05-18 17:28:42","0","1"
"7","2",\N,"1","7","1","2019-01-20","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-18 07:41:54","CUSTUMER","2018-12-18 07:41:54","0","1"
"8","2",\N,"1","7","1","2019-01-20","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 07:41:55","CUSTUMER","2018-12-18 07:41:55","0","1"
"9","2",\N,"3","4","1","2019-03-31","7","〈2月～5月〉日曜のみ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-02 02:54:26","CUSTUMER","2019-03-02 02:54:26","0","1"
"10","2",\N,"3","4","1","2019-03-31","7","〈2月～5月〉日曜のみ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-02 02:54:26","CUSTUMER","2019-03-02 02:54:26","0","1"
