"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20158","2","【専用フロアで充実】プレミアム人間ドック","【専用フロアで充実】プレミアム人間ドック","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:14","A2062","2017-10-10 15:34:32","1","5"
"20451","3","【30～50歳台の男性の方にオススメ】脳ドック付き◇メンズドック","【30～50歳台の男性の方にオススメ】脳ドック付き◇メンズドック","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:14","A2062","2017-10-10 15:35:24","1","5"
"20452","4","フル脳ドック（MRI・MRA+頚部MRAなど）","フル脳ドック（MRI・MRA+頚部MRAなど）","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:14","A2062","2017-10-10 15:36:31","1","5"
"20453","3","【2019年9月30日まで】スタンダード人間ドック","【2019年9月30日まで】スタンダード人間ドック","0","0","0","0","0",\N,"0","6000","6","system","2017-08-18 12:13:14","A3212","2019-09-25 13:14:26","0","12"
"20454","5","スタンダード人間ドック（ペプシノーゲン検査＋ピロリ検査）","スタンダード人間ドック（ペプシノーゲン検査＋ピロリ検査）","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:14","A2062","2017-10-10 15:36:53","1","4"
"21298","6","【日曜受診10月18日限定プラン】レディースドック◇乳・子宮がん検査","【日曜受診10月18日限定プラン】レディースドック◇乳・子宮がん","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:14","A2062","2017-10-10 15:37:12","1","4"
"21299","2","健保コース","健保コース","0","0","0","0","0",\N,"7",\N,\N,"A2062","2017-09-07 18:18:51","A3212","2019-09-25 13:14:26","0","5"
"21300","8","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2062","2017-09-07 18:20:45","A2062","2017-10-10 15:33:13","1","1"
"21301","5","【土曜・平日午後受診価格】乳・子宮がん検診","【土曜・平日午後受診価格】乳・子宮がん検診","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 12:36:24","A3219","2019-09-20 16:17:10","0","9"
"21302","9","プレミアムメンズドック","プレミアムメンズドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 13:24:15","A3219","2019-09-20 16:17:10","0","14"
"21303","4","【午後受診価格】健康診断+乳・子宮がん検診","【午後受診価格】健康診断+乳・子宮がん検診","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 15:03:56","A3219","2019-09-20 16:17:10","0","14"
"21304","21","スタンダード人間ドック","スタンダード人間ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 15:16:58","A1589","2019-05-13 17:25:07","1","7"
"21305","7","胃カメラ・胃X線検査が苦手な方向けのレディースドック","胃カメラ・胃X線検査が苦手な方向けのレディースドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 15:48:30","A3219","2019-09-20 16:17:10","0","15"
"21306","6","【平日午後・土曜午前受診価格】レディースドック","【平日午後・土曜午前受診価格】レディースドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 16:30:08","A3219","2019-09-20 16:17:10","0","13"
"21307","19","【平日午後・土曜午前受診価格】人間ドック+前立腺がん検査","【平日午後・土曜午前受診価格】人間ドック+前立腺がん検査","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 16:43:27","A3219","2019-09-20 16:17:10","0","12"
"21308","21","胃カメラ・胃バリウム検査が苦手な方向けの人間ドック","胃カメラ・胃バリウム検査が苦手な方向けの人間ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 17:00:07","A3219","2019-09-20 16:17:10","0","12"
"21309","12","レディースドック","レディースドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 17:15:05","A3219","2019-09-20 16:17:10","0","11"
"21310","13","【専用フロア受診】人間ドック","【専用フロア受診】人間ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-10 17:32:10","A3219","2019-09-20 16:17:10","0","12"
"21311","14","【平日午後・土曜午前受診価格】プレミアムメンズドック","【平日午後・土曜午前受診価格】プレミアムメンズドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 10:07:44","A3219","2019-09-20 16:17:10","0","11"
"21312","15","【平日午後・土曜午前受診価格】脳ドック付きメンズドック","【平日午後・土曜午前受診価格】脳ドック付きメンズドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 10:23:40","A3219","2019-09-20 16:17:10","0","9"
"21313","16","【平日午後】フル脳ドック（頭部MRI・MRA+頸部MRA+頸動脈エコー）","【平日午後】フル脳ドック（頭部MRI・MRA+頸部MRA+頸動脈","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 10:58:07","A3219","2019-09-20 16:17:10","0","10"
"21314","17","人間ドック+前立腺がん検査","人間ドック+前立腺がん検査","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 11:08:10","A3219","2019-09-20 16:17:10","0","9"
"21315","18","【平日午後】脳ドックライト（（頭部MRI・MRA+頸動脈エコー+安静時心電図）","【平日午後】脳ドックライト（（頭部MRI・MRA+頸動脈エコー+","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 11:19:42","A3219","2019-09-20 16:17:10","0","9"
"21316","20","【午後受診価格】生活習慣予防健診+レディースコース","【午後受診価格】生活習慣予防健診+レディースコース","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 11:44:19","A3219","2019-09-20 16:17:10","0","9"
"21317","22","【平日午後・土曜午前受診価格】脳ドック（頭部MRI・MRA）","【平日午後・土曜午前受診価格】脳ドック（頭部MRI・MRA）","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 11:53:08","A3219","2019-09-20 16:17:10","0","8"
"21318","8","脳ドック付きレディースドック","脳ドック付きレディースドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 12:10:57","A3219","2019-09-20 16:17:10","0","11"
"21319","11","脳ドック付きメンズドック","脳ドック付きメンズドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 12:37:36","A3219","2019-09-20 16:17:10","0","9"
"21320","10","【平日午後・土曜午前受診価格】人間ドック","【平日午後・土曜午前受診価格】人間ドック","0","0","0","0","0",\N,"7","6000","6","A2636","2019-05-13 17:50:42","A3219","2019-09-20 16:17:10","0","5"
"21321","1","スタンダード人間ドック","スタンダード人間ドック","1","0","0","0","0",\N,"0","6000","6","A3219","2019-08-26 17:57:13","A3271","2019-12-03 18:03:04","0","7"
