"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","2","1","2018-08-07","2","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-01 20:27:00","CUSTUMER","2018-07-01 20:27:00","0","1"
"2","2",\N,"2","2","1","2018-08-07","2","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-07-01 20:27:00","CUSTUMER","2018-07-01 20:27:00","0","1"
"3","2",\N,"1","9","1","2018-11-30","5","人間ドック（バリウム）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 16:33:21","CUSTUMER","2018-09-11 16:33:21","0","1"
"4","2",\N,"1","9","1","2018-11-30","5","人間ドック（バリウム）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 16:33:21","CUSTUMER","2018-09-11 16:33:21","0","1"
"5","2",\N,"1","9","1","2018-11-30","5","人間ドック（バリウム）","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-09-18 11:54:42","A2062","2018-09-18 11:54:42","0","1"
"6","2",\N,"2","2","1","2018-10-12","5","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-09-19 11:50:50","A2062","2018-09-19 11:50:50","0","1"
"7","2",\N,"2","2","1","2018-10-12","5","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-09-19 11:50:50","A2062","2018-09-19 11:50:50","0","1"
"8","2",\N,"2","2","1","2018-11-09","5","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 05:33:00","CUSTUMER","2018-10-23 05:33:00","0","1"
"9","2",\N,"2","2","1","2018-11-09","5","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 05:33:00","B83453","2018-10-23 14:31:36","0","2"
"10","2",\N,"2","2","1","2019-02-05","2","人間ドック（胃カメラ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2064","2018-10-29 12:55:24","A2064","2018-10-29 12:55:24","0","1"
