"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-09-18","2018-09-18","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","2","2018-09-19","2018-09-19","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","3","2018-09-20","2018-09-20","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","4","2018-09-21","2018-09-21","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","5","2018-09-24","2018-09-24","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","6","2018-09-25","2018-09-25","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","7","2018-09-26","2018-09-26","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","8","2018-09-27","2018-09-27","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","9","2018-09-28","2018-09-28","A2867","2018-09-18 18:59:36","A2867","2018-09-18 18:59:36","1"
"1","10","2018-10-01","2018-10-01","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
"1","11","2018-10-02","2018-10-02","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
"1","12","2018-10-03","2018-10-03","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
"1","13","2018-10-04","2018-10-04","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
"1","14","2018-10-05","2018-10-05","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
"1","15","2018-10-08","2018-10-08","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
"1","16","2018-10-09","2018-10-09","A2867","2018-09-18 18:59:37","A2867","2018-09-18 18:59:37","1"
