"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","24","1","2018-09-13","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 20:21:04","CUSTUMER","2018-08-21 20:21:04","0","1"
"2","2",\N,"1","24","1","2018-09-13","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 20:21:04","CUSTUMER","2018-08-21 20:21:04","0","1"
"3","2",\N,"1","34","1","2018-10-03","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-22 19:40:46","CUSTUMER","2018-08-22 19:40:46","0","1"
"4","2",\N,"1","34","1","2018-10-03","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-22 19:40:46","CUSTUMER","2018-08-22 19:40:46","0","1"
"5","2",\N,"1","20","1","2018-09-06","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-23 09:18:18","CUSTUMER","2018-08-23 09:18:18","0","1"
"6","2",\N,"1","20","1","2018-09-06","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-23 09:18:18","CUSTUMER","2018-08-23 09:18:18","0","1"
"7","2",\N,"1","42","1","2018-10-17","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 20:47:07","CUSTUMER","2018-09-11 20:47:07","0","1"
"8","2",\N,"1","42","1","2018-10-17","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 20:47:07","CUSTUMER","2018-09-11 20:47:07","0","1"
"9","2",\N,"1","64","1","2018-11-22","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 23:48:30","CUSTUMER","2018-09-11 23:48:30","0","1"
"10","2",\N,"1","64","1","2018-11-22","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 23:48:30","CUSTUMER","2018-09-11 23:48:30","0","1"
"11","2",\N,"2","164","1","2018-11-22","4","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 23:55:11","CUSTUMER","2018-09-11 23:55:11","0","1"
"12","2",\N,"2","164","1","2018-11-22","4","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 23:55:11","CUSTUMER","2018-09-11 23:55:11","0","1"
"13","2",\N,"1","44","1","2018-10-18","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-03 10:22:49","B85510","2018-10-04 15:39:10","1","2"
"14","2",\N,"1","44","1","2018-10-18","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-03 10:22:49","B85510","2018-10-04 15:39:10","1","2"
"15","2",\N,"1","66","1","2018-11-28","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85510","2018-10-04 15:39:10","B85510","2018-10-04 15:39:10","0","1"
"16","2",\N,"1","66","1","2018-11-28","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","B85510","2018-10-04 15:39:10","B85510","2018-12-05 16:00:54","0","2"
"17","2",\N,"2","172","1","2018-11-28","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-12 17:03:07","CUSTUMER","2018-11-12 17:03:07","0","1"
"18","2",\N,"2","172","1","2018-11-28","3","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-12 17:03:07","CUSTUMER","2018-11-12 17:03:07","0","1"
"19","2",\N,"1","94","1","2019-01-23","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-29 13:42:27","CUSTUMER","2018-12-29 13:42:27","0","1"
"20","2",\N,"1","94","1","2019-01-23","3","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-29 13:42:27","CUSTUMER","2018-12-29 13:42:27","0","1"
"21","2",\N,"2","347","1","2019-03-14","4","バリウム","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-17 19:41:08","B85510","2019-03-11 10:32:09","0","1"
"22","2",\N,"2","347","1","2019-03-14","4","バリウム","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-17 19:41:09","B85510","2019-03-11 10:32:09","0","1"
