"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","4","1","2017-10-17","2","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-10-06 17:24:10","A2062","2017-10-06 17:24:10","0","1"
"2","2",\N,"3","4","1","2017-10-17","2","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-10-06 17:24:10","A2062","2017-10-06 17:24:10","0","1"
"3","2",\N,"6","1","1","2018-04-25","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-18 20:14:56","A2064","2018-05-15 11:18:34","1","2"
"4","2",\N,"6","1","1","2018-04-25","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-18 20:14:56","A2064","2018-05-15 11:18:34","1","2"
"5","2",\N,"6","1","1","2018-05-01","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-21 22:26:30","CUSTUMER","2018-04-21 22:26:30","0","1"
"6","2",\N,"6","1","1","2018-05-01","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-21 22:26:30","CUSTUMER","2018-04-21 22:26:30","0","1"
"7","2",\N,"6","1","1","2018-04-26","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-05-15 11:18:34","A2064","2018-05-15 11:18:34","0","1"
"8","2",\N,"6","1","1","2018-04-26","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-05-15 11:18:34","A2064","2018-05-15 11:18:34","0","1"
"9","2",\N,"6","1","1","2018-07-27","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-07-18 10:57:12","A2062","2018-07-18 10:57:12","0","1"
"10","2",\N,"6","1","1","2018-07-27","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-07-18 10:57:12","A2062","2018-07-18 10:57:12","0","1"
"11","2",\N,"6","1","1","2018-08-21","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-08-17 17:53:21","A2062","2018-08-17 17:53:21","0","1"
"12","2",\N,"6","1","1","2018-08-21","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-08-17 17:53:21","A2062","2018-08-17 17:53:21","0","1"
"13","2",\N,"6","1","1","2018-10-01","1","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 00:23:02","A2064","2018-10-24 10:45:45","1","2"
"14","2",\N,"6","1","1","2018-10-01","1","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 00:23:02","A2064","2018-10-24 10:45:45","1","2"
"15","2",\N,"6","1","1","2018-09-13","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 11:42:04","CUSTUMER","2018-09-03 11:42:04","0","1"
"16","2",\N,"6","1","1","2018-09-13","4","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 11:42:04","CUSTUMER","2018-09-03 11:42:04","0","1"
"17","2",\N,"6","1","1","2018-09-12","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 21:23:35","CUSTUMER","2018-09-04 21:23:35","0","1"
"18","2",\N,"6","1","1","2018-09-12","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 21:23:35","CUSTUMER","2018-09-04 21:23:35","0","1"
"19","2",\N,"6","1","1","2018-09-21","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-19 16:15:24","A2062","2018-09-19 16:15:24","0","1"
"20","2",\N,"6","1","1","2018-09-21","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-19 16:15:24","A2062","2018-09-19 16:15:24","0","1"
"21","2",\N,"6","1","1","2018-10-05","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-04 15:54:46","A2062","2018-10-04 15:54:46","0","1"
"22","2",\N,"6","1","1","2018-10-05","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-04 15:54:46","A2062","2018-10-04 15:54:46","0","1"
"23","2",\N,"6","1","1","2018-10-30","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-21 04:54:29","A2064","2018-11-22 20:11:04","1","2"
"24","2",\N,"6","1","1","2018-10-30","2","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-21 04:54:29","A2064","2018-11-22 20:11:04","1","2"
"25","2",\N,"6","1","1","2018-10-05","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-10-24 10:45:45","A2064","2018-10-24 10:45:45","0","1"
"26","2",\N,"6","1","1","2018-11-28","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 09:16:42","CUSTUMER","2018-11-15 09:16:42","0","1"
"27","2",\N,"6","1","1","2018-11-28","3","健康診断","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 09:16:43","CUSTUMER","2018-11-15 09:16:43","0","1"
"28","2",\N,"5","1","1","2018-12-04","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 10:50:56","A2062","2018-12-20 11:48:32","1","2"
"29","2",\N,"5","1","1","2018-12-04","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 10:50:56","A2062","2018-12-20 11:48:32","1","2"
"30","2",\N,"6","1","1","2018-10-26","5","健康診断","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-11-22 20:11:04","A2064","2018-11-22 20:11:04","0","1"
