"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20085","1","オススメ【春のプラン】乳・子宮がん検査付き人間ドック","オススメ【春のプラン】乳・子宮がん検査付き人間ドック","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:23:11","1","4"
"20086","2","【春のプラン】腫瘍マーカー付き人間ドック（男性）","【春のプラン】腫瘍マーカー付き人間ドック（男性）","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:23:34","1","4"
"20087","3","【春のプラン】腫瘍マーカー付き人間ドック（女性）","【春のプラン】腫瘍マーカー付き人間ドック（女性）","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:24:02","1","4"
"20088","4","オススメ【春のプラン】スタンダード人間ドックコース","オススメ【春のプラン】スタンダード人間ドックコース","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:24:23","1","4"
"20089","5","12月より【◇オススメ◇30%割】40歳以上の女性の方に　子宮・マンモグラフィ","12月より【◇オススメ◇30%割】40歳以上の女性の方に　子宮・","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2064","2017-09-06 22:25:27","1","5"
"20090","6","12月より【◇オススメ◇30%割】40歳以上の女性の方に　マンモグラフィ検診","12月より【◇オススメ◇30%割】40歳以上の女性の方に　マンモ","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:25:48","1","4"
"20091","7","【春のプラン】ペア人間ドック（がん検査付き）","【春のプラン】ペア人間ドック（がん検査付き）","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:26:10","1","4"
"20092","8","【春のプラン】ペア腫瘍マーカー付き人間ドック","【春のプラン】ペア腫瘍マーカー付き人間ドック","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:19:21","1","4"
"20093","9","【春のプラン】胸腹部CTによるプレミアム人間ドック","【春のプラン】胸腹部CTによるプレミアム人間ドック","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:13","A2062","2017-09-06 22:27:45","1","4"
"21184","23","【2019年9月30日まで】マンモグラフィ検診","【2019年9月30日まで】マンモグラフィ検診","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","31"
"21185","24","【2019年9月30日まで】婦人科検診（マンモグラフィ＋子宮がん検診）","【2019年9月30日まで】婦人科検診（マンモグラフィ＋子宮がん","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","30"
"21194","16","スタンダード人間ドックコース","スタンダード人間ドックコース","0","0","0","0","0",\N,"7","6000","1000","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","29"
"21195","18","メンズドック（腫瘍マーカー付き）","メンズドック（腫瘍マーカー付き）","0","0","0","0","0",\N,"7","6000","1000","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","30"
"21196","19","レディースドック（腫瘍マーカー付き）","レディースドック（腫瘍マーカー付き）","0","0","0","0","0",\N,"7","6000","1000","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","28"
"21200","31","【冬期】◆乳・子宮がん検査付き人間ドック◆","【冬期】◆乳・子宮がん検査付き人間ドック◆","0","0","0","0","0",\N,"7","6000","59","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","37"
"21203","17","プレミアム人間ドック（胸腹部CT付き）","プレミアム人間ドック（胸腹部CT付き）","0","0","0","0","0",\N,"7","6000","1000","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","31"
"21206","21","【ペア】人間ドック（腫瘍マーカー付き）","【ペア】人間ドック（腫瘍マーカー付き）","0","0","0","0","0",\N,"7","6000","1000","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","28"
"21207","22","【ペア】人間ドック（前立腺がん検査・乳・子宮がん検診付き）","【ペア】人間ドック（前立腺がん検査・乳・子宮がん検診付き）","0","0","0","0","0",\N,"7","6000","39","system","2017-08-18 12:13:13","A3210","2020-03-24 10:32:41","0","29"
"21208","15","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-11 14:21:50","A3210","2020-03-24 10:32:41","0","20"
"21209","10","【春季】スタンダード人間ドックコース","【春季】スタンダード人間ドックコース","0","0","0","0","0",\N,"7","6000","6","A2062","2017-11-14 17:07:02","A2636","2018-05-25 16:16:18","1","7"
"21210","11","【春季】プレミアム人間ドック（胸腹部CT付き）","【春季】プレミアム人間ドック（胸腹部CT付き）","0","0","0","0","0",\N,"7","6000","6","A2062","2017-11-14 17:15:45","A2636","2018-05-25 16:16:37","1","7"
