"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"999999","999999","1","2017-09-08","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"6","1","1","2017-09-11","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"8","5","1","2018-02-06","2","スタンダードコース共通【冬季1月～2月末】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-19 20:34:15","A2062","2018-01-17 16:54:49","1","2"
"4","2",\N,"8","5","1","2018-02-06","2","スタンダードコース共通【冬季1月～2月末】","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-19 20:34:16","A2062","2018-01-17 16:54:49","1","2"
"5","2",\N,"6","141","1","2017-12-28","4","【単独】婦人科検査(月水木金)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-12-21 15:09:58","A2062","2017-12-21 15:09:58","0","1"
"6","2",\N,"6","141","1","2017-12-28","4","【単独】婦人科検査(月水木金)","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-12-21 15:09:58","A2062","2017-12-21 15:09:58","0","1"
"7","2",\N,"8","24","1","2018-02-13","2","スタンダードコース共通【冬季1月～2月末】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-17 16:54:49","B37708","2018-01-19 08:47:35","0","1"
"8","2",\N,"8","24","1","2018-02-13","2","スタンダードコース共通【冬季1月～2月末】","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-17 16:54:49","B37708","2018-01-19 08:47:35","0","1"
"9","2",\N,"8","31","1","2018-03-14","3","スタンダードコース共通【冬季1月～2月末】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-16 12:43:48","A2062","2018-02-16 12:43:48","0","1"
"10","2",\N,"8","31","1","2018-03-14","3","スタンダードコース共通【冬季1月～2月末】","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-16 12:43:48","A2062","2018-02-16 12:43:48","0","1"
"11","2",\N,"6","151","1","2018-09-27","4","【単独】婦人科検査(火水)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-11 12:32:01","A2062","2018-09-11 12:32:01","0","1"
"12","2",\N,"6","151","1","2018-09-27","4","【単独】婦人科検査(火水)","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-11 12:32:01","A2062","2018-09-11 12:32:01","0","1"
"13","2",\N,"8","1","1","2019-01-07","1","【単独】婦人科検診（マンモ＋子宮がん検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-05 09:32:24","CUSTUMER","2018-11-05 09:32:24","0","1"
"14","2",\N,"8","1","1","2019-01-07","1","【単独】婦人科検診（マンモ＋子宮がん検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-05 09:32:24","CUSTUMER","2018-11-05 09:32:24","0","1"
"15","2",\N,"13","2","1","2019-02-20","3","【2019年1月～3月価格】レディースドック（乳・子宮がん検査付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-10 11:02:58","CUSTUMER","2019-01-10 11:02:58","0","1"
"16","2",\N,"13","2","1","2019-02-20","3","【2019年1月～3月価格】レディースドック（乳・子宮がん検査付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-10 11:02:58","CUSTUMER","2019-01-10 11:02:58","0","1"
"17","2",\N,"11","3","1","2019-03-06","3","【2019年1月～3月価格】メンズドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-30 14:43:00","A2062","2019-01-30 16:06:39","0","1"
"18","2",\N,"11","3","1","2019-03-06","3","【2019年1月～3月価格】メンズドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-30 14:43:00","A2062","2019-01-30 16:06:39","0","1"
"19","2",\N,"11","3","1","2019-03-06","3","【2019年1月～3月価格】メンズドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-01-30 16:09:35","A2062","2019-01-30 16:09:35","0","1"
"20","2",\N,"11","5","1","2019-03-15","5","【2019年1月～3月価格】メンズドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-19 09:21:21","A2636","2019-03-06 10:54:57","0","1"
"21","2",\N,"11","5","1","2019-03-15","5","【2019年1月～3月価格】メンズドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-19 09:21:21","A2636","2019-03-06 10:54:57","0","1"
"22","2",\N,"15","3","1","2019-03-29","5","【2019年1月～3月価格・ペア】人間ドック（前立腺がん・乳子宮がん付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-22 17:44:35","A2062","2019-02-22 17:44:35","0","1"
"23","2",\N,"15","3","1","2019-03-29","5","【2019年1月～3月価格・ペア】人間ドック（前立腺がん・乳子宮がん付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-22 17:44:35","A2062","2019-02-22 17:44:35","0","1"
"24","2",\N,"19","39","1","2019-05-28","2","【2019年4・5月価格】レディースドック（腫瘍マーカー付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-10 15:05:19","B37708","2019-04-15 16:47:15","1","2"
"25","2",\N,"19","39","1","2019-05-28","2","【2019年4・5月価格】レディースドック（腫瘍マーカー付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-10 15:05:19","B37708","2019-04-15 16:47:15","1","2"
"26","2",\N,"19","39","1","2019-05-29","3","【2019年4・5月価格】レディースドック（腫瘍マーカー付き）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37708","2019-04-15 16:47:15","B37708","2019-04-15 16:47:15","0","1"
"27","2",\N,"19","39","1","2019-05-29","3","【2019年4・5月価格】レディースドック（腫瘍マーカー付き）","帯1","0",\N,"1","0","0000","2300","1","1","1","B37708","2019-04-15 16:47:15","B37708","2019-04-15 16:47:15","0","1"
"28","2",\N,"8","16","1","2019-05-28","2","【単独】婦人科検診（マンモ＋子宮がん検診）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-14 01:06:48","CUSTUMER","2019-05-14 01:06:48","0","1"
"29","2",\N,"8","16","1","2019-05-28","2","【単独】婦人科検診（マンモ＋子宮がん検診）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-14 01:06:48","CUSTUMER","2019-05-14 01:06:48","0","1"
"30","2",\N,"5","51","1","2019-07-09","2","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 00:23:39","A2062","2019-07-25 19:30:15","1","2"
"31","2",\N,"5","51","1","2019-07-09","2","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 00:23:39","A2062","2019-07-25 19:30:15","1","2"
"32","2",\N,"5","51","1","2019-07-10","3","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 01:56:37","CUSTUMER","2019-05-22 01:56:37","0","1"
"33","2",\N,"5","51","1","2019-07-10","3","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 01:56:37","CUSTUMER","2019-05-22 01:56:37","0","1"
"34","2",\N,"5","71","1","2019-09-17","2","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 21:11:52","CUSTUMER","2019-06-17 21:11:52","0","1"
"35","2",\N,"5","71","1","2019-09-17","2","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 21:11:52","CUSTUMER","2019-06-17 21:11:52","0","1"
"36","2",\N,"5","76","1","2019-08-15","4","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-25 19:30:15","A2062","2019-07-25 19:30:15","0","1"
"37","2",\N,"5","76","1","2019-08-15","4","スタンダードコース　通常料金","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-25 19:30:15","A2062","2019-07-25 19:30:15","0","1"
"38","2",\N,"6","206","1","2019-09-05","4","【単独】マンモグラフィ検診(月火水)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-08-30 15:20:20","A3213","2019-08-30 15:20:20","0","1"
"39","2",\N,"6","206","1","2019-09-05","4","【単独】マンモグラフィ検診(月火水)","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-08-30 15:20:20","A3213","2019-08-30 15:20:20","0","1"
"40","2",\N,"25","12","1","2019-12-25","3","【月・火・水1枠】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 19:35:39","CUSTUMER","2019-10-20 19:35:39","0","1"
"41","2",\N,"25","12","1","2019-12-25","3","【月・火・水1枠】","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 19:35:39","CUSTUMER","2019-10-20 19:35:39","0","1"
