"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"17","35","1","2019-05-25","6","全身血液有り","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 12:50:14","A2636","2019-05-24 11:44:16","0","2"
"2","2",\N,"17","35","1","2019-05-25","6","全身血液有り","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 12:50:14","A2636","2019-05-24 11:44:16","0","2"
"3","2",\N,"19","55","1","2019-06-08","6","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-30 22:29:18","CUSTUMER","2019-05-30 22:29:18","0","1"
"4","2",\N,"19","55","1","2019-06-08","6","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-05-30 22:29:18","CUSTUMER","2019-05-30 22:29:18","0","1"
"5","2",\N,"19","54","1","2019-06-02","7","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-30 22:51:38","CUSTUMER","2019-05-30 22:51:38","0","1"
"6","2",\N,"19","54","1","2019-06-02","7","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-05-30 22:51:38","CUSTUMER","2019-05-30 22:51:38","0","1"
"7","2",\N,"19","55","1","2019-06-08","6","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 17:41:43","CUSTUMER","2019-06-05 17:41:43","0","1"
"8","2",\N,"19","70","1","2019-07-28","7","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-16 17:24:02","CUSTUMER","2019-07-16 17:24:02","0","1"
"9","2",\N,"19","70","1","2019-07-28","7","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-07-16 17:24:02","CUSTUMER","2019-07-16 17:24:02","0","1"
"10","2",\N,"19","78","1","2019-08-31","6","単体","帯1","0",\N,"7","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-17 20:34:30","CUSTUMER","2019-08-17 20:34:30","0","1"
"11","2",\N,"19","78","1","2019-08-31","6","単体","帯1","0",\N,"7","0","0000","2300","1","1","1","CUSTUMER","2019-08-17 20:34:30","CUSTUMER","2019-08-17 20:34:30","0","1"
"12","2",\N,"20","3","1","2019-10-12","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-07 08:14:09","CUSTUMER","2019-10-07 08:14:09","0","1"
"13","2",\N,"20","3","1","2019-10-12","6","全身血液有り（2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-07 08:14:09","CUSTUMER","2019-10-07 08:14:09","0","1"
