"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","4","1","2018-02-19","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-11 14:48:56","A2062","2018-01-11 14:48:56","0","1"
"2","2",\N,"1","4","1","2018-02-19","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-11 14:48:56","A2062","2018-01-11 14:48:56","0","1"
"3","2",\N,"1","4","1","2018-02-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-20 16:20:59","B41765","2018-01-24 11:19:46","1","2"
"4","2",\N,"1","4","1","2018-02-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-20 16:20:59","B41765","2018-01-24 11:19:46","1","2"
"5","2",\N,"1","4","1","2018-03-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B41765","2018-01-24 11:19:46","B41765","2018-01-24 11:19:46","0","1"
"6","2",\N,"1","4","1","2018-03-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B41765","2018-01-24 11:19:46","B41765","2018-01-24 11:19:46","0","1"
"7","2",\N,"1","4","1","2018-03-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-02 16:58:08","A2062","2018-02-02 16:58:08","0","1"
"8","2",\N,"1","4","1","2018-03-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-02 16:58:08","A2062","2018-02-02 16:58:08","0","1"
"9","2",\N,"1","12","1","2019-07-03","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 14:23:32","B41765","2019-04-19 16:09:40","1","2"
"10","2",\N,"1","12","1","2019-07-03","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 14:23:32","B41765","2019-04-19 16:09:40","1","2"
"11","2",\N,"1","13","1","2019-07-12","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B41765","2019-04-19 16:09:40","B41765","2019-04-19 16:09:40","0","1"
"12","2",\N,"1","13","1","2019-07-12","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B41765","2019-04-19 16:09:40","B41765","2019-04-19 16:09:40","0","1"
"13","2",\N,"4","24","1","2019-09-11","3","日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-21 15:35:42","CUSTUMER","2019-08-21 15:35:42","0","1"
"14","2",\N,"4","24","1","2019-09-11","3","日帰り人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-21 15:35:42","CUSTUMER","2019-08-21 15:35:42","0","1"
"15","2",\N,"7","1","1","2019-10-16","3","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-25 20:26:34","B41765","2019-10-01 10:03:30","1","2"
"16","2",\N,"7","1","1","2019-10-16","3","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-25 20:26:35","B41765","2019-10-01 10:03:30","1","2"
"17","2",\N,"7","1","1","2019-11-13","3","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B41765","2019-10-01 10:03:30","B41765","2019-10-01 10:03:30","0","1"
"18","2",\N,"7","1","1","2019-11-13","3","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","1","1","B41765","2019-10-01 10:03:30","B41765","2019-10-01 10:03:30","0","1"
"19","2",\N,"7","1","1","2020-01-15","3","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-01 22:48:50","B41765","2020-01-07 14:36:36","1","2"
"20","2",\N,"7","1","1","2020-01-15","3","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-01 22:48:50","B41765","2020-01-07 14:36:36","1","2"
"21","2",\N,"7","1","1","2020-01-20","1","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B41765","2020-01-07 14:36:36","B41765","2020-01-07 14:36:36","0","1"
"22","2",\N,"7","1","1","2020-01-20","1","日帰り人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","1","1","B41765","2020-01-07 14:36:36","B41765","2020-01-07 14:36:36","0","1"
"23","2",\N,"6","1","1","2020-02-17","1","簡易人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-02 17:57:00","CUSTUMER","2020-02-02 17:57:00","0","1"
"24","2",\N,"6","1","1","2020-02-17","1","簡易人間ドック（2019/10～）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-02 17:57:00","CUSTUMER","2020-02-02 17:57:00","0","1"
