"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-07-20","2018-07-24","A2636","2018-07-20 13:28:19","B85126","2018-07-25 09:29:30","3"
"1","5","2018-07-25","2019-01-04","B85126","2018-07-25 09:31:04","B85126","2018-07-25 09:31:04","1"
"1","7","2019-01-05","2019-03-22","B85126","2018-07-25 09:32:01","B85126","2018-07-25 09:32:01","1"
"1","8","2019-03-23","2019-03-31","B85126","2018-07-25 09:33:28","B85126","2018-07-25 09:33:28","1"
"1","9","2019-04-01","2019-07-31","B85126","2018-07-25 09:33:28","B85126","2019-08-01 12:00:44","2"
"1","10","2019-08-01","2019-08-01","B85126","2019-08-01 12:00:43","B85126","2019-08-01 12:00:43","1"
"1","12","2019-08-02","2019-08-02","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:44","1"
"1","13","2019-08-03","2019-08-04","B85126","2019-08-01 12:00:44","B85126","2019-08-01 12:00:46","2"
"1","14","2019-08-05","2019-08-05","B85126","2019-08-01 12:00:45","B85126","2019-08-01 12:00:45","1"
"1","16","2019-08-06","2019-08-06","B85126","2019-08-01 12:00:46","B85126","2019-08-01 12:00:46","1"
"1","18","2019-08-07","2019-08-07","B85126","2019-08-01 12:00:47","B85126","2019-08-01 12:00:47","1"
"1","20","2019-08-08","2019-08-08","B85126","2019-08-01 12:00:47","B85126","2019-08-01 12:00:47","1"
"1","22","2019-08-09","2019-08-09","B85126","2019-08-01 12:00:48","B85126","2019-08-01 12:00:48","1"
"1","23","2019-08-10","2019-08-11","B85126","2019-08-01 12:00:48","B85126","2019-08-01 12:00:50","2"
"1","24","2019-08-12","2019-08-12","B85126","2019-08-01 12:00:49","B85126","2019-08-01 12:00:49","1"
"1","26","2019-08-13","2019-08-13","B85126","2019-08-01 12:00:50","B85126","2019-08-01 12:00:50","1"
"1","28","2019-08-14","2019-08-14","B85126","2019-08-01 12:00:50","B85126","2019-08-01 12:00:50","1"
"1","30","2019-08-15","2019-08-15","B85126","2019-08-01 12:00:51","B85126","2019-08-01 12:00:51","1"
"1","32","2019-08-16","2019-08-16","B85126","2019-08-01 12:00:52","B85126","2019-08-01 12:00:52","1"
"1","33","2019-08-17","2019-08-18","B85126","2019-08-01 12:00:52","B85126","2019-08-01 12:00:54","2"
"1","34","2019-08-19","2019-08-19","B85126","2019-08-01 12:00:53","B85126","2019-08-01 12:00:53","1"
"1","36","2019-08-20","2019-08-20","B85126","2019-08-01 12:00:54","B85126","2019-08-01 12:00:54","1"
"1","38","2019-08-21","2019-08-21","B85126","2019-08-01 12:00:55","B85126","2019-08-01 12:00:55","1"
"1","40","2019-08-22","2019-08-22","B85126","2019-08-01 12:00:55","B85126","2019-08-01 12:00:55","1"
"1","42","2019-08-23","2019-08-23","B85126","2019-08-01 12:00:56","B85126","2019-08-01 12:00:56","1"
"1","43","2019-08-24","2019-08-25","B85126","2019-08-01 12:00:56","B85126","2019-08-01 12:00:57","2"
"1","44","2019-08-26","2019-08-26","B85126","2019-08-01 12:00:57","B85126","2019-08-01 12:00:57","1"
"1","46","2019-08-27","2019-08-27","B85126","2019-08-01 12:00:57","B85126","2019-08-01 12:00:57","1"
"1","48","2019-08-28","2019-08-28","B85126","2019-08-01 12:00:58","B85126","2019-08-01 12:00:58","1"
"1","50","2019-08-29","2019-08-29","B85126","2019-08-01 12:00:59","B85126","2019-08-01 12:00:59","1"
"1","52","2019-08-30","2019-08-30","B85126","2019-08-01 12:00:59","B85126","2019-08-01 12:00:59","1"
"1","53","2019-08-31","2019-09-01","B85126","2019-08-01 12:00:59","B85126","2019-08-01 12:01:01","2"
"1","54","2019-09-02","2019-09-02","B85126","2019-08-01 12:01:00","B85126","2019-08-01 12:01:00","1"
"1","56","2019-09-03","2019-09-03","B85126","2019-08-01 12:01:01","B85126","2019-08-01 12:01:01","1"
"1","58","2019-09-04","2019-09-04","B85126","2019-08-01 12:01:02","B85126","2019-08-01 12:01:02","1"
"1","60","2019-09-05","2019-09-05","B85126","2019-08-01 12:01:03","B85126","2019-08-01 12:01:03","1"
"1","62","2019-09-06","2019-09-06","B85126","2019-08-01 12:01:03","B85126","2019-08-01 12:01:03","1"
"1","63","2019-09-07","2019-09-08","B85126","2019-08-01 12:01:03","B85126","2019-08-01 12:01:04","2"
"1","64","2019-09-09","2019-09-09","B85126","2019-08-01 12:01:04","B85126","2019-08-01 12:01:04","1"
"1","66","2019-09-10","2019-09-10","B85126","2019-08-01 12:01:04","B85126","2019-08-01 12:01:04","1"
"1","68","2019-09-11","2019-09-11","B85126","2019-08-01 12:01:05","B85126","2019-08-01 12:01:05","1"
"1","70","2019-09-12","2019-09-12","B85126","2019-08-01 12:01:05","B85126","2019-08-01 12:01:05","1"
"1","72","2019-09-13","2019-09-13","B85126","2019-08-01 12:01:06","B85126","2019-08-01 12:01:06","1"
"1","73","2019-09-14","2019-09-15","B85126","2019-08-01 12:01:06","B85126","2019-08-01 12:01:07","2"
"1","74","2019-09-16","2019-09-16","B85126","2019-08-01 12:01:06","B85126","2019-08-01 12:01:06","1"
"1","76","2019-09-17","2019-09-17","B85126","2019-08-01 12:01:07","B85126","2019-08-01 12:01:07","1"
"1","78","2019-09-18","2019-09-18","B85126","2019-08-01 12:01:07","B85126","2019-08-01 12:01:07","1"
"1","80","2019-09-19","2019-09-19","B85126","2019-08-01 12:01:08","B85126","2019-08-01 12:01:08","1"
"1","82","2019-09-20","2019-09-20","B85126","2019-08-01 12:01:09","B85126","2019-08-01 12:01:09","1"
"1","83","2019-09-21","2019-09-22","B85126","2019-08-01 12:01:09","B85126","2019-08-01 12:01:10","2"
"1","84","2019-09-23","2019-09-23","B85126","2019-08-01 12:01:09","B85126","2019-08-01 12:01:09","1"
"1","86","2019-09-24","2019-09-24","B85126","2019-08-01 12:01:10","B85126","2019-08-01 12:01:10","1"
"1","88","2019-09-25","2019-09-25","B85126","2019-08-01 12:01:10","B85126","2019-08-01 12:01:10","1"
"1","90","2019-09-26","2019-09-26","B85126","2019-08-01 12:01:10","B85126","2019-08-01 12:01:10","1"
"1","92","2019-09-27","2019-09-27","B85126","2019-08-01 12:01:11","B85126","2019-08-01 12:01:11","1"
"1","93","2019-09-28","2019-09-29","B85126","2019-08-01 12:01:11","B85126","2019-08-01 12:01:12","2"
"1","94","2019-09-30","2019-09-30","B85126","2019-08-01 12:01:11","B85126","2019-08-01 12:01:11","1"
"1","96","2019-10-01","2019-10-01","B85126","2019-08-01 12:01:12","B85126","2019-08-01 12:01:12","1"
"1","98","2019-10-02","2019-10-02","B85126","2019-08-01 12:01:12","B85126","2019-08-01 12:01:12","1"
"1","100","2019-10-03","2019-10-03","B85126","2019-08-01 12:01:12","B85126","2019-08-01 12:01:12","1"
"1","102","2019-10-04","2019-10-04","B85126","2019-08-01 12:01:13","B85126","2019-08-01 12:01:13","1"
"1","103","2019-10-05","2019-10-06","B85126","2019-08-01 12:01:13","B85126","2019-08-01 12:01:14","2"
"1","104","2019-10-07","2019-10-07","B85126","2019-08-01 12:01:13","B85126","2019-08-01 12:01:13","1"
"1","106","2019-10-08","2019-10-08","B85126","2019-08-01 12:01:14","B85126","2019-08-01 12:01:14","1"
"1","108","2019-10-09","2019-10-09","B85126","2019-08-01 12:01:14","B85126","2019-08-01 12:01:14","1"
"1","110","2019-10-10","2019-10-10","B85126","2019-08-01 12:01:14","B85126","2019-08-01 12:01:14","1"
"1","112","2019-10-11","2019-10-11","B85126","2019-08-01 12:01:15","B85126","2019-08-01 12:01:15","1"
"1","113","2019-10-12","2019-10-13","B85126","2019-08-01 12:01:15","B85126","2019-08-01 12:01:15","2"
"1","114","2019-10-14","2019-10-14","B85126","2019-08-01 12:01:15","B85126","2019-08-01 12:01:15","1"
"1","116","2019-10-15","2019-10-15","B85126","2019-08-01 12:01:15","B85126","2019-08-01 12:01:15","1"
"1","118","2019-10-16","2019-10-16","B85126","2019-08-01 12:01:16","B85126","2019-08-01 12:01:16","1"
"1","120","2019-10-17","2019-10-17","B85126","2019-08-01 12:01:16","B85126","2019-08-01 12:01:16","1"
"1","122","2019-10-18","2019-10-18","B85126","2019-08-01 12:01:16","B85126","2019-08-01 12:01:16","1"
"1","123","2019-10-19","2019-10-20","B85126","2019-08-01 12:01:16","B85126","2019-08-01 12:01:17","2"
"1","124","2019-10-21","2019-10-21","B85126","2019-08-01 12:01:16","B85126","2019-08-01 12:01:16","1"
"1","126","2019-10-22","2019-10-22","B85126","2019-08-01 12:01:17","B85126","2019-08-01 12:01:17","1"
"1","128","2019-10-23","2019-10-23","B85126","2019-08-01 12:01:17","B85126","2019-08-01 12:01:17","1"
