"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2018-07-20 13:28:19","B85126","2020-01-31 09:36:09","12"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2018-07-25 09:31:04","B85126","2020-01-31 09:36:09","12"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85126","2018-07-25 09:32:01","B85126","2020-01-31 09:36:09","12"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2018-07-25 09:33:28","B85126","2020-01-31 09:36:09","12"
"1","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85126","2018-07-25 09:33:28","B85126","2020-01-31 09:36:09","12"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:43","B85126","2020-01-31 09:36:09","11"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:44","B85126","2020-01-31 09:36:09","11"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85126","2019-08-01 12:00:44","B85126","2020-01-31 09:36:09","11"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:45","B85126","2020-01-31 09:36:09","11"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:46","B85126","2020-01-31 09:36:09","11"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:47","B85126","2020-01-31 09:36:09","11"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:47","B85126","2020-01-31 09:36:09","11"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:48","B85126","2020-01-31 09:36:09","11"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85126","2019-08-01 12:00:48","B85126","2020-01-31 09:36:09","11"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:49","B85126","2020-01-31 09:36:09","11"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:50","B85126","2020-01-31 09:36:09","11"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:50","B85126","2020-01-31 09:36:09","11"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:51","B85126","2020-01-31 09:36:09","11"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:52","B85126","2020-01-31 09:36:09","11"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85126","2019-08-01 12:00:52","B85126","2020-01-31 09:36:09","11"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:53","B85126","2020-01-31 09:36:09","11"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:54","B85126","2020-01-31 09:36:09","11"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:55","B85126","2020-01-31 09:36:09","11"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:55","B85126","2020-01-31 09:36:09","11"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:56","B85126","2020-01-31 09:36:09","11"
"1","43","1","43","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85126","2019-08-01 12:00:56","B85126","2020-01-31 09:36:09","11"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85126","2019-08-01 12:00:57","B85126","2020-01-31 09:36:09","11"
