"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","23","1","2018-07-28","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-09 16:19:04","B79699","2018-07-11 09:30:55","1","2"
"2","2",\N,"1","23","1","2018-07-28","6","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-09 16:19:04","B79699","2018-07-11 09:30:55","1","2"
"3","2",\N,"1","28","1","2018-08-02","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79699","2018-07-11 09:30:55","B79699","2018-07-11 09:30:55","0","1"
"4","2",\N,"1","28","1","2018-08-02","4","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","B79699","2018-07-11 09:30:55","B79699","2018-07-11 09:30:55","0","1"
"5","2",\N,"4","3","1","2018-07-26","4","レディースコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-11 22:59:26","B79699","2018-07-17 12:47:52","1","2"
"6","2",\N,"4","3","1","2018-07-26","4","レディースコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-11 22:59:26","B79699","2018-07-17 12:47:52","1","2"
"7","2",\N,"4","3","1","2018-08-02","4","レディースコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B79699","2018-07-17 12:47:51","B79699","2018-07-17 12:47:51","0","1"
"8","2",\N,"4","3","1","2018-08-02","4","レディースコース","帯1","0",\N,"2","0","0000","2300","1","1","1","B79699","2018-07-17 12:47:51","B79699","2018-07-17 12:48:45","0","2"
"9","2",\N,"1","36","1","2018-08-07","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-21 16:01:23","CUSTUMER","2018-07-21 16:01:23","0","1"
"10","2",\N,"1","36","1","2018-08-07","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-21 16:01:23","CUSTUMER","2018-07-21 16:01:23","0","1"
"11","2",\N,"1","65","1","2018-09-03","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-06 21:34:17","CUSTUMER","2018-08-06 21:34:17","0","1"
"12","2",\N,"1","65","1","2018-09-03","1","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-06 21:34:17","CUSTUMER","2018-08-06 21:34:17","0","1"
"13","2",\N,"4","7","1","2018-09-25","2","レディースコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 15:17:20","B79699","2018-08-17 16:59:34","1","2"
"14","2",\N,"4","7","1","2018-09-25","2","レディースコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 15:17:20","B79699","2018-08-17 16:59:34","1","3"
"15","2",\N,"3","16","1","2018-09-25","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79699","2018-08-17 16:59:34","B79699","2018-08-17 16:59:34","0","1"
"16","2",\N,"3","16","1","2018-09-25","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B79699","2018-08-17 16:59:34","B79699","2018-08-17 16:59:34","0","1"
"17","2",\N,"1","93","1","2018-09-25","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 17:06:11","CUSTUMER","2018-09-10 17:06:11","0","1"
"18","2",\N,"1","93","1","2018-09-25","2","乳がん","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 17:06:12","CUSTUMER","2018-09-10 17:06:12","0","1"
"19","2",\N,"7","1","1","2018-10-15","1","ピンクリボン　エコーなし","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 11:15:09","CUSTUMER","2018-09-18 11:15:09","0","1"
"20","2",\N,"7","1","1","2018-10-15","1","ピンクリボン　エコーなし","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 11:15:09","CUSTUMER","2018-09-18 11:15:09","0","1"
"21","2",\N,"6","2","1","2018-10-16","2","ピンクリボン　エコーあり","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-06 09:06:43","B79699","2018-10-10 09:51:15","0","2"
"22","2",\N,"6","2","1","2018-10-16","2","ピンクリボン　エコーあり","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-06 09:06:43","B79699","2018-10-10 09:51:15","0","2"
"23","2",\N,"6","5","1","2018-10-23","2","ピンクリボン　エコーあり","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 08:18:46","B79699","2018-10-10 09:46:51","1","2"
"24","2",\N,"6","5","1","2018-10-23","2","ピンクリボン　エコーあり","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 08:18:46","B79699","2018-10-10 09:46:51","1","2"
"25","2",\N,"6","6","1","2018-10-25","4","ピンクリボン　エコーあり","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79699","2018-10-10 09:46:51","B79699","2018-10-10 09:51:15","0","2"
"26","2",\N,"6","6","1","2018-10-25","4","ピンクリボン　エコーあり","帯1","0",\N,"1","0","0000","2300","1","1","1","B79699","2018-10-10 09:46:51","B79699","2018-10-10 09:51:15","0","2"
"27","2",\N,"3","55","1","2019-03-16","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-27 10:15:36","CUSTUMER","2019-01-27 10:15:36","0","1"
"28","2",\N,"3","55","1","2019-03-16","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-27 10:15:36","CUSTUMER","2019-01-27 10:15:36","0","1"
"29","2",\N,"4","27","1","2019-02-25","1","レディースコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-08 11:31:50","B79699","2019-02-09 16:37:49","1","2"
"30","2",\N,"4","27","1","2019-02-25","1","レディースコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-08 11:31:50","B79699","2019-02-09 16:37:49","1","2"
"31","2",\N,"4","27","1","2019-03-05","2","レディースコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B79699","2019-02-09 16:37:49","B79699","2019-02-09 16:37:49","0","1"
"32","2",\N,"4","27","1","2019-03-05","2","レディースコース","帯1","0",\N,"2","0","0000","2300","1","1","1","B79699","2019-02-09 16:37:49","B79699","2019-02-09 16:37:49","0","1"
