"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","5","1","2017-12-12","2","※月5名まで※レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-01 16:15:28","CUSTUMER","2017-12-01 16:15:28","0","1"
"2","2",\N,"2","5","1","2017-12-12","2","※月5名まで※レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 16:15:28","CUSTUMER","2017-12-01 16:15:28","0","1"
"3","2",\N,"3","7","1","2017-12-22","5","大腸がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-01 20:48:28","CUSTUMER","2017-12-01 20:48:28","0","1"
"4","2",\N,"3","7","1","2017-12-22","5","大腸がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-01 20:48:28","CUSTUMER","2017-12-01 20:48:28","0","1"
"5","2",\N,"4","7","1","2017-12-19","2","胃がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-09 22:29:29","CUSTUMER","2017-12-09 22:29:29","0","1"
"6","2",\N,"4","7","1","2017-12-19","2","胃がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-09 22:29:29","CUSTUMER","2017-12-09 22:29:29","0","1"
"7","2",\N,"4","7","1","2017-12-18","1","胃がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-11 07:10:14","A2062","2017-12-27 11:55:59","1","2"
"8","2",\N,"4","7","1","2017-12-18","1","胃がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-11 07:10:14","A2062","2017-12-27 11:55:59","1","2"
"9","2",\N,"4","7","1","2017-12-22","5","胃がん検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-11 10:58:17","CUSTUMER","2017-12-11 10:58:17","0","1"
"10","2",\N,"4","7","1","2017-12-22","5","胃がん検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-11 10:58:17","CUSTUMER","2017-12-11 10:58:17","0","1"
