"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-01-18","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-13 15:23:05","CUSTUMER","2018-12-13 15:23:05","0","1"
"2","2",\N,"1","1","1","2019-01-18","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-13 15:23:05","CUSTUMER","2018-12-13 15:23:05","0","1"
"3","2",\N,"1","1","1","2019-01-04","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-25 21:08:53","CUSTUMER","2018-12-25 21:08:53","0","1"
"4","2",\N,"1","1","1","2019-01-04","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-25 21:08:53","CUSTUMER","2018-12-25 21:08:53","0","1"
"5","2",\N,"1","1","1","2019-03-08","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 22:04:14","CUSTUMER","2019-02-25 22:04:14","0","1"
"6","2",\N,"1","1","1","2019-03-08","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 22:04:14","CUSTUMER","2019-02-25 22:04:14","0","1"
"7","2",\N,"1","1","1","2019-05-15","3","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-08 17:50:40","A2062","2019-05-08 17:50:40","0","1"
"8","2",\N,"1","1","1","2019-05-15","3","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-08 17:50:40","A2062","2019-05-08 17:50:40","0","1"
"9","2",\N,"1","1","1","2019-08-16","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 14:49:50","CUSTUMER","2019-08-06 14:49:50","0","1"
"10","2",\N,"1","1","1","2019-08-16","5","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 14:49:50","CUSTUMER","2019-08-06 14:49:50","0","1"
"11","2",\N,"1","1","1","2019-08-19","1","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-12 03:21:46","CUSTUMER","2019-08-12 03:21:46","0","1"
"12","2",\N,"1","1","1","2019-08-19","1","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-12 03:21:46","CUSTUMER","2019-08-12 03:21:46","0","1"
"13","2",\N,"1","1","1","2019-09-30","1","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-19 09:33:38","CUSTUMER","2019-09-19 09:33:38","0","1"
"14","2",\N,"1","1","1","2019-09-30","1","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-19 09:33:38","CUSTUMER","2019-09-19 09:33:38","0","1"
"15","2",\N,"1","1","1","2019-10-09","3","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-26 18:03:04","CUSTUMER","2019-09-26 18:03:04","0","1"
"16","2",\N,"1","1","1","2019-10-09","3","胃がん健診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-26 18:03:04","CUSTUMER","2019-09-26 18:03:04","0","1"
