"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2017-12-26","2","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-25 07:22:59","A2062","2017-11-27 11:13:41","1","2"
"2","2",\N,"3","1","1","2017-12-26","2","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-25 07:22:59","A2062","2017-11-27 11:13:41","1","2"
"3","2",\N,"3","1","1","2017-12-27","3","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-27 11:13:41","A2062","2017-11-27 11:13:41","0","1"
"4","2",\N,"3","1","1","2017-12-27","3","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-27 11:13:41","A2062","2017-11-27 11:13:41","0","1"
"5","2",\N,"2","1","1","2018-02-06","2","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-28 16:38:08","A2062","2018-01-12 17:24:38","1","2"
"6","2",\N,"2","1","1","2018-02-06","2","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-28 16:38:08","A2062","2018-01-12 17:24:38","1","2"
"7","2",\N,"3","1","1","2018-02-05","1","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-04 09:33:04","A2062","2018-01-12 17:23:27","1","2"
"8","2",\N,"3","1","1","2018-02-05","1","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-04 09:33:04","A2062","2018-01-12 17:23:27","1","2"
"9","2",\N,"4","1","1","2018-02-05","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-12 17:23:26","A2062","2018-01-12 17:23:26","0","1"
"10","2",\N,"4","1","1","2018-02-05","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-12 17:23:27","A2062","2018-01-12 17:23:27","0","1"
"11","2",\N,"2","1","1","2018-02-20","2","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-12 17:24:38","A2062","2018-01-12 17:24:38","0","1"
"12","2",\N,"2","1","1","2018-02-20","2","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-12 17:24:38","A2062","2018-01-12 17:24:38","0","1"
"13","2",\N,"3","1","1","2018-01-29","1","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-16 11:02:04","A2062","2018-01-16 11:02:04","0","1"
"14","2",\N,"3","1","1","2018-01-29","1","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-16 11:02:04","A2062","2018-01-16 11:02:04","0","1"
"15","2",\N,"3","1","1","2018-03-14","3","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-19 13:40:20","A2062","2018-01-19 13:40:20","0","1"
"16","2",\N,"3","1","1","2018-03-14","3","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-19 13:40:20","A2062","2018-01-19 13:40:20","0","1"
"17","2",\N,"3","1","1","2018-03-02","5","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-01 09:25:48","A2062","2018-02-02 15:11:31","1","2"
"18","2",\N,"3","1","1","2018-03-02","5","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-01 09:25:48","A2062","2018-02-02 15:11:31","1","2"
"19","2",\N,"4","1","1","2018-03-02","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-02 15:11:31","A2062","2018-02-02 15:11:31","0","1"
"20","2",\N,"4","1","1","2018-03-02","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-02 15:11:31","A2062","2018-02-02 15:11:31","0","1"
"21","2",\N,"2","1","1","2018-03-10","6","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-07 20:59:01","CUSTUMER","2018-02-07 20:59:01","0","1"
"22","2",\N,"2","1","1","2018-03-10","6","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-07 20:59:01","CUSTUMER","2018-02-07 20:59:01","0","1"
"23","2",\N,"3","1","1","2018-04-20","5","月火水金","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-15 12:52:47","CUSTUMER","2018-03-15 12:52:47","0","1"
"24","2",\N,"3","1","1","2018-04-20","5","月火水金","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-15 12:52:48","CUSTUMER","2018-03-15 12:52:48","0","1"
"25","2",\N,"2","1","1","2018-04-28","6","第2・4火曜、毎週土曜","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-18 16:59:27","A2064","2018-03-19 11:00:11","1","2"
