"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20360","8","【2019年9月30日まで】日帰り人間ドック（胃部X線検査）","【2019年9月30日まで】日帰り人間ドック（胃部X線検査）","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","22"
"20361","10","【2019年9月30日まで】1泊2日人間ドック（胃部X線検査）","【2019年9月30日まで】1泊2日人間ドック（胃部X線検査）","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","21"
"20362","12","【2019年9月30日まで】2泊3日人間ドック（胃部X線検査）","【2019年9月30日まで】2泊3日人間ドック（胃部X線検査）","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","23"
"20363","14","【2019年9月30日まで】脳ドック","【2019年9月30日まで】脳ドック","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","15"
"21680","9","【2019年9月30日まで】日帰り人間ドック（胃カメラ）","【2019年9月30日まで】日帰り人間ドック（胃カメラ）","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","19"
"21681","11","【2019年9月30日まで】1泊2日人間ドック（胃カメラ）","【2019年9月30日まで】1泊2日人間ドック（胃カメラ）","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","18"
"21682","13","【2019年9月30日まで】2泊3日人間ドック（胃カメラ）","【2019年9月30日まで】2泊3日人間ドック（胃カメラ）","0","0","0","0","0",\N,"7","3000","20","system","2017-08-18 12:13:17","A3219","2019-10-17 09:16:07","0","21"
"21683","15","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2018-02-02 17:37:34","A3219","2019-10-17 09:16:07","0","2"
"21684","1","日帰り人間ドック（胃部X線検査）","日帰り人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:12:01","A3271","2019-11-15 15:06:16","0","5"
"21685","2","日帰り人間ドック（胃カメラ）","日帰り人間ドック（胃カメラ）","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:13:12","A3271","2019-11-15 15:06:53","0","5"
"21686","3","1泊2日人間ドック（胃部X線検査）","1泊2日人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:14:24","A3271","2019-11-15 15:07:35","0","5"
"21687","4","1泊2日人間ドック（胃カメラ）","1泊2日人間ドック（胃カメラ）","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:15:36","A3271","2019-11-15 15:08:10","0","5"
"21688","5","2泊3日人間ドック（胃部X線検査）","2泊3日人間ドック（胃部X線検査）","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:16:55","A3271","2019-11-15 15:08:52","0","5"
"21689","6","2泊3日人間ドック（胃カメラ）","2泊3日人間ドック（胃カメラ）","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:17:52","A3271","2019-11-15 15:09:34","0","5"
"21690","7","脳ドック","脳ドック","1","0","0","0","0",\N,"7","6000","20","A3220","2019-08-29 12:19:01","A3271","2019-11-15 15:10:10","0","5"
