"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-05-26","6","①人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-05-01 15:40:58","A2062","2018-05-01 15:40:58","0","1"
"2","2",\N,"1","1","1","2018-05-26","6","①人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-05-01 15:40:58","A2062","2018-05-01 15:40:58","0","1"
"3","2",\N,"4","1","1","2019-01-26","6","④婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-17 07:42:38","CUSTUMER","2019-01-17 07:42:38","0","1"
"4","2",\N,"4","1","1","2019-01-26","6","④婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-17 07:42:38","CUSTUMER","2019-01-17 07:42:38","0","1"
"5","2",\N,"6","12","1","2019-04-13","6","期間限定人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 22:57:44","CUSTUMER","2019-03-15 22:57:44","0","1"
"6","2",\N,"6","12","1","2019-04-13","6","期間限定人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 22:57:44","B81235","2019-03-27 16:49:30","0","2"
"7","2",\N,"6","14","1","2019-04-16","2","期間限定人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 13:12:44","CUSTUMER","2019-03-22 13:12:44","0","1"
"8","2",\N,"6","14","1","2019-04-16","2","期間限定人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 13:12:44","CUSTUMER","2019-03-22 13:12:44","0","1"
"9","2",\N,"1","57","1","2019-05-31","5","①人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-19 22:05:19","CUSTUMER","2019-05-19 22:05:19","0","1"
"10","2",\N,"1","57","1","2019-05-31","5","①人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-19 22:05:19","CUSTUMER","2019-05-19 22:05:19","0","1"
"11","2",\N,"1","63","1","2019-06-21","5","①人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-11 22:42:12","CUSTUMER","2019-06-11 22:42:12","0","1"
"12","2",\N,"1","63","1","2019-06-21","5","①人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-11 22:42:12","CUSTUMER","2019-06-11 22:42:12","0","1"
"13","2",\N,"4","51","1","2019-09-14","6","⑤婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-07 12:50:14","B81235","2019-09-09 08:13:21","1","2"
"14","2",\N,"4","51","1","2019-09-14","6","⑤婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-07 12:50:14","B81235","2019-09-09 08:13:21","1","2"
"15","2",\N,"4","51","1","2019-09-20","5","⑤婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B81235","2019-09-09 08:13:21","B81235","2019-09-09 08:13:21","0","1"
"16","2",\N,"4","51","1","2019-09-20","5","⑤婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B81235","2019-09-09 08:13:21","B81235","2019-09-09 08:13:21","0","1"
"17","2",\N,"2","58","1","2019-11-18","1","③大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-04 13:13:31","CUSTUMER","2019-11-04 13:13:31","0","1"
"18","2",\N,"2","58","1","2019-11-18","1","③大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-04 13:13:31","CUSTUMER","2019-11-04 13:13:31","0","1"
"19","2",\N,"3","51","1","2019-12-18","3","④レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-28 15:42:18","CUSTUMER","2019-11-28 15:42:18","0","1"
"20","2",\N,"3","51","1","2019-12-18","3","④レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-28 15:42:18","CUSTUMER","2019-11-28 15:42:18","0","1"
