"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","6","1","2018-04-28","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-15 19:05:39","CUSTUMER","2018-04-15 19:05:39","0","1"
"2","2",\N,"1","6","1","2018-04-28","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-15 19:05:39","CUSTUMER","2018-04-15 19:05:39","0","1"
"3","2",\N,"2","9","1","2018-05-26","6","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 16:39:52","B83598","2018-05-01 17:06:09","0","1"
"4","2",\N,"2","9","1","2018-05-26","6","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 16:39:52","B83598","2018-05-01 17:06:09","0","1"
"5","2",\N,"2","5","1","2018-05-15","2","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 15:20:22","CUSTUMER","2018-05-01 15:20:22","0","1"
"6","2",\N,"2","5","1","2018-05-15","2","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 15:20:22","CUSTUMER","2018-05-01 15:20:22","0","1"
"7","2",\N,"1","10","1","2018-05-12","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-04 20:54:19","B83598","2018-05-07 18:23:02","1","2"
"8","2",\N,"1","10","1","2018-05-12","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-04 20:54:19","B83598","2018-05-07 18:23:02","1","2"
"9","2",\N,"1","15","1","2018-05-18","5","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-07 11:55:48","B83598","2018-05-13 11:19:47","0","1"
"10","2",\N,"1","15","1","2018-05-18","5","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-07 11:55:48","B83598","2018-05-13 11:19:47","0","1"
"11","2",\N,"1","15","1","2018-05-19","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B83598","2018-05-07 18:23:02","B83598","2018-05-13 11:19:47","0","1"
"12","2",\N,"1","15","1","2018-05-19","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","1","1","B83598","2018-05-07 18:23:02","B83598","2018-05-13 11:19:47","0","1"
"13","2",\N,"2","19","1","2018-06-19","2","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-03 12:32:39","A2062","2018-06-08 12:51:22","1","2"
"14","2",\N,"2","19","1","2018-06-19","2","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-03 12:32:40","A2062","2018-06-08 12:51:22","1","2"
"15","2",\N,"2","27","1","2018-06-29","5","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-06-08 12:51:22","A2062","2018-06-08 12:51:22","0","1"
"16","2",\N,"2","27","1","2018-06-29","5","②大腸カメラを含む検査","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-06-08 12:51:22","A2062","2018-06-08 12:51:22","0","1"
"17","2",\N,"1","31","1","2018-06-23","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-12 12:19:25","CUSTUMER","2018-06-12 12:19:25","0","1"
"18","2",\N,"1","31","1","2018-06-23","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-12 12:19:25","CUSTUMER","2018-06-12 12:19:25","0","1"
"19","2",\N,"1","52","1","2018-07-28","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-17 14:07:36","A1589","2018-06-27 16:24:46","0","1"
"20","2",\N,"1","52","1","2018-07-28","6","①胃カメラ検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-17 14:07:36","A1589","2018-06-27 16:24:46","0","1"
