"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","8","1","2019-09-02","1","人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3211","2019-08-07 11:13:52","A3211","2019-08-07 11:13:52","0","1"
"2","2",\N,"1","8","1","2019-09-02","1","人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3211","2019-08-07 11:13:52","A3211","2019-08-07 11:13:52","0","1"
"3","2",\N,"1","86","1","2019-10-09","3","人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-20 13:45:09","A3220","2019-08-28 12:00:14","0","1"
"4","2",\N,"1","86","1","2019-10-09","3","人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-20 13:45:09","A3220","2019-08-28 12:00:14","0","1"
"5","2",\N,"4","10","1","2019-12-25","3","【2019年10月1日から】人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-20 12:07:35","A3215","2019-11-20 17:32:08","1","2"
"6","2",\N,"4","10","1","2019-12-25","3","【2019年10月1日から】人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-20 12:07:35","A3215","2019-11-20 17:32:08","1","2"
"7","2",\N,"5","2","1","2019-12-25","3","10/1～【女性専用】人間ドックプレミアム＋婦人科フル＋腫瘍＋甲状腺","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-20 12:25:14","A3215","2019-11-20 17:31:18","1","2"
"8","2",\N,"5","2","1","2019-12-25","3","10/1～【女性専用】人間ドックプレミアム＋婦人科フル＋腫瘍＋甲状腺","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-20 12:25:14","A3215","2019-11-20 17:31:18","1","2"
"9","2",\N,"5","2","1","2020-01-06","1","10/1～【女性専用】人間ドックプレミアム＋婦人科フル＋腫瘍＋甲状腺","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-20 17:31:18","A3215","2019-11-20 17:31:18","0","1"
"10","2",\N,"5","2","1","2020-01-06","1","10/1～【女性専用】人間ドックプレミアム＋婦人科フル＋腫瘍＋甲状腺","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-20 17:31:18","A3215","2019-11-20 17:31:18","0","1"
"11","2",\N,"4","10","1","2020-01-06","1","【2019年10月1日から】人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-11-20 17:32:08","A3215","2019-11-20 17:32:08","0","1"
"12","2",\N,"4","10","1","2020-01-06","1","【2019年10月1日から】人間ドック,CT検査,ABC検査（月火水木金）","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-11-20 17:32:08","A3215","2019-11-20 17:32:08","0","1"
