"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"4","73","1","2018-04-19","4","乳がん検診（エコー）／第1・3・5（8枠）第2・4（4枠）木","帯1","0",\N,"8","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-03 14:05:22","A2636","2018-04-02 10:39:17","0","1"
"2","2",\N,"4","73","1","2018-04-19","4","乳がん検診（エコー）／第1・3・5（8枠）第2・4（4枠）木","帯1","0",\N,"8","0","0000","2300","1","1","1","CUSTUMER","2018-03-03 14:05:22","A2636","2018-04-02 10:39:17","0","1"
"3","2",\N,"4","12","1","2018-04-26","4","乳がん検診（エコー）／第1・3・5（8枠）第2・4（4枠）木","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-03 14:12:16","CUSTUMER","2018-03-03 14:12:16","0","1"
"4","2",\N,"4","12","1","2018-04-26","4","乳がん検診（エコー）／第1・3・5（8枠）第2・4（4枠）木","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-03-03 14:12:16","CUSTUMER","2018-03-03 14:12:16","0","1"
"5","2",\N,"4","72","1","2018-04-05","4","乳がん検診（エコー）／第1・3・5（8枠）第2・4（4枠）木","帯1","0",\N,"8","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-19 23:12:52","A2636","2018-04-02 10:39:17","0","1"
"6","2",\N,"4","72","1","2018-04-05","4","乳がん検診（エコー）／第1・3・5（8枠）第2・4（4枠）木","帯1","0",\N,"8","0","0000","2300","1","1","1","CUSTUMER","2018-03-19 23:12:52","A2636","2018-04-02 10:39:17","0","1"
"7","2",\N,"2","44","1","2018-04-28","6","乳がん検診（マンモ+エコー）／第2・4木","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-09 17:53:54","B82175","2018-04-11 12:18:46","1","2"
"8","2",\N,"2","44","1","2018-04-28","6","乳がん検診（マンモ+エコー）／第2・4木","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-09 17:53:54","B82175","2018-04-11 12:18:46","1","2"
"9","2",\N,"2","45","1","2018-05-10","4","乳がん検診（マンモ+エコー）／第2・4木","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B82175","2018-04-11 12:18:46","B82175","2018-04-11 12:18:46","0","1"
"10","2",\N,"2","45","1","2018-05-10","4","乳がん検診（マンモ+エコー）／第2・4木","帯1","0",\N,"4","0","0000","2300","1","1","1","B82175","2018-04-11 12:18:46","B82175","2018-04-11 12:18:46","0","1"
