"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","1","1","2019-11-07","4","【2019年10月1日から】人間ドック（女性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-20 17:26:30","A3179","2019-09-20 17:26:30","0","1"
"2","2",\N,"6","1","1","2019-11-07","4","【2019年10月1日から】人間ドック（女性）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-20 17:26:30","A3179","2019-09-20 17:26:30","0","1"
"3","2",\N,"6","3","1","2019-11-22","5","【2019年10月1日から】人間ドック（女性）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"A1589","2019-11-21 11:35:03","A1589","2019-11-21 11:36:36","0","1"
"4","2",\N,"6","3","1","2019-11-22","5","【2019年10月1日から】人間ドック（女性）","帯1","0",\N,"0","0","0000","2300","1","1","1","A1589","2019-11-21 11:35:03","A1589","2019-11-21 11:36:36","0","1"
"5","2",\N,"5","1","1","2020-02-20","4","【2019年10月1日から】人間ドック（男性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-02-07 12:34:47","A3271","2020-02-12 14:27:19","1","2"
"6","2",\N,"5","1","1","2020-02-20","4","【2019年10月1日から】人間ドック（男性）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-02-07 12:34:47","A3271","2020-02-12 14:27:19","1","2"
"7","2",\N,"5","2","1","2020-02-19","3","【2019年10月1日から】人間ドック（男性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-02-12 14:27:19","A3271","2020-02-12 14:27:19","0","1"
"8","2",\N,"5","2","1","2020-02-19","3","【2019年10月1日から】人間ドック（男性）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-02-12 14:27:19","A3271","2020-02-12 14:27:19","0","1"
"9","2",\N,"6","4","1","2020-03-19","4","【2019年10月1日から】人間ドック（女性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2020-03-11 12:27:09","A3213","2020-03-11 12:27:09","0","1"
"10","2",\N,"6","4","1","2020-03-19","4","【2019年10月1日から】人間ドック（女性）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2020-03-11 12:27:09","A3213","2020-03-11 12:27:09","0","1"
"11","2",\N,"5","3","1","2020-03-31","2","【2019年10月1日から】人間ドック（男性）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2020-03-18 11:30:00","A3213","2020-03-18 11:30:00","0","1"
"12","2",\N,"5","3","1","2020-03-31","2","【2019年10月1日から】人間ドック（男性）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2020-03-18 11:30:00","A3213","2020-03-18 11:30:00","0","1"
