"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","125","1","2018-06-21","4","人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-04-27 12:53:59","A2064","2018-04-27 12:53:59","0","1"
"2","2",\N,"1","125","1","2018-06-21","4","人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-04-27 12:53:59","A2064","2018-04-27 12:53:59","0","1"
"3","2",\N,"1","182","1","2018-10-11","4","人間ドック（胃ABC）","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 15:40:17","B77930","2018-10-02 17:39:43","0","1"
"4","2",\N,"1","182","1","2018-10-11","4","人間ドック（胃ABC）","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 15:40:17","B77930","2018-10-02 17:39:43","0","1"
"5","2",\N,"1","309","1","2019-01-22","2","人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 21:34:46","B77930","2018-12-04 10:57:27","0","1"
"6","2",\N,"1","309","1","2019-01-22","2","人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 21:34:46","B77930","2018-12-04 10:57:27","0","1"
"7","2",\N,"1","604","1","2019-08-26","1","人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 16:44:01","B77930","2019-08-02 19:22:01","0","1"
"8","2",\N,"1","604","1","2019-08-26","1","人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 16:44:01","B77930","2019-08-02 19:22:01","0","1"
"9","2",\N,"4","4","1","2019-10-21","1","【2019/10～】人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-09 23:07:58","CUSTUMER","2019-10-09 23:07:58","0","1"
"10","2",\N,"4","4","1","2019-10-21","1","【2019/10～】人間ドック（胃ABC）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-09 23:07:58","CUSTUMER","2019-10-09 23:07:58","0","1"
