"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","11","1","2019-11-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-04 23:19:30","A3215","2019-11-06 11:19:01","1","2"
"2","2",\N,"2","11","1","2019-11-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-04 23:19:30","A3215","2019-11-06 11:19:01","1","2"
"3","2",\N,"1","1","1","2019-11-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-11-06 11:19:01","A3215","2019-11-06 11:19:01","0","1"
"4","2",\N,"1","1","1","2019-11-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-11-06 11:19:01","A3215","2019-11-06 11:19:01","0","1"
"5","2",\N,"2","39","1","2019-12-16","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-04 15:30:04","CUSTUMER","2019-12-04 15:30:04","0","1"
"6","2",\N,"2","39","1","2019-12-16","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-04 15:30:04","CUSTUMER","2019-12-04 15:30:04","0","1"
"7","2",\N,"2","34","1","2019-12-09","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-05 15:10:58","CUSTUMER","2019-12-05 15:10:58","0","1"
"8","2",\N,"2","34","1","2019-12-09","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-05 15:10:58","CUSTUMER","2019-12-05 15:10:58","0","1"
"9","2",\N,"2","44","1","2019-12-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-20 20:32:45","A3211","2019-12-23 10:59:22","1","2"
"10","2",\N,"2","44","1","2019-12-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-20 20:32:45","A3211","2019-12-23 10:59:22","1","2"
"11","2",\N,"1","1","1","2019-12-23","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3211","2019-12-23 10:59:22","A3211","2019-12-23 10:59:22","0","1"
"12","2",\N,"1","1","1","2019-12-23","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A3211","2019-12-23 10:59:22","A3211","2019-12-23 10:59:22","0","1"
"13","2",\N,"2","60","1","2020-01-14","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-05 21:37:50","A3271","2020-01-21 10:41:28","1","2"
"14","2",\N,"2","60","1","2020-01-14","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-05 21:37:50","A3271","2020-01-21 10:41:28","1","2"
"15","2",\N,"2","68","1","2020-01-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-17 11:18:59","CUSTUMER","2020-01-17 11:18:59","0","1"
"16","2",\N,"2","68","1","2020-01-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-17 11:18:59","CUSTUMER","2020-01-17 11:18:59","0","1"
"17","2",\N,"1","1","1","2020-01-20","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-01-21 10:41:28","A3271","2020-01-21 10:41:28","0","1"
"18","2",\N,"1","1","1","2020-01-20","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-01-21 10:41:28","A3271","2020-01-21 10:41:28","0","1"
"19","2",\N,"2","74","1","2020-02-03","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-24 20:29:49","CUSTUMER","2020-01-24 20:29:49","0","1"
"20","2",\N,"2","74","1","2020-02-03","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-24 20:29:49","CUSTUMER","2020-01-24 20:29:49","0","1"
