"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","3","1","2019-05-15","3","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 22:52:40","CUSTUMER","2019-05-08 22:52:40","0","1"
"2","2",\N,"3","3","1","2019-05-15","3","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 22:52:40","CUSTUMER","2019-05-08 22:52:40","0","1"
"3","2",\N,"3","3","1","2019-06-07","5","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-15 15:33:58","CUSTUMER","2019-05-15 15:33:58","0","1"
"4","2",\N,"3","3","1","2019-06-07","5","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-15 15:33:58","CUSTUMER","2019-05-15 15:33:58","0","1"
"5","2",\N,"3","3","1","2019-06-07","5","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-15 15:35:45","CUSTUMER","2019-05-15 15:35:45","0","1"
"6","2",\N,"4","2","1","2019-05-30","4","男性更年期ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 14:21:31","B91167","2019-05-23 15:42:17","1","2"
"7","2",\N,"4","2","1","2019-05-30","4","男性更年期ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 14:21:31","B91167","2019-05-23 15:42:17","1","2"
"8","2",\N,"4","2","1","2019-05-24","5","男性更年期ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B91167","2019-05-23 15:42:17","B91167","2019-05-23 15:42:17","0","1"
"9","2",\N,"4","2","1","2019-05-24","5","男性更年期ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B91167","2019-05-23 15:42:17","B91167","2019-05-23 15:42:17","0","1"
"10","2",\N,"3","3","1","2019-06-25","2","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 12:54:18","B91167","2019-06-19 17:09:03","1","2"
"11","2",\N,"3","3","1","2019-06-25","2","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 12:54:18","B91167","2019-06-19 17:09:03","1","2"
"12","2",\N,"3","3","1","2019-06-19","3","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B91167","2019-06-19 17:09:03","B91167","2019-06-19 17:09:03","0","1"
"13","2",\N,"3","3","1","2019-06-19","3","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B91167","2019-06-19 17:09:03","B91167","2019-06-19 17:09:03","0","1"
"14","2",\N,"3","3","1","2019-07-30","2","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-23 10:06:32","CUSTUMER","2019-07-23 10:06:32","0","1"
"15","2",\N,"3","3","1","2019-07-30","2","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-23 10:06:32","CUSTUMER","2019-07-23 10:06:32","0","1"
"16","2",\N,"3","3","1","2019-08-23","5","簡易人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-05 10:52:38","CUSTUMER","2019-08-05 10:52:38","0","1"
