"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","2","1","2017-10-05","4","健診Ａ～Ｄ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-28 16:28:13","A1589","2017-10-04 12:04:01","0","1"
"2","2",\N,"3","2","1","2017-10-05","4","健診Ａ～Ｄ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-28 16:28:13","A1589","2017-10-04 12:04:01","0","1"
"3","2",\N,"3","2","1","2017-10-24","2","健診Ａ～Ｄ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-04 11:22:01","A1589","2017-10-04 12:04:01","0","1"
"4","2",\N,"3","2","1","2017-10-24","2","健診Ａ～Ｄ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-04 11:22:01","A2062","2017-11-28 18:45:08","0","2"
"5","2",\N,"5","7","1","2018-02-17","6","本牧ベイサイドクリニック標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-23 13:47:48","A2062","2018-01-31 11:45:23","1","2"
"6","2",\N,"5","7","1","2018-02-17","6","本牧ベイサイドクリニック標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-23 13:47:48","A2062","2018-01-31 11:45:23","1","2"
"7","2",\N,"5","7","1","2018-02-19","1","本牧ベイサイドクリニック標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-31 11:45:23","A2062","2018-01-31 11:45:23","0","1"
"8","2",\N,"5","7","1","2018-02-19","1","本牧ベイサイドクリニック標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-31 11:45:23","A2062","2018-01-31 11:45:23","0","1"
"9","2",\N,"6","1","1","2018-03-14","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-03-12 18:42:53","A2064","2018-03-12 18:42:53","0","1"
"10","2",\N,"6","1","1","2018-03-14","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-03-12 18:42:53","A2064","2018-03-12 18:42:53","0","1"
