"HOLIDAY","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2019-05-12","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-05-19","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-05-26","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-06-01","B90587","2019-04-22 15:35:53","B90587","2019-04-22 15:35:53","1"
"2019-06-02","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-06-09","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-06-16","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-06-23","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-06-30","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-07-07","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-07-14","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-07-15","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-07-21","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-07-28","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-08-04","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-08-05","B90587","2019-07-04 16:09:22","B90587","2019-07-04 16:09:22","1"
"2019-08-06","B90587","2019-07-04 16:09:22","B90587","2019-07-04 16:09:22","1"
"2019-08-07","B90587","2019-07-04 16:09:22","B90587","2019-07-04 16:09:22","1"
"2019-08-11","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-08-12","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-08-18","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-08-25","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-09-01","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-09-08","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-09-15","A2867","2018-12-13 15:59:47","A2867","2018-12-13 15:59:47","1"
"2019-09-16","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-09-22","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-09-23","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-09-29","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-10-06","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-10-12","B90587","2019-09-19 17:08:01","B90587","2019-09-19 17:08:01","1"
"2019-10-13","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-10-14","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-10-20","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-10-22","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2019-10-27","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-11-03","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-11-04","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-11-10","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-11-17","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-11-23","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-11-24","A2867","2018-12-13 15:59:48","A2867","2018-12-13 15:59:48","1"
"2019-12-01","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2019-12-08","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2019-12-15","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2019-12-22","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2019-12-29","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2019-12-30","B90587","2019-10-16 09:59:42","B90587","2019-10-16 09:59:42","1"
"2019-12-31","B90587","2019-10-16 09:59:42","B90587","2019-10-16 09:59:42","1"
"2020-01-01","B90587","2019-10-16 09:59:42","B90587","2019-10-16 09:59:42","1"
"2020-01-02","B90587","2019-10-16 09:59:42","B90587","2019-10-16 09:59:42","1"
"2020-01-03","B90587","2019-10-16 09:59:42","B90587","2019-10-16 09:59:42","1"
"2020-01-04","B90587","2019-10-16 09:59:42","B90587","2019-10-16 09:59:42","1"
"2020-01-05","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-01-12","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-01-13","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-01-19","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-01-26","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-02-02","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-02-09","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-02-11","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-02-16","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-02-23","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-02-24","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-03-01","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-03-08","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-03-15","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-03-20","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-03-22","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-03-29","A2636","2019-04-04 12:55:08","A2636","2019-04-04 12:55:08","1"
"2020-04-05","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-04-12","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-04-19","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-04-26","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-04-29","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-01","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-02","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-03","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-04","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-05","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-06","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-07","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-08","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-09","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-10","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-11","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-12","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-13","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-14","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-15","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-16","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-17","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-18","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-19","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-20","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-21","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-22","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-23","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-24","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-05-25","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-26","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-27","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-28","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-29","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-30","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-05-31","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-06-01","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-02","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-03","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-04","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-05","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-06","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-07","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-06-08","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-09","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-10","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-11","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-12","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-13","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-14","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-06-15","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-16","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-17","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-18","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-19","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-20","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-21","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-06-22","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-23","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-24","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-25","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-26","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-27","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-28","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-06-29","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-06-30","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-01","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-02","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-03","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-04","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-05","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-07-06","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-07","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-08","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-09","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-10","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-11","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-12","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-07-13","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-14","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-15","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-16","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-17","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-18","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-19","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-07-20","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-21","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-22","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-23","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-07-24","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-07-25","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-26","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-07-27","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-28","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-29","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-30","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-07-31","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-01","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-02","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-08-03","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-04","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-05","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-06","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-07","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-08","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-09","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-08-10","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-08-11","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-12","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-13","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-14","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-15","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-16","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-08-17","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-18","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-19","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-20","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-21","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-22","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-23","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-08-24","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-25","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-26","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-27","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-28","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-29","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-08-30","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-08-31","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-01","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-02","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-03","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-04","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-05","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-06","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-09-07","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-08","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-09","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-10","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-11","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-12","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-13","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-09-14","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-15","A3271","2020-04-07 09:36:31","A3271","2020-04-07 09:36:31","1"
"2020-09-16","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-17","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-18","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-19","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-20","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-09-21","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-09-22","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-09-23","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-24","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-25","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-26","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-27","A3249","2019-10-28 17:02:41","A3249","2019-10-28 17:02:41","1"
"2020-09-28","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-29","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-09-30","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-01","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-02","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-03","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-04","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-05","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-06","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-07","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-08","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-09","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-10","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-11","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-12","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-13","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-14","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-15","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-16","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-17","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-18","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-19","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-20","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-21","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-22","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-23","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-24","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-25","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-26","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-27","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-28","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-29","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-30","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-10-31","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-01","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-02","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-03","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-04","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-05","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-06","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-07","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-08","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-09","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-10","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-11","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-12","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-13","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
"2020-11-14","A3271","2020-04-07 09:36:32","A3271","2020-04-07 09:36:32","1"
