"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","5","1","2019-03-31","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-09 15:00:42","B91468","2019-03-22 13:15:25","0","1"
"2","2",\N,"2","5","1","2019-03-31","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-09 15:00:42","B91468","2019-03-22 13:15:25","0","1"
"3","2",\N,"2","5","1","2019-03-31","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-03-26 21:39:04","CUSTUMER","2019-03-26 21:39:04","0","1"
"4","2",\N,"2","12","1","2019-04-21","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-18 16:27:21","CUSTUMER","2019-04-18 16:27:21","0","1"
"5","2",\N,"2","12","1","2019-04-21","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-18 16:27:21","CUSTUMER","2019-04-18 16:27:21","0","1"
"6","2",\N,"2","6","1","2019-05-04","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A2062","2019-04-23 12:58:50","A2062","2019-04-23 12:58:50","0","1"
"7","2",\N,"2","6","1","2019-05-04","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","A2062","2019-04-23 12:58:50","A2062","2019-04-23 12:58:50","0","1"
"8","2",\N,"2","6","1","2019-05-02","4","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A2062","2019-04-25 16:49:22","A2062","2019-04-25 16:49:22","0","1"
"9","2",\N,"2","6","1","2019-05-02","4","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","A2062","2019-04-25 16:49:22","A2062","2019-04-25 16:49:22","0","1"
"10","2",\N,"2","6","1","2019-05-02","4","単体","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-04-27 09:24:00","CUSTUMER","2019-04-27 09:24:00","0","1"
"11","2",\N,"1","17","1","2019-05-19","7","全身血液有り","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-12 15:45:01","CUSTUMER","2019-05-12 15:45:01","0","1"
"12","2",\N,"1","17","1","2019-05-19","7","全身血液有り","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-12 15:45:01","CUSTUMER","2019-05-12 15:45:01","0","1"
"13","2",\N,"2","15","1","2019-05-18","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-12 21:22:00","CUSTUMER","2019-05-12 21:22:00","0","1"
"14","2",\N,"2","15","1","2019-05-18","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-12 21:22:00","CUSTUMER","2019-05-12 21:22:00","0","1"
"15","2",\N,"2","21","1","2019-06-08","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 09:18:59","CUSTUMER","2019-06-03 09:18:59","0","1"
"16","2",\N,"2","21","1","2019-06-08","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 09:18:59","CUSTUMER","2019-06-03 09:18:59","0","1"
"17","2",\N,"3","23","1","2019-06-15","6","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-08 13:58:53","A2062","2019-06-28 17:24:41","1","2"
"18","2",\N,"3","23","1","2019-06-15","6","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 13:58:53","A2062","2019-06-28 17:24:41","1","2"
"19","2",\N,"2","23","1","2019-06-15","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 14:03:49","CUSTUMER","2019-06-09 14:03:49","0","1"
"20","2",\N,"2","23","1","2019-06-15","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 14:03:49","CUSTUMER","2019-06-09 14:03:49","0","1"
"21","2",\N,"3","28","1","2019-06-30","7","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 13:38:59","CUSTUMER","2019-06-18 13:38:59","0","1"
"22","2",\N,"3","28","1","2019-06-30","7","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 13:38:59","CUSTUMER","2019-06-18 13:38:59","0","1"
"23","2",\N,"3","26","1","2019-06-23","7","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-28 17:24:41","A2062","2019-06-28 17:24:41","0","1"
"24","2",\N,"3","26","1","2019-06-23","7","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-28 17:24:41","A2062","2019-06-28 17:24:41","0","1"
"25","2",\N,"2","32","1","2019-07-14","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-11 12:32:04","A2062","2019-07-29 15:34:11","1","2"
"26","2",\N,"2","32","1","2019-07-14","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-07-11 12:32:04","A2062","2019-07-29 15:34:11","1","2"
"27","2",\N,"2","36","1","2019-07-28","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A2062","2019-07-29 15:34:11","A2062","2019-07-29 15:34:11","0","1"
"28","2",\N,"2","36","1","2019-07-28","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","A2062","2019-07-29 15:34:11","A2062","2019-07-29 15:34:11","0","1"
"29","2",\N,"2","48","1","2019-08-12","1","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-05 06:13:09","A3215","2019-08-29 19:03:07","1","2"
"30","2",\N,"2","48","1","2019-08-12","1","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-08-05 06:13:09","A3215","2019-08-29 19:03:07","1","2"
"31","2",\N,"2","47","1","2019-08-11","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-08 06:06:37","CUSTUMER","2019-08-08 06:06:37","0","1"
"32","2",\N,"2","47","1","2019-08-11","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-08-08 06:06:37","CUSTUMER","2019-08-08 06:06:37","0","1"
"33","2",\N,"2","43","1","2019-08-18","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-09 13:44:19","CUSTUMER","2019-08-09 13:44:19","0","1"
"34","2",\N,"2","43","1","2019-08-18","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-08-09 13:44:19","CUSTUMER","2019-08-09 13:44:19","0","1"
"35","2",\N,"2","46","1","2019-08-31","6","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 19:28:48","CUSTUMER","2019-08-27 19:28:48","0","1"
"36","2",\N,"2","46","1","2019-08-31","6","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 19:28:48","CUSTUMER","2019-08-27 19:28:48","0","1"
"37","2",\N,"3","57","1","2019-09-14","6","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 20:17:40","CUSTUMER","2019-08-27 20:17:40","0","1"
"38","2",\N,"3","57","1","2019-09-14","6","全身血液なし","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 20:17:40","CUSTUMER","2019-08-27 20:17:40","0","1"
"39","2",\N,"2","49","1","2019-08-13","2","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A3215","2019-08-29 19:03:07","A3215","2019-08-29 19:03:07","0","1"
"40","2",\N,"2","49","1","2019-08-13","2","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","A3215","2019-08-29 19:03:07","A3215","2019-08-29 19:03:07","0","1"
"41","2",\N,"2","57","1","2019-09-15","7","単体","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-06 06:53:23","CUSTUMER","2019-09-06 06:53:23","0","1"
"42","2",\N,"2","57","1","2019-09-15","7","単体","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-09-06 06:53:23","CUSTUMER","2019-09-06 06:53:23","0","1"
