"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20364","31","【2019年9月30日まで】スタンダード人間ドック（食事券付き）","【2019年9月30日まで】スタンダード人間ドック（食事券付き）","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","35"
"20624","19","【2019年9月30日まで】乳がん・子宮がん検診（乳腺エコーまたはマンモグラフィから選択）","【2019年9月30日まで】乳がん・子宮がん検診（乳腺エコーまた","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","39"
"20625","7","胃がん検診（胃内視鏡検査）","胃がん検診（胃内視鏡検査）","0","0","0","0","0",\N,"7","6000","89","system","2017-08-18 12:13:17","A1589","2018-04-27 18:43:46","1","14"
"20626","20","【2019年9月30日まで】乳がん検診（乳腺エコーとマンモグラフィの両方）","【2019年9月30日まで】乳がん検診（乳腺エコーとマンモグラフ","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","31"
"20627","18","【2019年9月30日まで】乳がん検診（乳腺エコーまたはマンモグラフィから選択）","【2019年9月30日まで】乳がん検診（乳腺エコーまたはマンモグ","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","37"
"20628","21","【2019年9月30日まで】フル乳がん・子宮がん検診（エコー・マンモグラフィ・子宮頸部）","【2019年9月30日まで】フル乳がん・子宮がん検診（エコー・マ","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A3210","2020-03-09 14:06:45","0","32"
"20629","22","女性スタッフによる健康診断＋フルレディース検診","女性スタッフによる健康診断＋フルレディース検診","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A1589","2018-04-27 18:44:53","1","16"
"20630","17","【ペア】夫婦で人間ドック（前立腺・乳・子宮がん検査付き）","【ペア】夫婦で人間ドック（前立腺・乳・子宮がん検査付き）","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A1589","2018-04-27 17:50:09","1","10"
"20631","9","フルメンズドック◇脳MR・肺・前立腺（食事券付き）","フルメンズドック◇脳MR・肺・前立腺（食事券付き）","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A1589","2018-04-27 18:44:10","1","12"
"20632","16","【ペア】人間ドック＋脳ドック（前立腺・乳・子宮がん検査）","【ペア】人間ドック＋脳ドック（前立腺・乳・子宮がん検査）","0","0","0","0","0",\N,"7","6000","13","system","2017-08-18 12:13:17","A1589","2018-04-27 17:49:55","1","10"
