"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","2","1","2017-11-25","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"4","5","1","2017-12-01","5","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A1589","2017-11-01 15:33:04","0","1"
"3","2",\N,"3","11","1","2017-10-06","5","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:40","0","1"
"4","2",\N,"3","11","1","2017-09-13","3","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:40","0","1"
"5","2",\N,"3","19","1","2017-10-21","6","ライン","帯1",\N,\N,"4",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-10-02 17:59:35","0","1"
"6","2",\N,"3","11","1","2017-09-13","3","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:40","0","1"
"7","2",\N,"3","25","1","2017-10-28","6","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-10-27 14:29:18","0","1"
"8","2",\N,"1","5","1","2017-12-02","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"9","2",\N,"3","25","1","2017-12-02","6","ライン","帯1",\N,\N,"3",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-10-27 14:29:18","0","1"
"10","2",\N,"3","25","1","2017-12-01","5","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-10-27 14:29:18","0","1"
"11","2",\N,"999999","999999","1","2017-08-30","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"12","2",\N,"999999","999999","1","2017-09-09","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"13","2",\N,"999999","999999","1","2017-09-09","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"14","2",\N,"999999","999999","1","2017-08-30","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"15","2",\N,"999999","999999","1","2017-08-30","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"16","2",\N,"999999","999999","1","2017-08-30","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"17","2",\N,"999999","999999","1","2017-08-28","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"18","2",\N,"999999","999999","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"19","2",\N,"999999","999999","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"20","2",\N,"999999","999999","1","2017-08-26","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"21","2",\N,"999999","999999","1","2017-09-05","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"22","2",\N,"999999","999999","1","2017-09-02","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"23","2",\N,"999999","999999","1","2017-08-22","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"24","2",\N,"1","7","1","2017-11-08","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"25","2",\N,"3","11","1","2017-09-30","6","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:40","0","1"
"26","2",\N,"3","11","1","2017-09-16","6","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:40","0","1"
"27","2",\N,"3","5","1","2017-09-12","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"28","2",\N,"3","11","1","2017-09-30","6","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:40","0","1"
"29","2",\N,"3","11","1","2017-09-26","2","ライン","帯1",\N,\N,"1",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-13 11:06:39","0","1"
"30","2",\N,"3","25","1","2017-12-02","6","午後","帯1",\N,\N,"3",\N,"0000","2300","1","1","1","CUSTUMER","2017-09-18 08:24:10","A2062","2017-10-27 14:29:18","0","1"
"31","2",\N,"4","5","1","2017-12-15","5","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-19 22:25:47","A1589","2017-11-01 15:33:04","0","1"
"32","2",\N,"4","5","1","2017-12-15","5","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-19 22:25:47","A1589","2017-11-01 15:33:04","0","1"
"33","2",\N,"3","25","1","2017-12-06","3","午後","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-20 12:39:38","A2062","2017-10-27 14:29:17","0","1"
"34","2",\N,"3","25","1","2017-12-06","3","午後","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-20 12:39:38","A2062","2017-10-27 14:29:17","0","1"
"35","2",\N,"1","8","1","2017-11-06","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-09-22 10:46:41","A2062","2017-09-22 10:46:41","0","1"
"36","2",\N,"1","8","1","2017-11-06","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-09-22 10:46:41","A2062","2017-09-22 10:46:41","0","1"
"37","2",\N,"4","5","1","2017-12-11","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-23 15:59:18","A1589","2017-11-01 15:33:03","0","1"
"38","2",\N,"4","5","1","2017-12-11","1","胃カメラ","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-23 15:59:18","A1589","2017-11-01 15:33:03","0","1"
"39","2",\N,"1","6","1","2018-01-13","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-24 17:26:20","CUSTUMER","2017-09-24 17:26:20","0","1"
"40","2",\N,"1","6","1","2018-01-13","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-24 17:26:20","CUSTUMER","2017-09-24 17:26:20","0","1"
"41","2",\N,"1","6","1","2018-01-13","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-24 17:31:59","CUSTUMER","2017-09-24 17:31:59","0","1"
