"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20098","4","人間ドック（胃カメラ＋CT検査＋腫瘍マーカー付き）","人間ドック（胃カメラ＋CT検査＋腫瘍マーカー付き）","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:13","A3210","2020-03-06 14:34:08","0","24"
"20099","2","人間ドックB（胃カメラ）","人間ドックB（胃カメラ）","1","0","0","0","0",\N,"7","6000","6","system","2017-08-18 12:13:13","A3210","2020-01-17 18:34:10","1","12"
"20100","12","健保コース","健保コース","0","0","0","0","0",\N,"7","6000","6","A2064","2017-10-11 13:05:50","A3210","2020-03-06 10:42:10","0","4"
"20101","5","レディースドック（肺がん検診＋乳がん検診＋腫瘍マーカー検査付き）","レディースドック（肺がん検診＋乳がん検診＋腫瘍マーカー検査付き）","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 09:23:21","A3210","2020-03-06 14:34:08","0","17"
"20102","6","メンズドック（肺がん検診＋腫瘍マーカー検査付き）","メンズドック（肺がん検診＋腫瘍マーカー検査付き）","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 09:31:08","A3210","2020-03-06 14:34:08","0","14"
"20103","1","スタンダード人間ドック（胃カメラ）","スタンダード人間ドック（胃カメラ）","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 09:35:06","A3210","2020-03-06 10:44:20","0","13"
"20104","2","スタンダード人間ドック（胃カメラ）＋大腸がん検診","スタンダード人間ドック（胃カメラ）＋大腸がん検診","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 09:37:58","A3210","2020-03-06 14:26:44","0","16"
"20105","11","乳がん検診（マンモグラフィ＋乳腺エコー）　*女性医師対応*","乳がん検診（マンモグラフィ＋乳腺エコー）　*女性医師対応*","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 09:54:07","A3210","2020-03-06 14:44:09","0","13"
"20106","13","乳がん検診（マンモグラフィ＋乳腺エコー）","乳がん検診（マンモグラフィ＋乳腺エコー）","0","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 09:57:39","A3210","2020-01-21 18:56:44","1","7"
"20107","3","スタンダード人間ドック（胃カメラ）＋乳がん検診　*女性医師対応*","スタンダード人間ドック（胃カメラ）＋乳がん検診　*女性医師対応*","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 10:04:44","A3210","2020-03-06 14:46:46","0","12"
"20108","9","胃がん・大腸がん検診","胃がん・大腸がん検診","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 10:11:11","A3210","2020-03-06 14:39:57","0","10"
"20109","8","大腸がん検診","大腸がん検診","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 10:13:04","A3210","2020-03-06 14:38:53","0","10"
"20110","7","胃がん検査（内視鏡＋胃ABC検査）","胃がん検査（内視鏡＋胃ABC検査）","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 10:18:29","A3210","2020-03-06 14:38:19","0","12"
"20111","10","肺ドック（胸部CT検査＋腫瘍マーカー）","肺ドック（胸部CT検査＋腫瘍マーカー）","1","0","0","0","0",\N,"7","6000","6","A2636","2019-03-18 10:24:18","A3210","2020-03-06 14:41:09","0","9"
