"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"3","1","1","2018-07-25","3","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-10 08:06:10","B37815","2018-07-12 17:26:18","1","2"
"2","2",\N,"3","1","1","2018-07-25","3","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-10 08:06:10","B37815","2018-07-12 17:26:18","1","2"
"3","2",\N,"3","1","1","2018-07-28","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37815","2018-07-12 17:26:18","B37815","2018-07-12 17:26:18","0","1"
"4","2",\N,"3","1","1","2018-07-28","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B37815","2018-07-12 17:26:18","B37815","2018-07-12 17:26:18","0","1"
"5","2",\N,"4","1","1","2018-08-16","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-14 07:09:12","CUSTUMER","2018-07-14 07:09:12","0","1"
"6","2",\N,"4","1","1","2018-08-16","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-14 07:09:12","CUSTUMER","2018-07-14 07:09:12","0","1"
"7","2",\N,"4","1","1","2018-08-22","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-20 13:03:59","A2062","2018-07-20 13:03:59","0","1"
"8","2",\N,"4","1","1","2018-08-22","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-20 13:03:59","A2062","2018-07-20 13:03:59","0","1"
"9","2",\N,"3","1","1","2018-09-06","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-26 18:57:32","CUSTUMER","2018-08-26 18:57:32","0","1"
"10","2",\N,"3","1","1","2018-09-06","4","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-26 18:57:32","CUSTUMER","2018-08-26 18:57:32","0","1"
"11","2",\N,"3","1","1","2018-09-10","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-31 09:49:50","B37815","2018-09-03 16:46:33","1","2"
"12","2",\N,"3","1","1","2018-09-10","1","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-31 09:49:50","B37815","2018-09-03 16:46:33","1","2"
"13","2",\N,"3","15","1","2018-09-15","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-01 00:27:00","B37815","2018-09-06 09:48:52","0","1"
"14","2",\N,"3","15","1","2018-09-15","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-01 00:27:00","B37815","2018-09-06 09:48:52","0","1"
"15","2",\N,"3","17","1","2018-09-18","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37815","2018-09-03 16:46:33","B37815","2018-09-06 09:48:52","0","1"
"16","2",\N,"3","17","1","2018-09-18","2","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","B37815","2018-09-03 16:46:33","B37815","2018-09-06 09:48:52","0","1"
"17","2",\N,"4","79","1","2018-09-19","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 14:07:33","B37815","2018-09-10 14:31:10","0","1"
"18","2",\N,"4","79","1","2018-09-19","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 14:07:33","B37815","2018-09-10 14:31:10","0","1"
"19","2",\N,"3","41","1","2018-10-06","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 12:32:26","CUSTUMER","2018-09-10 12:32:26","0","1"
"20","2",\N,"3","41","1","2018-10-06","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 12:32:26","CUSTUMER","2018-09-10 12:32:26","0","1"
"21","2",\N,"3","73","1","2018-12-01","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-16 20:58:09","CUSTUMER","2018-09-16 20:58:09","0","1"
"22","2",\N,"3","73","1","2018-12-01","6","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-16 20:58:09","CUSTUMER","2018-09-16 20:58:09","0","1"
"23","2",\N,"3","181","1","2018-12-21","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 22:08:43","B37815","2018-10-15 08:53:34","0","1"
"24","2",\N,"3","181","1","2018-12-21","5","婦人科検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 22:08:43","B37815","2018-10-15 08:53:34","0","1"
"25","2",\N,"4","43","1","2018-11-08","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 09:50:07","CUSTUMER","2018-10-29 09:50:07","0","1"
"26","2",\N,"4","43","1","2018-11-08","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 09:50:07","CUSTUMER","2018-10-29 09:50:07","0","1"
"27","2",\N,"4","151","1","2018-11-27","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-14 12:48:54","B37815","2018-11-16 10:04:33","1","2"
"28","2",\N,"4","151","1","2018-11-27","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-14 12:48:54","B37815","2018-11-16 10:04:33","1","2"
"29","2",\N,"4","155","1","2018-12-11","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B37815","2018-11-16 10:04:33","B37815","2018-12-03 15:25:15","0","1"
"30","2",\N,"4","155","1","2018-12-11","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B37815","2018-11-16 10:04:33","B37815","2018-12-03 15:25:15","0","1"
"31","2",\N,"4","152","1","2019-01-12","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-29 10:00:25","A2062","2018-11-29 10:00:25","0","1"
"32","2",\N,"4","152","1","2019-01-12","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-29 10:00:25","A2062","2018-11-29 10:00:25","0","1"
"33","2",\N,"4","163","1","2018-12-20","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 18:52:09","CUSTUMER","2018-12-10 18:52:09","0","1"
"34","2",\N,"4","163","1","2018-12-20","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 18:52:09","CUSTUMER","2018-12-10 18:52:09","0","1"
"35","2",\N,"4","134","1","2019-01-25","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-23 21:25:46","CUSTUMER","2018-12-23 21:25:46","0","1"
"36","2",\N,"4","134","1","2019-01-25","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-23 21:25:46","CUSTUMER","2018-12-23 21:25:46","0","1"
"37","2",\N,"4","134","1","2019-01-25","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B37815","2018-12-28 15:51:10","B37815","2018-12-28 15:51:10","0","1"
"38","2",\N,"4","136","1","2019-01-30","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 23:05:46","CUSTUMER","2019-01-12 23:05:46","0","1"
"39","2",\N,"4","136","1","2019-01-30","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 23:05:46","CUSTUMER","2019-01-12 23:05:46","0","1"
"40","2",\N,"4","136","1","2019-02-01","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-24 15:55:58","CUSTUMER","2019-01-24 15:55:58","0","1"
"41","2",\N,"4","136","1","2019-02-01","5","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-24 15:55:59","CUSTUMER","2019-01-24 15:55:59","0","1"
