"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:59:52","A2062","2017-08-23 17:59:52","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 17:59:52","A2062","2017-08-23 17:59:52","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-09-10 18:22:08","A2062","2017-09-10 18:22:08","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-09-10 18:22:08","A2062","2017-09-10 18:22:08","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B39449","2017-10-30 19:21:10","B39449","2017-10-30 19:21:10","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B39449","2017-10-30 19:21:10","B39449","2017-10-30 19:21:10","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B39449","2017-10-30 19:21:10","B39449","2017-10-30 19:21:10","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B39449","2017-10-30 19:21:10","B39449","2017-10-30 19:21:10","1"
"1","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B39449","2017-10-30 19:21:10","B39449","2017-10-30 19:21:10","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B39449","2017-10-30 19:21:10","B39449","2017-10-30 19:21:10","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","B39449","2017-10-30 19:21:11","B39449","2017-10-30 19:21:11","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","B39449","2017-10-30 19:21:11","B39449","2017-10-30 19:21:11","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B39449","2017-10-30 19:21:11","B39449","2017-10-30 19:21:11","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B39449","2017-12-15 09:52:32","B39449","2017-12-15 09:52:32","1"
"1","10","1","2","9_3","繰り返し設定1","10","","FFFFFF","B39449","2017-12-15 09:52:32","B39449","2017-12-15 09:52:32","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B39449","2017-12-15 09:52:32","B39449","2017-12-15 09:52:32","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B39449","2017-12-15 09:52:33","B39449","2017-12-15 09:52:33","1"
"1","12","1","2","9_3","繰り返し設定1","12","","FFFFFF","B39449","2017-12-15 09:52:33","B39449","2017-12-15 09:52:33","1"
"1","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","B39449","2017-12-15 09:52:33","B39449","2017-12-15 09:52:33","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B39449","2017-12-15 09:52:33","B39449","2017-12-15 09:52:33","1"
"1","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","B39449","2017-12-15 09:52:33","B39449","2017-12-15 09:52:33","1"
"1","14","1","2","9_5","繰り返し設定1","14","","FFFFFF","B39449","2017-12-15 09:52:33","B39449","2017-12-15 09:52:33","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","B39449","2017-12-15 09:52:34","B39449","2017-12-15 09:52:34","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B39449","2017-12-15 09:52:34","B39449","2017-12-15 09:52:34","1"
"1","16","1","2","9_5","繰り返し設定1","16","","FFFFFF","B39449","2017-12-15 09:52:34","B39449","2017-12-15 09:52:34","1"
"1","17","1","2","9_3","繰り返し設定1","17","","FFFFFF","B39449","2017-12-15 09:52:34","B39449","2017-12-15 09:52:34","1"
"1","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","B39449","2017-12-15 09:52:34","B39449","2017-12-15 09:52:34","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","B39449","2017-12-15 09:52:34","B39449","2017-12-15 09:52:34","1"
"1","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","B39449","2017-12-15 09:52:35","B39449","2017-12-15 09:52:35","1"
"1","20","1","2","9_3","繰り返し設定1","20","","FFFFFF","B39449","2017-12-15 09:52:35","B39449","2017-12-15 09:52:35","1"
"1","20","1","2","9_5","繰り返し設定1","20","","FFFFFF","B39449","2017-12-15 09:52:35","B39449","2017-12-15 09:52:35","1"
"1","21","1","2","9_3","繰り返し設定1","21","","FFFFFF","B39449","2017-12-15 09:52:35","B39449","2017-12-15 09:52:35","1"
"1","22","1","2","9_3","繰り返し設定1","22","","FFFFFF","B39449","2017-12-15 09:52:35","B39449","2017-12-15 09:52:35","1"
"1","22","1","2","9_5","繰り返し設定1","22","","FFFFFF","B39449","2017-12-15 09:52:35","B39449","2017-12-15 09:52:35","1"
"1","23","1","2","9_5","繰り返し設定1","23","","FFFFFF","B39449","2017-12-15 09:52:36","B39449","2017-12-15 09:52:36","1"
"1","24","1","2","9_3","繰り返し設定1","24","","FFFFFF","B39449","2017-12-15 09:52:36","B39449","2017-12-15 09:52:36","1"
"1","24","1","2","9_5","繰り返し設定1","24","","FFFFFF","B39449","2017-12-15 09:52:36","B39449","2017-12-15 09:52:36","1"
