"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2017-09-04","1","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"3","1","1","2017-09-02","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"3","2","1","2017-09-12","2","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-10 18:20:36","0","1"
"4","2",\N,"2","1","1","2017-09-16","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"5","2",\N,"2","1","1","2017-09-28","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"6","2",\N,"3","2","1","2017-09-14","4","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-09-10 18:20:36","0","1"
"7","2",\N,"999999","999999","1","2017-08-26","6","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"8","2",\N,"2","1","1","2017-10-07","6","マンモグラフィ・乳腺エコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-14 10:14:26","CUSTUMER","2017-09-14 10:14:26","0","1"
"9","2",\N,"2","1","1","2017-10-07","6","マンモグラフィ・乳腺エコー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-09-14 10:14:26","CUSTUMER","2017-09-14 10:14:26","0","1"
"10","2",\N,"2","1","1","2017-10-14","6","マンモグラフィ・乳腺エコー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-09-25 12:32:50","A2062","2017-09-25 12:32:50","0","1"
"11","2",\N,"2","1","1","2017-10-14","6","マンモグラフィ・乳腺エコー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-09-25 12:32:50","A2062","2017-10-25 10:46:27","0","2"
"12","2",\N,"3","2","1","2017-09-28","4","基本健診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2017-09-26 09:59:20","A2062","2017-09-26 09:59:20","0","1"
"13","2",\N,"3","2","1","2017-09-28","4","基本健診","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2017-09-26 09:59:20","A2062","2017-09-26 09:59:20","0","1"
"14","2",\N,"3","2","1","2017-10-12","4","基本健診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-29 20:45:06","CUSTUMER","2017-09-29 20:45:06","0","1"
"15","2",\N,"3","2","1","2017-10-12","4","基本健診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-29 20:45:06","CUSTUMER","2017-09-29 20:45:06","0","1"
"16","2",\N,"3","2","1","2017-10-28","6","基本健診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-30 11:40:17","CUSTUMER","2017-09-30 11:40:17","0","1"
"17","2",\N,"3","2","1","2017-10-28","6","基本健診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-30 11:40:17","CUSTUMER","2017-09-30 11:40:17","0","1"
"18","2",\N,"3","2","1","2017-10-21","6","基本健診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-03 11:33:45","CUSTUMER","2017-10-03 11:33:45","0","1"
"19","2",\N,"3","2","1","2017-10-21","6","基本健診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-03 11:33:45","CUSTUMER","2017-10-03 11:33:45","0","1"
"20","2",\N,"3","2","1","2017-10-30","1","基本健診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-04 23:34:17","CUSTUMER","2017-10-04 23:34:17","0","1"
