"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-06-13","4","総合検診コース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2636","2019-06-07 15:07:51","A2636","2019-06-07 15:07:51","0","1"
"2","2",\N,"1","1","1","2019-06-13","4","総合検診コース","帯1","0",\N,"5","0","0000","2300","1","1","1","A2636","2019-06-07 15:07:51","A2636","2019-06-07 15:07:51","0","1"
"3","2",\N,"8","2","1","2019-08-24","6","定期健康診断（血液検査なし）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 14:38:48","CUSTUMER","2019-08-16 14:38:48","0","1"
"4","2",\N,"8","2","1","2019-08-24","6","定期健康診断（血液検査なし）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 14:38:48","CUSTUMER","2019-08-16 14:38:48","0","1"
"5","2",\N,"11","22","1","2019-10-12","6","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-23 18:53:08","A3215","2019-10-31 10:14:02","1","2"
"6","2",\N,"11","22","1","2019-10-12","6","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-09-23 18:53:08","A3215","2019-10-31 10:14:02","1","2"
"7","2",\N,"11","70","1","2019-11-09","6","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-15 20:23:23","CUSTUMER","2019-10-15 20:23:23","0","1"
"8","2",\N,"11","70","1","2019-11-09","6","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-10-15 20:23:23","CUSTUMER","2019-10-15 20:23:23","0","1"
"9","2",\N,"11","34","1","2019-10-19","6","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A3215","2019-10-31 10:14:02","A3215","2019-10-31 10:14:02","0","1"
"10","2",\N,"11","34","1","2019-10-19","6","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"5","0","0000","2300","1","1","1","A3215","2019-10-31 10:14:02","A3215","2019-10-31 10:14:02","0","1"
"11","2",\N,"12","129","1","2019-11-19","2","【2019年10月1日から】定期健康診断（血液検査なし）","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-06 16:46:13","CUSTUMER","2019-11-06 16:46:13","0","1"
"12","2",\N,"12","129","1","2019-11-19","2","【2019年10月1日から】定期健康診断（血液検査なし）","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-11-06 16:46:13","CUSTUMER","2019-11-06 16:46:13","0","1"
"13","2",\N,"11","124","1","2019-12-11","3","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-04 19:14:40","CUSTUMER","2019-12-04 19:14:40","0","1"
"14","2",\N,"11","124","1","2019-12-11","3","【2019年10月1日から】定期健康診断（血液検査あり）","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-12-04 19:14:40","CUSTUMER","2019-12-04 19:14:40","0","1"
