"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","4","1","2017-10-13","5","ライン","帯1",\N,\N,"2",\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","A2062","2017-10-04 15:51:47","0","1"
"2","2",\N,"1","1","1","2017-09-15","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"1","1","1","2017-09-22","5","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"4","2",\N,"1","4","1","2017-10-11","3","新赤坂クリニック 1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-09-18 10:11:59","A2062","2017-10-04 15:51:46","0","1"
"5","2",\N,"1","4","1","2017-10-11","3","新赤坂クリニック 1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-09-18 10:11:59","A2062","2017-10-04 15:51:46","0","1"
"6","2",\N,"1","4","1","2017-11-06","1","新赤坂クリニック 1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-02 13:23:36","A2062","2017-11-17 11:16:19","1","2"
"7","2",\N,"1","4","1","2017-11-06","1","新赤坂クリニック 1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-02 13:23:36","A2062","2017-11-17 11:16:19","1","2"
"8","2",\N,"1","5","1","2018-01-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-30 13:14:18","A2062","2017-11-08 17:57:58","0","1"
"9","2",\N,"1","5","1","2018-01-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-10-30 13:14:18","A2062","2017-11-08 17:57:58","0","1"
"10","2",\N,"2","3","1","2017-11-06","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-11-17 11:16:19","A2062","2017-11-17 11:16:19","0","1"
"11","2",\N,"2","3","1","2017-11-06","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-11-17 11:16:19","A2062","2017-11-17 11:16:19","0","1"
