"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"999999","999999","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"999999","999999","1","2017-09-06","3","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"1","149","1","2018-11-17","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-21 20:19:31","B43410","2018-10-11 11:20:14","1","2"
"4","2",\N,"1","149","1","2018-11-17","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-21 20:19:31","B43410","2018-10-11 11:20:14","1","2"
"5","2",\N,"1","185","1","2018-12-08","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B43410","2018-10-11 11:20:14","B43410","2018-10-11 11:20:14","0","1"
"6","2",\N,"1","185","1","2018-12-08","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B43410","2018-10-11 11:20:14","B43410","2018-10-11 11:20:14","0","1"
"7","2",\N,"1","278","1","2019-03-09","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-24 08:29:12","CUSTUMER","2019-02-24 08:29:12","0","1"
"8","2",\N,"1","278","1","2019-03-09","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-24 08:29:12","CUSTUMER","2019-02-24 08:29:12","0","1"
"9","2",\N,"1","278","1","2019-05-18","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 12:49:59","CUSTUMER","2019-05-08 12:49:59","0","1"
"10","2",\N,"1","278","1","2019-05-18","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 12:49:59","CUSTUMER","2019-05-08 12:49:59","0","1"
"11","2",\N,"1","278","1","2019-07-06","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 20:43:34","CUSTUMER","2019-06-24 20:43:34","0","1"
"12","2",\N,"1","278","1","2019-07-06","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 20:43:34","CUSTUMER","2019-06-24 20:43:34","0","1"
"13","2",\N,"1","278","1","2019-07-06","6","陣の内脳神経外科クリニック標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-06-24 20:48:21","CUSTUMER","2019-06-24 20:48:21","0","1"
