"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","131","1","2019-04-12","5","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-29 11:57:42","B89660","2019-04-02 14:36:13","0","1"
"2","2",\N,"6","131","1","2019-04-12","5","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-03-29 11:57:42","B89660","2019-04-02 14:36:13","0","1"
"3","2",\N,"5","40","1","2019-05-13","1","乳がん検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-29 22:12:27","B89660","2019-04-17 11:02:40","0","1"
"4","2",\N,"5","40","1","2019-05-13","1","乳がん検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-29 22:12:27","B89660","2019-04-17 11:02:40","0","1"
"5","2",\N,"5","26","1","2019-04-15","1","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-31 10:09:16","B89660","2019-04-02 14:33:01","0","1"
"6","2",\N,"5","26","1","2019-04-15","1","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-31 10:09:16","B89660","2019-04-02 14:33:01","0","1"
"7","2",\N,"5","36","1","2019-04-20","6","乳がん検診","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-31 14:20:34","A2062","2019-04-03 13:47:46","0","1"
"8","2",\N,"5","36","1","2019-04-20","6","乳がん検診","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-31 14:20:34","A2062","2019-04-03 13:47:46","0","1"
"9","2",\N,"7","46","1","2019-05-30","4","肺がん検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-31 23:27:35","B89660","2019-04-02 14:34:19","0","1"
"10","2",\N,"7","46","1","2019-05-30","4","肺がん検診","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-31 23:27:35","B89660","2019-04-02 14:34:19","0","1"
"11","2",\N,"6","130","1","2019-05-30","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-04-01 09:36:04","B89660","2019-04-01 09:59:10","0","1"
"12","2",\N,"6","130","1","2019-05-30","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-01 09:36:04","B89660","2019-04-01 09:59:10","0","1"
"13","2",\N,"6","101","1","2019-04-22","1","人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 10:12:33","CUSTUMER","2019-04-01 10:12:33","0","1"
"14","2",\N,"6","101","1","2019-04-22","1","人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-01 10:12:33","CUSTUMER","2019-04-01 10:12:33","0","1"
"15","2",\N,"5","30","1","2019-04-22","1","乳がん検診","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 10:14:49","B89660","2019-04-02 14:33:01","0","1"
