"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"999999","999999","1","2017-09-07","4","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"2","2",\N,"4","1","1","2017-11-21","2","ライン","帯",\N,\N,\N,\N,"0000","2300","1",\N,\N,"migration","2017-09-09 00:00:00","migration","2017-09-09 00:00:00","0","1"
"3","2",\N,"3","5","1","2018-12-14","5","肺がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-07 11:06:18","A2062","2018-12-07 11:06:18","0","1"
"4","2",\N,"3","5","1","2018-12-14","5","肺がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-07 11:06:18","A2062","2018-12-07 11:06:18","0","1"
"5","2",\N,"3","5","1","2019-03-29","5","肺がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 00:58:19","B62982","2019-03-18 09:16:57","1","2"
"6","2",\N,"3","5","1","2019-03-29","5","肺がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 00:58:19","B62982","2019-03-18 09:16:57","1","2"
"7","2",\N,"3","5","1","2019-03-22","5","肺がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B62982","2019-03-18 09:16:57","B62982","2019-03-18 09:16:57","0","1"
"8","2",\N,"3","5","1","2019-03-22","5","肺がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B62982","2019-03-18 09:16:57","B62982","2019-03-18 09:16:57","0","1"
"9","2",\N,"6","1","1","2019-11-08","5","【2019/10～】 肺がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-25 13:39:59","CUSTUMER","2019-10-25 13:39:59","0","1"
"10","2",\N,"6","1","1","2019-11-08","5","【2019/10～】 肺がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-25 13:39:59","CUSTUMER","2019-10-25 13:39:59","0","1"
"11","2",\N,"6","1","1","2019-11-01","5","【2019/10～】 肺がんドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3211","2019-10-25 17:42:26","A3211","2019-10-25 17:42:26","0","1"
"12","2",\N,"6","1","1","2019-11-01","5","【2019/10～】 肺がんドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3211","2019-10-25 17:42:26","A3211","2019-10-25 17:42:26","0","1"
