"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2019-03-09","6","乳がん検査（3Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-28 11:07:37","CUSTUMER","2019-02-28 11:07:37","0","1"
"2","2",\N,"1","1","1","2019-03-09","6","乳がん検査（3Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-28 11:07:37","CUSTUMER","2019-02-28 11:07:37","0","1"
"3","2",\N,"4","1","1","2019-03-16","6","ブライダルチェック（3Dマンモ付き）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 09:39:16","CUSTUMER","2019-03-07 09:39:16","0","1"
"4","2",\N,"4","1","1","2019-03-16","6","ブライダルチェック（3Dマンモ付き）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 09:39:16","CUSTUMER","2019-03-07 09:39:16","0","1"
"5","2",\N,"2","2","1","2019-06-21","5","乳がん検査（2Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 15:36:50","CUSTUMER","2019-06-03 15:36:50","0","1"
"6","2",\N,"2","2","1","2019-06-21","5","乳がん検査（2Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 15:36:50","CUSTUMER","2019-06-03 15:36:50","0","1"
"7","2",\N,"1","1","1","2019-06-22","6","乳がん検査（3Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-15 11:59:37","CUSTUMER","2019-06-15 11:59:37","0","1"
"8","2",\N,"1","1","1","2019-06-22","6","乳がん検査（3Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-15 11:59:37","CUSTUMER","2019-06-15 11:59:37","0","1"
"9","2",\N,"1","1","1","2019-08-27","2","乳がん検査（3Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 11:59:45","CUSTUMER","2019-08-16 11:59:45","0","1"
"10","2",\N,"1","1","1","2019-08-27","2","乳がん検査（3Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 11:59:45","CUSTUMER","2019-08-16 11:59:45","0","1"
"11","2",\N,"5","1","1","2019-10-31","4","充実子宮がん検査（子宮頸部・体部細胞診＋超音波＋内診）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-21 20:15:09","CUSTUMER","2019-10-21 20:15:09","0","1"
"12","2",\N,"5","1","1","2019-10-31","4","充実子宮がん検査（子宮頸部・体部細胞診＋超音波＋内診）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-10-21 20:15:09","CUSTUMER","2019-10-21 20:15:09","0","1"
"13","2",\N,"5","1","1","2019-11-25","1","充実子宮がん検査（子宮頸部・体部細胞診＋超音波＋内診）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-16 17:17:27","CUSTUMER","2019-11-16 17:17:27","0","1"
"14","2",\N,"5","1","1","2019-11-25","1","充実子宮がん検査（子宮頸部・体部細胞診＋超音波＋内診）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-11-16 17:17:27","CUSTUMER","2019-11-16 17:17:27","0","1"
"15","2",\N,"2","2","1","2020-03-09","1","乳がん検査（2Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-27 17:46:28","CUSTUMER","2020-02-27 17:46:28","0","1"
"16","2",\N,"2","2","1","2020-03-09","1","乳がん検査（2Dマンモグラフィ）","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-02-27 17:46:28","CUSTUMER","2020-02-27 17:46:28","0","1"
